"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","1","1","2018-11-16","5","半日ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-10 17:02:15","A2062","2018-09-13 15:28:12","1","2"
"2","2",\N,"1","1","1","2018-11-16","5","半日ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-10 17:02:15","A2062","2018-09-13 15:28:12","1","2"
"3","2",\N,"1","48","1","2018-10-23","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-13 15:28:12","A2062","2018-11-26 19:19:08","1","2"
"4","2",\N,"1","48","1","2018-10-23","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-13 15:28:12","A2062","2018-11-26 19:19:08","1","2"
"5","2",\N,"2","79","1","2018-11-10","6","フルドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-22 17:13:52","A2062","2018-11-26 19:24:14","1","2"
"6","2",\N,"2","79","1","2018-11-10","6","フルドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-22 17:13:52","A2062","2018-11-26 19:24:14","1","2"
"7","2",\N,"2","79","1","2018-11-10","6","フルドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-09-22 17:25:30","A2062","2018-11-26 19:22:10","1","2"
"8","2",\N,"3","64","1","2018-11-08","4","一般健康診断","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-16 10:44:49","CUSTUMER","2018-10-16 10:44:49","0","1"
"9","2",\N,"3","64","1","2018-11-08","4","一般健康診断","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-16 10:44:49","CUSTUMER","2018-10-16 10:44:49","0","1"
"10","2",\N,"2","296","1","2019-03-20","3","フルドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-29 11:15:36","B81169","2019-03-04 10:56:25","0","1"
"11","2",\N,"2","296","1","2019-03-20","3","フルドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-10-29 11:15:36","B81169","2019-03-04 10:56:25","0","1"
"12","2",\N,"3","68","1","2018-11-10","6","一般健康診断","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-31 21:29:41","CUSTUMER","2018-10-31 21:29:41","0","1"
"13","2",\N,"3","68","1","2018-11-10","6","一般健康診断","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-31 21:29:41","CUSTUMER","2018-10-31 21:29:41","0","1"
"14","2",\N,"1","293","1","2019-03-16","6","半日ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-11-15 16:55:56","B81169","2019-03-04 10:54:40","0","1"
"15","2",\N,"1","293","1","2019-03-16","6","半日ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-11-15 16:55:56","B81169","2019-03-04 10:54:40","0","1"
"16","2",\N,"1","293","1","2019-03-16","6","半日ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-11-15 16:56:37","B81169","2019-03-04 10:54:40","0","1"
"17","2",\N,"1","305","1","2019-03-23","6","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-21 12:38:42","B81169","2019-03-04 10:54:40","0","1"
"18","2",\N,"1","305","1","2019-03-23","6","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-21 12:38:42","B81169","2019-03-04 10:54:40","0","1"
"19","2",\N,"4","1","1","2018-10-23","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-11-26 19:19:08","A2062","2018-11-26 19:19:08","0","1"
"20","2",\N,"4","1","1","2018-10-23","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-11-26 19:19:08","A2062","2018-11-26 19:19:08","0","1"
"21","2",\N,"1","270","1","2019-02-16","6","半日ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-11-26 19:22:10","A2062","2018-11-26 19:23:53","0","1"
"22","2",\N,"1","270","1","2019-02-16","6","半日ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-11-26 19:22:10","A2062","2018-11-26 19:23:53","0","1"
"23","2",\N,"1","270","1","2019-02-16","6","半日ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-11-26 19:24:14","A2062","2018-11-26 19:24:14","0","1"
"24","2",\N,"3","116","1","2018-12-08","6","一般健康診断","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-29 12:27:04","CUSTUMER","2018-11-29 12:27:04","0","1"
"25","2",\N,"3","116","1","2018-12-08","6","一般健康診断","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-29 12:27:04","CUSTUMER","2018-11-29 12:27:04","0","1"
"26","2",\N,"1","228","1","2019-02-05","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-12-06 13:37:01","A2062","2019-02-13 17:02:28","1","2"
"27","2",\N,"1","228","1","2019-02-05","2","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-12-06 13:37:01","A2062","2019-02-13 17:02:28","1","2"
"28","2",\N,"2","196","1","2019-01-18","5","フルドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-07 10:08:13","A2062","2019-01-08 11:13:03","1","2"
"29","2",\N,"2","196","1","2019-01-18","5","フルドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-07 10:08:13","A2062","2019-01-08 11:13:03","1","2"
"30","2",\N,"4","1","1","2019-02-06","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-01-08 11:13:03","A2062","2019-01-08 11:13:03","0","1"
"31","2",\N,"4","1","1","2019-02-06","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-01-08 11:13:03","A2062","2019-01-08 11:13:03","0","1"
"32","2",\N,"1","218","1","2019-01-30","3","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-09 10:13:17","CUSTUMER","2019-01-09 10:13:17","0","1"
"33","2",\N,"1","218","1","2019-01-30","3","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-09 10:13:17","CUSTUMER","2019-01-09 10:13:17","0","1"
"34","2",\N,"1","224","1","2019-02-02","6","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-22 23:27:03","A2062","2019-01-24 10:07:29","1","2"
"35","2",\N,"1","224","1","2019-02-02","6","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-22 23:27:03","A2062","2019-01-24 10:07:29","1","2"
"36","2",\N,"4","1","1","2019-03-02","6","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-01-24 10:07:29","A2062","2019-01-24 10:07:29","0","1"
"37","2",\N,"4","1","1","2019-03-02","6","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-01-24 10:07:29","A2062","2019-01-24 10:07:29","0","1"
"38","2",\N,"2","314","1","2019-03-30","6","フルドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-27 14:06:44","B81169","2019-03-04 10:56:25","0","1"
"39","2",\N,"2","314","1","2019-03-30","6","フルドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-01-27 14:06:44","B81169","2019-03-04 10:56:25","0","1"
"40","2",\N,"4","1","1","2019-01-23","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-02-13 17:02:28","A2062","2019-02-13 17:02:28","0","1"
"41","2",\N,"4","1","1","2019-01-23","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-02-13 17:02:28","A2062","2019-02-13 17:02:28","0","1"
"42","2",\N,"3","155","1","2019-02-27","3","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-20 10:19:08","CUSTUMER","2019-02-20 10:19:08","0","1"
"43","2",\N,"3","155","1","2019-02-27","3","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-02-20 10:19:08","CUSTUMER","2019-02-20 10:19:08","0","1"
"44","2",\N,"1","293","1","2019-03-16","6","半日ドック","帯1","0",\N,"2","0","0000","2300","1","1","3","CUSTUMER","2019-02-28 23:26:58","B81169","2019-03-04 10:54:40","0","1"
"45","2",\N,"3","155","1","2019-03-12","2","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-04 22:13:42","CUSTUMER","2019-03-04 22:13:42","0","1"
"46","2",\N,"3","155","1","2019-03-12","2","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-03-04 22:13:42","CUSTUMER","2019-03-04 22:13:42","0","1"
"47","2",\N,"3","155","1","2019-03-12","2","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2019-03-04 22:17:34","CUSTUMER","2019-03-04 22:17:34","0","1"
"48","2",\N,"3","155","1","2019-03-15","5","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-07 13:19:30","CUSTUMER","2019-03-07 13:19:30","0","1"
"49","2",\N,"3","155","1","2019-03-15","5","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-03-07 13:19:30","CUSTUMER","2019-03-07 13:19:30","0","1"
"50","2",\N,"3","155","1","2019-03-18","1","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-10 19:02:38","CUSTUMER","2019-03-10 19:02:38","0","1"
"51","2",\N,"3","155","1","2019-03-18","1","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-03-10 19:02:38","CUSTUMER","2019-03-10 19:02:38","0","1"
"52","2",\N,"3","196","1","2019-06-28","5","一般健康診断","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-27 16:36:36","B81169","2019-05-31 09:53:57","0","1"
"53","2",\N,"3","196","1","2019-06-28","5","一般健康診断","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-03-27 16:36:36","B81169","2019-05-31 09:53:57","0","1"
"54","2",\N,"3","155","1","2019-05-24","5","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-02 14:24:55","CUSTUMER","2019-04-02 14:24:55","0","1"
"55","2",\N,"3","155","1","2019-05-24","5","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-04-02 14:24:55","CUSTUMER","2019-04-02 14:24:55","0","1"
"56","2",\N,"1","353","1","2019-04-20","6","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-12 04:24:57","A2062","2019-04-15 11:19:04","1","2"
"57","2",\N,"1","353","1","2019-04-20","6","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-12 04:24:57","A2062","2019-04-15 11:19:04","1","2"
"58","2",\N,"1","721","1","2019-06-01","6","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-15 11:19:04","A2062","2019-04-15 11:19:04","0","1"
"59","2",\N,"1","721","1","2019-06-01","6","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-15 11:19:04","A2062","2019-04-15 11:19:04","0","1"
"60","2",\N,"3","155","1","2019-04-25","4","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-15 13:01:47","CUSTUMER","2019-04-15 13:01:47","0","1"
"61","2",\N,"3","155","1","2019-04-25","4","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-04-15 13:01:47","CUSTUMER","2019-04-15 13:01:47","0","1"
"62","2",\N,"1","475","1","2019-07-01","1","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-18 21:06:06","A2062","2019-07-26 17:56:40","1","2"
"63","2",\N,"1","475","1","2019-07-01","1","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-18 21:06:06","A2062","2019-07-26 17:56:40","1","2"
"64","2",\N,"1","755","1","2019-07-27","6","半日ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-06 10:39:08","B81169","2019-05-31 09:52:17","0","1"
"65","2",\N,"1","755","1","2019-07-27","6","半日ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-05-06 10:39:08","B81169","2019-05-31 09:52:17","0","1"
"66","2",\N,"1","481","1","2019-07-04","4","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-10 17:11:44","CUSTUMER","2019-05-10 17:11:44","0","1"
"67","2",\N,"1","481","1","2019-07-04","4","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 17:11:44","CUSTUMER","2019-05-10 17:11:44","0","1"
"68","2",\N,"1","796","1","2019-10-24","4","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-14 13:05:23","B81169","2019-05-31 09:52:20","0","1"
"69","2",\N,"1","796","1","2019-10-24","4","半日ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-14 13:05:23","B81169","2019-05-31 09:52:20","0","1"
"70","2",\N,"3","155","1","2019-05-23","4","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 10:18:07","CUSTUMER","2019-05-16 10:18:07","0","1"
"71","2",\N,"3","155","1","2019-05-23","4","一般健康診断","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 10:18:07","CUSTUMER","2019-05-16 10:18:07","0","1"
"72","2",\N,"1","854","1","2019-11-27","3","半日ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-13 23:27:10","B81169","2019-07-16 12:30:15","0","1"
"73","2",\N,"1","854","1","2019-11-27","3","半日ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-06-13 23:27:10","B81169","2019-07-16 12:30:15","0","1"
"74","2",\N,"1","810","1","2019-11-01","5","半日ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-17 08:36:54","B81169","2019-07-16 12:30:15","0","1"
