"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"7","1","2019-10-01","2019-10-01","A3213","2019-08-28 12:09:02","B90520","2019-09-17 16:00:28","2"
"7","2","2019-10-02","2019-10-02","B90520","2019-09-17 16:00:28","B90520","2019-09-17 16:00:28","1"
"7","4","2019-10-03","2019-10-03","B90520","2019-09-17 16:00:28","B90520","2019-09-17 16:00:28","1"
"7","5","2019-10-04","2019-10-06","B90520","2019-09-17 16:00:28","B90520","2019-09-17 16:00:29","2"
"7","6","2019-10-07","2019-10-07","B90520","2019-09-17 16:00:28","B90520","2019-09-17 16:00:28","1"
"7","8","2019-10-08","2019-10-08","B90520","2019-09-17 16:00:29","B90520","2019-09-17 16:00:29","1"
"7","10","2019-10-09","2019-10-09","B90520","2019-09-17 16:00:29","B90520","2019-09-17 16:00:29","1"
"7","12","2019-10-10","2019-10-10","B90520","2019-09-17 16:00:29","B90520","2019-09-17 16:00:29","1"
"7","13","2019-10-11","2019-10-13","B90520","2019-09-17 16:00:29","B90520","2019-09-17 16:00:30","2"
"7","14","2019-10-14","2019-10-14","B90520","2019-09-17 16:00:30","B90520","2019-09-17 16:00:30","1"
"7","16","2019-10-17","2019-10-17","B90520","2019-09-17 16:00:30","B90520","2019-09-17 16:00:30","1"
"7","17","2019-10-18","2019-10-20","B90520","2019-09-17 16:00:30","B90520","2019-09-17 16:00:30","2"
"7","18","2019-10-21","2019-10-21","B90520","2019-09-17 16:00:30","B90520","2019-09-17 16:00:30","1"
"7","22","2019-10-23","2019-10-23","B90520","2019-09-17 16:00:31","B90520","2019-09-17 16:00:31","1"
"7","24","2019-10-24","2019-10-24","B90520","2019-09-17 16:00:31","B90520","2019-09-17 16:00:31","1"
"7","25","2019-10-25","2019-10-27","B90520","2019-09-17 16:00:31","B90520","2019-09-17 16:00:31","2"
"7","26","2019-10-28","2019-10-28","B90520","2019-09-17 16:00:31","B90520","2019-09-17 16:00:31","1"
"7","28","2019-10-29","2019-10-29","B90520","2019-09-17 16:00:31","B90520","2019-09-17 16:00:31","1"
"7","30","2019-10-30","2019-10-30","B90520","2019-09-17 16:00:31","B90520","2019-09-17 16:00:31","1"
"7","32","2019-10-31","2019-10-31","B90520","2019-09-17 16:00:32","B90520","2019-09-17 16:00:32","1"
"7","33","2019-11-01","2019-11-03","B90520","2019-09-17 16:00:32","B90520","2019-09-17 16:00:32","2"
"7","34","2019-11-04","2019-11-04","B90520","2019-09-17 16:00:32","B90520","2019-09-17 16:00:32","1"
"7","36","2019-11-05","2019-11-05","B90520","2019-09-17 16:00:32","B90520","2019-09-17 16:00:32","1"
"7","39","2019-11-08","2019-11-10","B90520","2019-09-17 16:00:32","B90520","2019-10-05 12:49:13","3"
"7","40","2019-11-12","2019-11-12","B90520","2019-09-17 16:00:32","B90520","2019-09-17 16:00:32","1"
"7","45","2019-11-15","2019-11-17","B90520","2019-09-17 16:00:32","B90520","2019-09-17 16:00:32","2"
"7","52","2019-11-21","2019-11-21","B90520","2019-09-17 16:00:32","B90520","2019-09-17 16:00:32","1"
"7","53","2019-11-22","2019-11-24","B90520","2019-09-17 16:00:32","B90520","2019-09-17 16:00:33","2"
"7","61","2019-11-29","2019-12-01","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","2"
"7","62","2019-12-02","2019-12-02","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","1"
"7","69","2019-12-06","2019-12-08","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","2"
"7","72","2019-12-10","2019-12-10","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","1"
"7","74","2019-12-11","2019-12-11","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","1"
"7","80","2019-12-18","2019-12-18","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","1"
"7","81","2019-12-19","2019-12-22","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","2"
"7","84","2019-12-24","2019-12-24","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","1"
"7","86","2019-12-25","2019-12-25","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","1"
"7","88","2019-12-26","2019-12-26","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","1"
"7","89","2019-12-27","2019-12-29","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","2"
"7","90","2019-12-30","2019-12-30","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","1"
"7","92","2019-12-31","2019-12-31","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","1"
"7","94","2020-01-01","2020-01-01","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","1"
"7","96","2020-01-02","2020-01-02","B90520","2019-09-17 16:00:33","B90520","2019-09-17 16:00:33","1"
"7","98","2019-10-16","2019-10-16","B90520","2019-09-21 11:35:22","B90520","2019-09-21 11:35:22","1"
"7","99","2019-11-06","2019-11-06","B90520","2019-09-21 11:35:22","B90520","2019-09-21 11:35:22","1"
"7","103","2019-12-23","2019-12-23","B90520","2019-09-21 11:35:22","B90520","2019-09-21 11:35:22","1"
"7","104","2019-10-15","2019-10-15","B90520","2019-09-28 09:27:05","B90520","2019-09-28 09:27:05","1"
"7","106","2019-11-13","2019-11-13","B90520","2019-09-28 09:27:05","B90520","2019-09-28 09:27:05","1"
"7","108","2019-11-18","2019-11-18","B90520","2019-09-28 09:27:05","B90520","2019-09-28 09:27:05","1"
"7","109","2019-11-07","2019-11-07","B90520","2019-10-05 12:49:13","B90520","2019-10-05 12:49:13","1"
"7","110","2019-11-11","2019-11-11","B90520","2019-10-05 12:49:13","B90520","2019-10-05 12:49:13","1"
"7","115","2019-11-19","2019-11-19","B90520","2019-10-12 10:43:07","B90520","2019-10-12 10:43:07","1"
"7","116","2019-11-20","2019-11-20","B90520","2019-10-12 10:43:07","B90520","2019-10-12 10:43:07","1"
"7","117","2019-12-03","2019-12-03","B90520","2019-10-12 10:43:07","B90520","2019-10-12 10:43:07","1"
"7","118","2019-12-04","2019-12-04","B90520","2019-10-12 10:43:07","B90520","2019-10-12 10:43:07","1"
"7","121","2019-12-13","2019-12-15","B90520","2019-10-12 10:43:07","B90520",\N,"1"
"7","123","2019-10-22","2019-10-22","B90520","2019-10-18 17:34:31","B90520","2019-10-18 17:34:31","1"
"7","124","2019-11-14","2019-11-14","B90520","2019-10-18 17:34:31","B90520","2019-10-18 17:34:31","1"
"7","125","2019-12-17","2019-12-17","B90520","2019-10-18 17:34:31","B90520","2019-10-18 17:34:31","1"
"7","126","2019-11-25","2019-11-25","B90520","2019-10-25 16:52:29","B90520","2019-10-25 16:52:29","1"
"7","127","2019-11-26","2019-11-26","B90520","2019-10-25 16:52:29","B90520","2019-10-25 16:52:29","1"
"7","128","2019-11-27","2019-11-27","B90520","2019-10-25 16:52:29","B90520","2019-10-25 16:52:29","1"
"7","129","2019-11-28","2019-11-28","B90520","2019-10-25 16:52:29","B90520","2019-10-25 16:52:29","1"
"7","130","2019-12-05","2019-12-05","B90520","2019-10-25 16:52:30","B90520","2019-10-25 16:52:30","1"
