"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-24 11:36:28","x7635972","医療法人社団　医聖会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医聖会]がログインしました。","A2867","2018-10-24 11:36:28","BA004","2019-10-25 03:10:49","2","1"
"2","2018-10-24 12:12:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-10-24 12:12:59","BA004","2019-10-25 03:10:49","2","1"
"3","2018-10-24 12:24:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-10-24 12:24:59","BA004","2019-10-25 03:10:49","2","1"
"4","2018-10-24 12:25:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-10-24 12:25:15","BA004","2019-10-25 03:10:49","2","1"
"5","2018-10-24 12:29:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-10-24 12:29:59","BA004","2019-10-25 03:10:49","2","1"
"6","2018-10-24 12:34:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-10-24 12:34:21","BA004","2019-10-25 03:10:49","2","1"
"7","2018-10-24 12:34:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-10-24 12:34:44","BA004","2019-10-25 03:10:49","2","1"
"8","2018-10-24 12:35:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-10-24 12:35:42","BA004","2019-10-25 03:10:49","2","1"
"9","2018-10-24 12:35:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-24 12:35:52","BA004","2019-10-25 03:10:49","2","1"
"10","2018-10-24 12:36:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-10-24 12:36:07","BA004","2019-10-25 03:10:49","2","1"
"11","2018-10-24 12:36:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-24 12:36:17","BA004","2019-10-25 03:10:49","2","1"
"12","2018-10-24 12:36:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-10-24 12:36:36","BA004","2019-10-25 03:10:49","2","1"
"13","2018-10-24 12:36:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-24 12:36:50","BA004","2019-10-25 03:10:49","2","1"
"14","2018-10-24 12:37:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2018-10-24 12:37:18","BA004","2019-10-25 03:10:49","2","1"
"15","2018-10-24 12:37:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-24 12:37:30","BA004","2019-10-25 03:10:49","2","1"
"16","2018-10-24 12:37:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2018-10-24 12:37:56","BA004","2019-10-25 03:10:49","2","1"
"17","2018-10-24 12:38:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-24 12:38:12","BA004","2019-10-25 03:10:49","2","1"
"18","2018-10-24 12:38:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2018-10-24 12:38:27","BA004","2019-10-25 03:10:49","2","1"
"19","2018-10-24 12:38:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-24 12:38:42","BA004","2019-10-25 03:10:49","2","1"
"20","2018-10-24 12:38:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2018-10-24 12:38:57","BA004","2019-10-25 03:10:49","2","1"
"21","2018-10-24 12:39:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-10-24 12:39:09","BA004","2019-10-25 03:10:49","2","1"
"22","2018-10-24 12:39:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2867","2018-10-24 12:39:23","BA004","2019-10-25 03:10:49","2","1"
"23","2018-10-24 12:39:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2867","2018-10-24 12:39:33","BA004","2019-10-25 03:10:49","2","1"
"24","2018-10-24 12:39:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[3]）","A2867","2018-10-24 12:39:44","BA004","2019-10-25 03:10:49","2","1"
"25","2018-10-24 12:39:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[4]）","A2867","2018-10-24 12:39:55","BA004","2019-10-25 03:10:49","2","1"
"26","2018-10-24 12:40:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-10-24 12:40:56","BA004","2019-10-25 03:10:49","2","1"
"27","2018-10-24 12:41:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-10-24 12:41:10","BA004","2019-10-25 03:10:49","2","1"
"28","2018-10-24 12:41:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2018-10-24 12:41:34","BA004","2019-10-25 03:10:49","2","1"
"29","2018-10-24 12:41:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2018-10-24 12:41:44","BA004","2019-10-25 03:10:49","2","1"
"30","2018-10-24 12:42:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2018-10-24 12:42:08","BA004","2019-10-25 03:10:49","2","1"
"31","2018-10-24 12:42:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2018-10-24 12:42:24","BA004","2019-10-25 03:10:49","2","1"
"32","2018-10-24 12:43:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2867","2018-10-24 12:43:02","BA004","2019-10-25 03:10:49","2","1"
"33","2018-10-24 12:43:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2867","2018-10-24 12:43:13","BA004","2019-10-25 03:10:49","2","1"
"34","2018-10-25 14:57:47","x7635972","医療法人社団　医聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医聖会]がログインしました。","A2636","2018-10-25 14:57:47","BA004","2019-10-26 03:10:54","2","1"
"35","2018-10-25 15:02:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-10-25 15:02:47","BA004","2019-10-26 03:10:54","2","1"
"36","2018-10-25 15:05:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-10-25 15:05:11","BA004","2019-10-26 03:10:54","2","1"
"37","2018-10-25 15:06:20","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-10-25 15:06:20","BA004","2019-10-26 03:10:54","2","1"
"38","2018-10-25 15:06:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-10-25 15:06:41","BA004","2019-10-26 03:10:54","2","1"
"39","2018-10-25 15:07:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2018-10-25 15:07:40","BA004","2019-10-26 03:10:54","2","1"
"40","2018-10-25 15:08:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2018-10-25 15:08:31","BA004","2019-10-26 03:10:54","2","1"
"41","2018-10-25 15:10:36","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2018-10-25 15:10:36","BA004","2019-10-26 03:10:54","2","1"
"42","2018-10-25 15:10:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2018-10-25 15:10:47","BA004","2019-10-26 03:10:54","2","1"
"43","2018-10-25 15:11:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2636","2018-10-25 15:11:05","BA004","2019-10-26 03:10:54","2","1"
"44","2018-10-25 15:11:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2018-10-25 15:11:16","BA004","2019-10-26 03:10:54","2","1"
"45","2018-11-06 12:46:52","x7635972","医療法人社団　医聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医聖会]がログインしました。","A2636","2018-11-06 12:46:53","A2636","2018-11-06 12:46:53","1","0"
"46","2018-11-06 12:47:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2018-11-06 12:47:55","A2636","2018-11-06 12:47:55","1","0"
"47","2018-11-13 09:20:46","x7635972","医療法人社団　医聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医聖会]がログインしました。","A2636","2018-11-13 09:20:46","A2636","2018-11-13 09:20:46","1","0"
