"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"55","2019-01-22 17:49:57","x9974812","医療法人社団　メディカルフェニックス","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　メディカルフェニックス]がログインしました。","A2636","2019-01-22 17:49:56","BA004","2020-01-24 03:11:00","2","1"
"56","2019-01-22 17:50:30","OEM10140417-cs","cs-team","118.238.205.212","ユーザー管理","ユーザー登録","登録","ユーザー名[メディカルスキャニング銀座]を登録しました。","A2636","2019-01-22 17:50:30","BA004","2020-01-24 03:11:00","2","1"
"57","2019-01-23 12:12:23","x9974812","医療法人社団　メディカルフェニックス","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　メディカルフェニックス]がログインしました。","A1589","2019-01-23 12:12:23","BA004","2020-01-24 03:11:00","2","1"
"58","2019-01-23 12:12:53","1084000","泉　咲","118.238.205.212","ユーザー管理","ユーザー編集","削除","ユーザー名[メディカルスキャニング銀座]を削除しました。","A1589","2019-01-23 12:12:53","BA004","2020-01-24 03:11:00","2","1"
"59","2019-01-23 12:13:50","1084000","泉　咲","118.238.205.212","ユーザー管理","ユーザー登録","登録","ユーザー名[メディカルスキャニング銀座]を登録しました。","A1589","2019-01-23 12:13:50","BA004","2020-01-24 03:11:00","2","1"
"60","2019-01-23 12:47:39","msginza","メディカルスキャニング銀座","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[メディカルスキャニング銀座]がログインしました。","B91472","2019-01-23 12:47:39","BA004","2020-01-24 03:11:00","2","1"
"61","2019-01-23 12:48:00","msginza","メディカルスキャニング銀座","118.238.205.212","パスワード変更","パスワード変更","変更","ユーザー名[メディカルスキャニング銀座]がパスワードを変更しました。","B91472","2019-01-23 12:48:00","BA004","2020-01-24 03:11:00","2","1"
"62","2019-01-23 12:48:59","msginza","メディカルスキャニング銀座","118.238.205.212","ユーザー管理","ユーザー編集","更新","ユーザー名[メディカルスキャニング銀座]を更新しました。","B91472","2019-01-23 12:48:59","BA004","2020-01-24 03:11:00","2","1"
"63","2019-01-29 18:48:21","msginza","メディカルスキャニング銀座","39.110.218.68","ログイン","ログイン","ログイン","ユーザー名[メディカルスキャニング銀座]がログインしました。","B91472","2019-01-29 18:48:21","BA004","2020-01-30 03:11:07","2","1"
"64","2019-01-31 16:17:04","x9974812","医療法人社団　メディカルフェニックス","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　メディカルフェニックス]がログインしました。","A2636","2019-01-31 16:17:04","BA004","2020-02-01 03:11:06","2","1"
"65","2019-01-31 16:17:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-01-31 16:17:44","BA004","2020-02-01 03:11:06","2","1"
"66","2019-01-31 16:18:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-01-31 16:18:08","BA004","2020-02-01 03:11:06","2","1"
"67","2019-01-31 16:18:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2019-01-31 16:18:42","BA004","2020-02-01 03:11:06","2","1"
"68","2019-01-31 16:22:46","OEM10140417-cs","cs-team","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2019-01-31 16:22:46","BA004","2020-02-01 03:11:06","2","1"
"69","2019-01-31 16:23:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-01-31 16:23:04","BA004","2020-02-01 03:11:06","2","1"
"70","2019-01-31 16:23:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","期間設定・予約枠の数全てクリア","期間設定・予約枠の数全てクリアしました。（カレンダーID：[1]）","A2636","2019-01-31 16:23:19","BA004","2020-02-01 03:11:06","2","1"
"71","2019-01-31 16:23:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-01-31 16:23:38","BA004","2020-02-01 03:11:06","2","1"
"72","2019-01-31 16:24:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-01-31 16:24:05","BA004","2020-02-01 03:11:06","2","1"
"73","2019-01-31 16:26:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-01-31 16:26:06","BA004","2020-02-01 03:11:06","2","1"
"74","2019-01-31 16:26:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-01-31 16:26:22","BA004","2020-02-01 03:11:06","2","1"
"75","2019-01-31 16:26:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","期間設定・予約枠の数全てクリア","期間設定・予約枠の数全てクリアしました。（カレンダーID：[2]）","A2636","2019-01-31 16:26:34","BA004","2020-02-01 03:11:06","2","1"
"76","2019-01-31 16:26:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-01-31 16:26:58","BA004","2020-02-01 03:11:06","2","1"
"77","2019-01-31 16:27:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-01-31 16:27:10","BA004","2020-02-01 03:11:06","2","1"
"78","2019-02-01 16:40:56","x9974812","医療法人社団　メディカルフェニックス","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　メディカルフェニックス]がログインしました。","A2636","2019-02-01 16:40:56","BA004","2020-02-02 03:11:01","2","1"
"79","2019-02-01 16:41:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-02-01 16:41:48","BA004","2020-02-02 03:11:01","2","1"
"80","2019-02-01 17:14:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-02-01 17:14:04","BA004","2020-02-02 03:11:01","2","1"
"81","2019-02-01 17:15:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-02-01 17:15:52","BA004","2020-02-02 03:11:01","2","1"
"82","2019-02-01 17:17:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-02-01 17:17:59","BA004","2020-02-02 03:11:01","2","1"
"83","2019-02-01 17:19:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2636","2019-02-01 17:19:26","BA004","2020-02-02 03:11:01","2","1"
"84","2019-02-01 17:21:23","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[13]）","A2636","2019-02-01 17:21:23","BA004","2020-02-02 03:11:01","2","1"
