"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"7","2018-08-17 16:29:38","m7271761","医療法人　修幸会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A2636","2018-08-17 16:29:38","BA004","2019-08-18 03:10:12","2","1"
"8","2018-08-17 16:30:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-08-17 16:30:37","BA004","2019-08-18 03:10:12","2","1"
"9","2018-09-25 16:05:58","m7271761","医療法人　修幸会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A2062","2018-09-25 16:05:58","BA004","2019-09-26 03:10:15","2","1"
"10","2018-09-25 16:26:04","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2018-09-25 16:26:04","BA004","2019-09-26 03:10:15","2","1"
"11","2018-09-25 16:26:52","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2062","2018-09-25 16:26:52","BA004","2019-09-26 03:10:15","2","1"
"12","2018-09-25 16:27:08","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[岩井 伸滋]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/25 00:00]）","A2062","2018-09-25 16:27:08","BA004","2019-09-26 03:10:15","2","1"
"13","2019-02-19 18:35:34","m7271761","医療法人　修幸会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A2062","2019-02-19 18:35:34","A2062","2019-02-19 18:35:34","1","0"
"14","2019-02-19 18:36:39","m7271761","医療法人　修幸会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A2062","2019-02-19 18:36:39","A2062","2019-02-19 18:36:39","1","0"
"15","2019-02-20 10:02:45","m7271761","医療法人　修幸会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A2062","2019-02-20 10:02:45","A2062","2019-02-20 10:02:45","1","0"
"16","2019-02-20 10:02:53","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[岩井 伸滋]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/25 00:00]）","A2062","2019-02-20 10:02:53","A2062","2019-02-20 10:02:53","1","0"
"17","2019-04-15 12:02:49","m7271761","医療法人　修幸会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A2062","2019-04-15 12:02:49","A2062","2019-04-15 12:02:49","1","0"
"18","2019-04-15 12:06:07","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[2]）","A2062","2019-04-15 12:06:07","A2062","2019-04-15 12:06:07","1","0"
"19","2019-04-15 12:09:11","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2062","2019-04-15 12:09:11","A2062","2019-04-15 12:09:11","1","0"
"20","2019-04-15 12:10:10","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[笠松 浩一]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/05/14 00:00]）","A2062","2019-04-15 12:10:10","A2062","2019-04-15 12:10:10","1","0"
"21","2019-05-17 18:55:39","m7271761","医療法人　修幸会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A2062","2019-05-17 18:55:39","A2062","2019-05-17 18:55:39","1","0"
"22","2019-05-22 11:04:57","m7271761","医療法人　修幸会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A2062","2019-05-22 11:04:57","A2062","2019-05-22 11:04:57","1","0"
"23","2019-05-22 11:05:08","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[笠松 浩一]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/05/14 00:00]）","A2062","2019-05-22 11:05:08","A2062","2019-05-22 11:05:08","1","0"
"24","2019-06-10 11:24:29","m7271761","医療法人　修幸会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A2636","2019-06-10 11:24:29","A2636","2019-06-10 11:24:29","1","0"
"25","2019-07-02 11:55:56","m7271761","医療法人　修幸会","116.91.195.244","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A2062","2019-07-02 11:55:56","A2062","2019-07-02 11:55:56","1","0"
"26","2019-07-02 12:01:24","OEM10140417-toyooka","toyooka","116.91.195.244","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A2062","2019-07-02 12:01:24","A2062","2019-07-02 12:01:24","1","0"
"27","2019-07-02 12:02:50","OEM10140417-toyooka","toyooka","116.91.195.244","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2062","2019-07-02 12:02:50","A2062","2019-07-02 12:02:50","1","0"
"28","2019-07-02 12:06:42","OEM10140417-toyooka","toyooka","116.91.195.244","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[永嶋 真実]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/07 00:00]）","A2062","2019-07-02 12:06:42","A2062","2019-07-02 12:06:42","1","0"
"29","2019-07-09 15:02:15","m7271761","医療法人　修幸会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A2062","2019-07-09 15:02:15","A2062","2019-07-09 15:02:15","1","0"
"30","2019-07-09 15:02:24","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[永嶋 真実]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/09/07 00:00]）","A2062","2019-07-09 15:02:24","A2062","2019-07-09 15:02:24","1","0"
"31","2019-07-18 16:23:08","m7271761","医療法人　修幸会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A2062","2019-07-18 16:23:08","A2062","2019-07-18 16:23:08","1","0"
"32","2019-08-27 11:00:15","m7271761","医療法人　修幸会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A3221","2019-08-27 11:00:15","A3221","2019-08-27 11:00:15","1","0"
"33","2019-08-27 11:00:34","OEM10140417-myamamoto","山本 麻衣","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21344]）","A3221","2019-08-27 11:00:34","A3221","2019-08-27 11:00:34","1","0"
"34","2019-09-06 16:48:12","m7271761","医療法人　修幸会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A3220","2019-09-06 16:48:12","A3220","2019-09-06 16:48:12","1","0"
"35","2019-09-06 16:49:27","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21344]）","A3220","2019-09-06 16:49:27","A3220","2019-09-06 16:49:27","1","0"
"36","2019-09-06 16:49:43","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21345]）","A3220","2019-09-06 16:49:43","A3220","2019-09-06 16:49:43","1","0"
"37","2019-09-24 11:06:57","m7271761","医療法人　修幸会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　修幸会]がログインしました。","A3221","2019-09-24 11:06:57","A3221","2019-09-24 11:06:57","1","0"
