"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"34","2018-11-22 12:26:11","s7101542","医療法人社団　慶博会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　慶博会]がログインしました。","A2636","2018-11-22 12:26:10","BA004","2019-11-23 03:10:16","2","1"
"35","2018-11-22 12:27:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-11-22 12:27:09","BA004","2019-11-23 03:10:16","2","1"
"36","2018-11-22 12:27:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-11-22 12:27:30","BA004","2019-11-23 03:10:16","2","1"
"37","2019-02-07 11:24:16","s7101542","医療法人社団　慶博会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　慶博会]がログインしました。","A2636","2019-02-07 11:24:16","BA004","2020-02-08 03:10:17","2","1"
"38","2019-02-07 11:24:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-02-07 11:24:38","BA004","2020-02-08 03:10:17","2","1"
"39","2019-02-08 10:14:21","s7101542","医療法人社団　慶博会","114.180.51.44","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　慶博会]がログインしました。","B44077","2019-02-08 10:14:21","BA004","2020-02-09 03:10:20","2","1"
"40","2019-02-08 10:16:34","s7101542","医療法人社団　慶博会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　慶博会]がログインしました。","A2636","2019-02-08 10:16:34","BA004","2020-02-09 03:10:20","2","1"
"41","2019-02-08 12:10:49","s7101542","医療法人社団　慶博会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　慶博会]がログインしました。","A2636","2019-02-08 12:10:49","BA004","2020-02-09 03:10:20","2","1"
"42","2019-02-08 12:17:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2636","2019-02-08 12:17:45","BA004","2020-02-09 03:10:20","2","1"
"43","2019-02-08 12:18:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-02-08 12:18:16","BA004","2020-02-09 03:10:20","2","1"
