"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"68","2018-10-10 10:25:20","m9132976","医療法人社団　水聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　水聖会]がログインしました。","A2636","2018-10-10 10:25:20","BA004","2019-10-11 03:11:09","2","1"
"69","2018-10-10 10:25:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[16]）","A2636","2018-10-10 10:25:57","BA004","2019-10-11 03:11:09","2","1"
"70","2018-10-10 10:26:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[15]）","A2636","2018-10-10 10:26:11","BA004","2019-10-11 03:11:09","2","1"
"71","2018-10-10 10:26:37","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[11]）","A2636","2018-10-10 10:26:37","BA004","2019-10-11 03:11:09","2","1"
"72","2018-10-10 10:26:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[13]）","A2636","2018-10-10 10:26:56","BA004","2019-10-11 03:11:09","2","1"
"73","2019-01-22 17:50:55","m9132976","医療法人社団　水聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　水聖会]がログインしました。","A2636","2019-01-22 17:50:55","BA004","2020-01-24 03:11:01","2","1"
"74","2019-01-22 17:51:29","OEM10140417-cs","cs-team","118.238.205.212","ユーザー管理","ユーザー登録","登録","ユーザー名[メディカルスキャニング東京]を登録しました。","A2636","2019-01-22 17:51:29","BA004","2020-01-24 03:11:01","2","1"
"75","2019-01-23 12:13:50","m9132976","医療法人社団　水聖会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　水聖会]がログインしました。","A1589","2019-01-23 12:13:50","BA004","2020-01-24 03:11:01","2","1"
"76","2019-01-23 12:14:20","1084000","泉　咲","118.238.205.212","ユーザー管理","ユーザー編集","削除","ユーザー名[メディカルスキャニング東京]を削除しました。","A1589","2019-01-23 12:14:20","BA004","2020-01-24 03:11:01","2","1"
"77","2019-01-23 12:15:15","1084000","泉　咲","118.238.205.212","ユーザー管理","ユーザー登録","登録","ユーザー名[メディカルスキャニング東京]を登録しました。","A1589","2019-01-23 12:15:15","BA004","2020-01-24 03:11:01","2","1"
"78","2019-01-23 12:48:54","mstokyo","メディカルスキャニング東京","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[メディカルスキャニング東京]がログインしました。","B91473","2019-01-23 12:48:54","BA004","2020-01-24 03:11:01","2","1"
