"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-07-08 13:52:11","x3499305","医療法人　真誠会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　真誠会]がログインしました。","A2636","2019-07-08 13:52:11","A2636","2019-07-08 13:52:11","1","0"
"2","2019-07-08 14:13:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-07-08 14:13:19","A2636","2019-07-08 14:13:19","1","0"
"3","2019-07-08 14:23:48","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-07-08 14:23:48","A2636","2019-07-08 14:23:48","1","0"
"4","2019-07-08 14:25:10","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-08 14:25:10","A2636","2019-07-08 14:25:10","1","0"
"5","2019-07-08 14:25:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-08 14:25:19","A2636","2019-07-08 14:25:19","1","0"
"6","2019-07-08 14:41:49","x3499305","医療法人　真誠会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　真誠会]がログインしました。","A2062","2019-07-08 14:41:49","A2062","2019-07-08 14:41:49","1","0"
"7","2019-07-09 13:10:30","x3499305","医療法人　真誠会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　真誠会]がログインしました。","A2636","2019-07-09 13:10:30","A2636","2019-07-09 13:10:30","1","0"
"8","2019-07-09 16:09:25","x3499305","医療法人　真誠会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　真誠会]がログインしました。","A2636","2019-07-09 16:09:25","A2636","2019-07-09 16:09:25","1","0"
"9","2019-07-09 16:15:17","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-09 16:15:17","A2636","2019-07-09 16:15:17","1","0"
"10","2019-07-09 16:19:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-07-09 16:19:31","A2636","2019-07-09 16:19:31","1","0"
"11","2019-07-09 16:19:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-07-09 16:19:42","A2636","2019-07-09 16:19:42","1","0"
"12","2019-07-09 16:19:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-07-09 16:19:57","A2636","2019-07-09 16:19:57","1","0"
"13","2019-07-09 16:20:08","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-07-09 16:20:08","A2636","2019-07-09 16:20:08","1","0"
"14","2019-07-09 16:20:26","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-07-09 16:20:26","A2636","2019-07-09 16:20:26","1","0"
