"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-10 19:03:44","s3634605","医療法人　厚生会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　厚生会]がログインしました。","A1589","2019-06-10 19:03:44","A1589","2019-06-10 19:03:44","1","0"
"2","2019-06-18 10:54:47","s3634605","医療法人　厚生会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　厚生会]がログインしました。","A2636","2019-06-18 10:54:47","A2636","2019-06-18 10:54:47","1","0"
"3","2019-06-18 11:58:20","s3634605","医療法人　厚生会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　厚生会]がログインしました。","A2636","2019-06-18 11:58:20","A2636","2019-06-18 11:58:20","1","0"
"4","2019-06-18 14:08:22","s3634605","医療法人　厚生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　厚生会]がログインしました。","A2636","2019-06-18 14:08:22","A2636","2019-06-18 14:08:22","1","0"
"5","2019-06-18 15:01:55","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-18 15:01:55","A2636","2019-06-18 15:01:55","1","0"
"6","2019-06-18 15:03:52","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-18 15:03:52","A2636","2019-06-18 15:03:52","1","0"
"7","2019-06-18 15:18:56","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-18 15:18:56","A2636","2019-06-18 15:18:56","1","0"
"8","2019-06-18 15:53:08","s3634605","医療法人　厚生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　厚生会]がログインしました。","A2636","2019-06-18 15:53:08","A2636","2019-06-18 15:53:08","1","0"
"9","2019-06-18 16:08:45","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-18 16:08:45","A2636","2019-06-18 16:08:45","1","0"
"10","2019-06-18 16:14:14","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-18 16:14:14","A2636","2019-06-18 16:14:14","1","0"
"11","2019-06-18 16:19:16","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-18 16:19:16","A2636","2019-06-18 16:19:16","1","0"
"12","2019-06-18 16:30:10","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-18 16:30:10","A2636","2019-06-18 16:30:10","1","0"
"13","2019-06-20 15:31:55","s3634605","医療法人　厚生会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　厚生会]がログインしました。","A2636","2019-06-20 15:31:55","A2636","2019-06-20 15:31:55","1","0"
"14","2019-06-20 15:34:38","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-20 15:34:38","A2636","2019-06-20 15:34:38","1","0"
