"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"37","2018-05-14 11:09:38","m6030458","医療法人　靖和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　靖和会]がログインしました。","A2636","2018-05-14 11:09:38","BA004","2019-05-15 03:10:49","2","1"
"38","2018-05-14 11:10:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2018-05-14 11:10:08","BA004","2019-05-15 03:10:49","2","1"
"39","2018-05-31 09:25:33","m6030458","医療法人　靖和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　靖和会]がログインしました。","A2636","2018-05-31 09:25:33","BA004","2019-06-01 03:10:54","2","1"
"40","2018-06-11 14:00:33","m6030458","医療法人　靖和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　靖和会]がログインしました。","A2062","2018-06-11 14:00:33","BA004","2019-06-12 03:10:50","2","1"
"41","2018-06-11 14:01:51","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-06-11 14:01:51","BA004","2019-06-12 03:10:50","2","1"
"42","2018-06-11 16:19:17","m6030458","医療法人　靖和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　靖和会]がログインしました。","A2062","2018-06-11 16:19:17","BA004","2019-06-12 03:10:50","2","1"
"43","2018-06-19 11:58:33","m6030458","医療法人　靖和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　靖和会]がログインしました。","A2636","2018-06-19 11:58:33","BA004","2019-06-21 03:10:53","2","1"
"44","2018-06-19 11:59:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-06-19 11:59:28","BA004","2019-06-21 03:10:53","2","1"
"45","2018-06-19 12:00:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-06-19 12:00:39","BA004","2019-06-21 03:10:53","2","1"
"46","2018-06-19 12:07:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-06-19 12:07:11","BA004","2019-06-21 03:10:53","2","1"
