"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-05 16:19:37","x8880620","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2636","2018-11-05 16:19:37","BA004","2019-11-06 03:11:00","2","1"
"2","2018-11-06 11:22:12","x8880620","社会福祉法人　恩賜財団　済生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2867","2018-11-06 11:22:12","BA004","2019-11-07 03:10:55","2","1"
"3","2018-11-06 11:38:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-11-06 11:38:13","BA004","2019-11-07 03:10:55","2","1"
"4","2018-11-06 11:47:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-11-06 11:47:31","BA004","2019-11-07 03:10:55","2","1"
"5","2018-11-06 11:49:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-06 11:49:40","BA004","2019-11-07 03:10:55","2","1"
"6","2018-11-06 12:07:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-11-06 12:07:05","BA004","2019-11-07 03:10:55","2","1"
"7","2018-11-06 14:58:49","x8880620","社会福祉法人　恩賜財団　済生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2867","2018-11-06 14:58:49","BA004","2019-11-07 03:10:55","2","1"
"8","2018-11-06 15:09:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-11-06 15:09:28","BA004","2019-11-07 03:10:55","2","1"
"9","2018-11-06 15:24:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-11-06 15:24:49","BA004","2019-11-07 03:10:55","2","1"
"10","2018-11-06 15:32:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-11-06 15:32:15","BA004","2019-11-07 03:10:55","2","1"
"11","2018-11-06 15:32:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-06 15:32:58","BA004","2019-11-07 03:10:55","2","1"
"12","2018-11-06 15:33:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-11-06 15:33:51","BA004","2019-11-07 03:10:55","2","1"
"13","2018-11-06 15:34:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-06 15:34:49","BA004","2019-11-07 03:10:55","2","1"
"14","2018-11-06 15:35:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-11-06 15:35:30","BA004","2019-11-07 03:10:55","2","1"
"15","2018-11-06 15:35:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-06 15:35:50","BA004","2019-11-07 03:10:55","2","1"
"16","2018-11-06 15:36:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2018-11-06 15:36:33","BA004","2019-11-07 03:10:55","2","1"
"17","2018-11-06 15:36:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-06 15:36:49","BA004","2019-11-07 03:10:55","2","1"
"18","2018-11-06 15:40:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2018-11-06 15:40:15","BA004","2019-11-07 03:10:55","2","1"
"19","2018-11-06 15:41:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-06 15:41:12","BA004","2019-11-07 03:10:55","2","1"
"20","2018-11-06 15:41:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2018-11-06 15:41:52","BA004","2019-11-07 03:10:55","2","1"
"21","2018-11-06 15:42:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-06 15:42:33","BA004","2019-11-07 03:10:55","2","1"
"22","2018-11-06 15:43:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2018-11-06 15:43:32","BA004","2019-11-07 03:10:55","2","1"
"23","2018-11-06 15:44:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-06 15:44:06","BA004","2019-11-07 03:10:55","2","1"
"24","2018-11-06 15:46:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2018-11-06 15:46:49","BA004","2019-11-07 03:10:55","2","1"
"25","2018-11-06 15:47:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-06 15:47:07","BA004","2019-11-07 03:10:55","2","1"
"26","2018-11-06 15:48:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2867","2018-11-06 15:48:03","BA004","2019-11-07 03:10:55","2","1"
"27","2018-11-06 15:48:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-06 15:48:21","BA004","2019-11-07 03:10:55","2","1"
"28","2018-11-06 15:50:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[10]）","A2867","2018-11-06 15:50:58","BA004","2019-11-07 03:10:55","2","1"
"29","2018-11-06 15:51:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-06 15:51:15","BA004","2019-11-07 03:10:55","2","1"
"30","2018-11-06 17:15:06","x8880620","社会福祉法人　恩賜財団　済生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2867","2018-11-06 17:15:06","BA004","2019-11-07 03:10:55","2","1"
"31","2018-11-06 17:18:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-06 17:18:57","BA004","2019-11-07 03:10:55","2","1"
"32","2018-11-06 17:29:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-11-06 17:29:53","BA004","2019-11-07 03:10:55","2","1"
"33","2018-11-06 17:48:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-11-06 17:48:34","BA004","2019-11-07 03:10:55","2","1"
"34","2018-11-06 17:51:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2867","2018-11-06 17:51:35","BA004","2019-11-07 03:10:55","2","1"
"35","2018-11-06 17:51:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-11-06 17:51:47","BA004","2019-11-07 03:10:55","2","1"
"36","2018-11-06 17:52:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2867","2018-11-06 17:52:12","BA004","2019-11-07 03:10:55","2","1"
"37","2018-11-06 17:52:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-11-06 17:52:32","BA004","2019-11-07 03:10:55","2","1"
"38","2018-11-06 17:52:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[3]）","A2867","2018-11-06 17:52:58","BA004","2019-11-07 03:10:55","2","1"
"39","2018-11-06 17:53:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-11-06 17:53:10","BA004","2019-11-07 03:10:55","2","1"
"40","2018-11-06 17:53:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[4]）","A2867","2018-11-06 17:53:25","BA004","2019-11-07 03:10:55","2","1"
"41","2018-11-06 17:53:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-11-06 17:53:39","BA004","2019-11-07 03:10:55","2","1"
"42","2018-11-06 17:54:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[5]）","A2867","2018-11-06 17:54:36","BA004","2019-11-07 03:10:55","2","1"
"43","2018-11-06 17:54:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-11-06 17:54:53","BA004","2019-11-07 03:10:55","2","1"
"44","2018-11-06 17:55:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[6]）","A2867","2018-11-06 17:55:14","BA004","2019-11-07 03:10:55","2","1"
"45","2018-11-06 17:55:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-11-06 17:55:32","BA004","2019-11-07 03:10:55","2","1"
"46","2018-11-06 17:56:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[7]）","A2867","2018-11-06 17:56:05","BA004","2019-11-07 03:10:55","2","1"
"47","2018-11-06 17:56:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-11-06 17:56:25","BA004","2019-11-07 03:10:55","2","1"
"48","2018-11-06 17:56:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[8]）","A2867","2018-11-06 17:56:56","BA004","2019-11-07 03:10:55","2","1"
"49","2018-11-06 17:57:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-11-06 17:57:10","BA004","2019-11-07 03:10:55","2","1"
"50","2018-11-14 17:11:55","x8880620","社会福祉法人　恩賜財団　済生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　恩賜財団　済生会]がログインしました。","A2636","2018-11-14 17:11:55","BA004","2019-11-15 03:11:00","2","1"
"51","2018-11-14 17:19:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-14 17:19:38","BA004","2019-11-15 03:11:00","2","1"
"52","2018-11-14 17:22:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-14 17:22:07","BA004","2019-11-15 03:11:00","2","1"
"53","2018-11-14 17:22:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-11-14 17:22:34","BA004","2019-11-15 03:11:00","2","1"
"54","2018-11-14 17:25:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-11-14 17:25:29","BA004","2019-11-15 03:11:00","2","1"
