"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"285","2018-10-10 16:49:38","s4844531","医療法人社団　正友会","61.210.130.59","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　正友会]がログインしました。","B73413","2018-10-10 16:49:38","BA004","2019-10-11 03:10:34","2","1"
"286","2018-10-10 16:53:00","s4844531","医療法人社団　正友会","61.210.130.59","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B73413","2018-10-10 16:53:00","BA004","2019-10-11 03:10:34","2","1"
"287","2018-10-10 16:54:34","s4844531","医療法人社団　正友会","61.210.130.59","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","B73413","2018-10-10 16:54:34","BA004","2019-10-11 03:10:34","2","1"
"288","2018-10-11 16:20:40","s4844531","医療法人社団　正友会","61.210.130.59","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　正友会]がログインしました。","B73413","2018-10-11 16:20:40","BA004","2019-10-12 03:10:34","2","1"
"289","2018-10-16 16:44:55","s4844531","医療法人社団　正友会","61.210.130.59","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　正友会]がログインしました。","B73413","2018-10-16 16:44:55","BA004","2019-10-18 03:10:35","2","1"
"290","2018-10-16 16:44:55","s4844531","医療法人社団　正友会","61.210.130.59","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　正友会]がログインしました。","B73413","2018-10-16 16:44:55","BA004","2019-10-18 03:10:35","2","1"
"291","2018-10-16 16:47:49","s4844531","医療法人社団　正友会","61.210.130.59","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B73413","2018-10-16 16:47:49","BA004","2019-10-18 03:10:35","2","1"
"292","2018-10-22 17:51:59","s4844531","医療法人社団　正友会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　正友会]がログインしました。","A2062","2018-10-22 17:51:59","BA004","2019-10-23 03:10:35","2","1"
"293","2018-10-23 13:28:47","s4844531","医療法人社団　正友会","61.210.130.59","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　正友会]がログインしました。","B73413","2018-10-23 13:28:48","BA004","2019-10-24 03:10:33","2","1"
"294","2018-10-23 13:28:48","s4844531","医療法人社団　正友会","61.210.130.59","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　正友会]がログインしました。","B73413","2018-10-23 13:28:48","BA004","2019-10-24 03:10:33","2","1"
"295","2018-10-23 13:30:23","s4844531","医療法人社団　正友会","61.210.130.59","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B73413","2018-10-23 13:30:23","BA004","2019-10-24 03:10:33","2","1"
"296","2018-10-23 14:08:43","s4844531","医療法人社団　正友会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　正友会]がログインしました。","A2064","2018-10-23 14:08:43","BA004","2019-10-24 03:10:33","2","1"
"297","2018-10-23 16:46:21","s4844531","医療法人社団　正友会","61.210.130.59","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　正友会]がログインしました。","B73413","2018-10-23 16:46:21","BA004","2019-10-24 03:10:33","2","1"
"298","2018-10-23 17:21:52","s4844531","医療法人社団　正友会","61.210.130.59","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[15]）","B73413","2018-10-23 17:21:52","BA004","2019-10-24 03:10:33","2","1"
