"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"122","2018-10-12 15:29:38","x0222742","医療法人社団　高仁会","220.157.187.249","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　高仁会]がログインしました。","B74460","2018-10-12 15:29:38","BA004","2019-10-13 03:10:38","2","1"
"123","2018-10-12 15:32:30","x0222742","医療法人社団　高仁会","220.157.187.249","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　高仁会]がログインしました。","B74460","2018-10-12 15:32:30","BA004","2019-10-13 03:10:38","2","1"
"124","2018-10-12 15:36:05","x0222742","医療法人社団　高仁会","220.157.187.249","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　高仁会]がログインしました。","B74460","2018-10-12 15:36:05","BA004","2019-10-13 03:10:38","2","1"
"125","2018-10-12 16:24:19","x0222742","医療法人社団　高仁会","220.157.187.249","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　高仁会]がログインしました。","B74460","2018-10-12 16:24:19","BA004","2019-10-13 03:10:38","2","1"
"126","2018-10-12 16:25:20","x0222742","医療法人社団　高仁会","220.157.187.249","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　高仁会]がパスワードを変更しました。","B74460","2018-10-12 16:25:20","BA004","2019-10-13 03:10:38","2","1"
"127","2018-10-12 16:26:52","x0222742","医療法人社団　高仁会","220.157.187.249","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　高仁会]がログインしました。","B74460","2018-10-12 16:26:53","BA004","2019-10-13 03:10:38","2","1"
"128","2018-10-24 08:27:39","x0222742","医療法人社団　高仁会","220.157.187.249","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　高仁会]がログインしました。","B74460","2018-10-24 08:27:39","BA004","2019-10-25 03:10:39","2","1"
"129","2018-10-24 19:04:46","x0222742","医療法人社団　高仁会","220.157.187.249","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　高仁会]がログインしました。","B74460","2018-10-24 19:04:46","BA004","2019-10-25 03:10:39","2","1"
"130","2018-10-24 19:05:03","x0222742","医療法人社団　高仁会","220.157.187.249","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[中里 友紀]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/12 00:00]）","B74460","2018-10-24 19:05:03","BA004","2019-10-25 03:10:39","2","1"
"131","2018-10-24 19:06:11","x0222742","医療法人社団　高仁会","220.157.187.249","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[中里 友紀]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/12 00:00]）","B74460","2018-10-24 19:06:11","BA004","2019-10-25 03:10:39","2","1"
"132","2018-11-21 17:12:33","x0222742","医療法人社団　高仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　高仁会]がログインしました。","A2062","2018-11-21 17:12:17","BA004","2019-11-22 03:10:38","2","1"
"133","2018-11-26 17:57:54","x0222742","医療法人社団　高仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　高仁会]がログインしました。","A2062","2018-11-26 17:57:54","BA004","2019-11-27 03:10:39","2","1"
"134","2018-11-26 17:58:15","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[中里 友紀]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/12 00:00]）","A2062","2018-11-26 17:58:16","BA004","2019-11-27 03:10:39","2","1"
"135","2018-11-28 20:40:38","x0222742","医療法人社団　高仁会","220.157.187.249","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　高仁会]がログインしました。","B74460","2018-11-28 20:40:38","BA004","2019-11-29 03:10:44","2","1"
