"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-10-29 12:44:38","m2306799","医療法人　心和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　心和会]がログインしました。","A2636","2018-10-29 12:44:38","BA004","2019-10-30 03:10:52","2","1"
"2","2018-10-30 14:11:24","m2306799","医療法人　心和会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　心和会]がログインしました。","A2867","2018-10-30 14:11:24","BA004","2019-10-31 03:10:47","2","1"
"3","2018-10-31 09:16:47","m2306799","医療法人　心和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　心和会]がログインしました。","A2636","2018-10-31 09:16:47","BA004","2019-11-01 03:10:52","2","1"
"4","2018-10-31 10:22:02","m2306799","医療法人　心和会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　心和会]がログインしました。","A2867","2018-10-31 10:22:02","BA004","2019-11-01 03:10:52","2","1"
"5","2018-10-31 10:39:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-10-31 10:39:32","BA004","2019-11-01 03:10:52","2","1"
"6","2018-10-31 10:48:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-10-31 10:48:36","BA004","2019-11-01 03:10:52","2","1"
"7","2018-10-31 10:52:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-10-31 10:52:29","BA004","2019-11-01 03:10:52","2","1"
"8","2018-10-31 10:56:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-10-31 10:56:07","BA004","2019-11-01 03:10:52","2","1"
"9","2018-10-31 10:57:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-10-31 10:57:50","BA004","2019-11-01 03:10:52","2","1"
"10","2018-10-31 10:58:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-10-31 10:58:02","BA004","2019-11-01 03:10:52","2","1"
"11","2018-10-31 10:58:47","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2018-10-31 10:58:47","BA004","2019-11-01 03:10:52","2","1"
"12","2018-10-31 10:59:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2018-10-31 10:59:03","BA004","2019-11-01 03:10:52","2","1"
"13","2018-10-31 10:59:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2018-10-31 10:59:30","BA004","2019-11-01 03:10:52","2","1"
"14","2018-10-31 10:59:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2018-10-31 10:59:41","BA004","2019-11-01 03:10:52","2","1"
"15","2018-11-05 10:56:13","m2306799","医療法人　心和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　心和会]がログインしました。","A2636","2018-11-05 10:56:13","BA004","2019-11-06 03:10:46","2","1"
"16","2018-11-05 10:58:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-05 10:58:27","BA004","2019-11-06 03:10:46","2","1"
"17","2018-11-05 11:00:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-05 11:00:44","BA004","2019-11-06 03:10:46","2","1"
"18","2018-11-05 11:03:27","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-11-05 11:03:27","BA004","2019-11-06 03:10:46","2","1"
"19","2018-11-05 11:03:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-05 11:03:57","BA004","2019-11-06 03:10:46","2","1"
"20","2018-11-05 11:04:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2018-11-05 11:04:38","BA004","2019-11-06 03:10:46","2","1"
"21","2018-11-05 11:05:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2018-11-05 11:05:48","BA004","2019-11-06 03:10:46","2","1"
"22","2018-11-05 11:06:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2018-11-05 11:06:00","BA004","2019-11-06 03:10:46","2","1"
"23","2018-11-05 11:06:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2018-11-05 11:06:16","BA004","2019-11-06 03:10:46","2","1"
"24","2018-11-05 11:06:25","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2018-11-05 11:06:25","BA004","2019-11-06 03:10:46","2","1"
"25","2018-11-13 13:44:04","m2306799","医療法人　心和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　心和会]がログインしました。","A2636","2018-11-13 13:44:04","BA004","2019-11-14 03:10:49","2","1"
"26","2018-11-26 16:16:59","m2306799","医療法人　心和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　心和会]がログインしました。","A2636","2018-11-26 16:16:59","BA004","2019-11-27 03:10:49","2","1"
"27","2018-11-26 16:17:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-26 16:17:59","BA004","2019-11-27 03:10:49","2","1"
"28","2018-11-26 16:21:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-26 16:21:15","BA004","2019-11-27 03:10:49","2","1"
"29","2018-11-30 11:34:48","m2306799","医療法人　心和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　心和会]がログインしました。","A2636","2018-11-30 11:34:48","BA004","2019-12-01 03:10:55","2","1"
"30","2018-11-30 11:35:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-30 11:35:32","BA004","2019-12-01 03:10:55","2","1"
"31","2018-12-20 13:46:19","m2306799","医療法人　心和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　心和会]がログインしました。","A1589","2018-12-20 13:46:19","BA004","2019-12-21 03:11:08","2","1"
"32","2018-12-20 13:49:39","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A1589","2018-12-20 13:49:40","BA004","2019-12-21 03:11:08","2","1"
"33","2018-12-20 13:50:12","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A1589","2018-12-20 13:50:12","BA004","2019-12-21 03:11:08","2","1"
"34","2018-12-20 13:50:48","1084000","泉　咲","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A1589","2018-12-20 13:50:48","BA004","2019-12-21 03:11:08","2","1"
"35","2018-12-20 13:52:15","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A1589","2018-12-20 13:52:15","BA004","2019-12-21 03:11:08","2","1"
