"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-05 12:13:15","x5995669","医療法人　横山クリニック","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　横山クリニック]がログインしました。","A2636","2019-06-05 12:13:15","A2636","2019-06-05 12:13:15","1","0"
"2","2019-06-05 12:28:01","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-05 12:28:01","A2636","2019-06-05 12:28:01","1","0"
"3","2019-06-05 12:29:32","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-05 12:29:32","A2636","2019-06-05 12:29:32","1","0"
"4","2019-06-05 12:37:43","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-05 12:37:43","A2636","2019-06-05 12:37:43","1","0"
"5","2019-06-05 12:38:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-05 12:38:13","A2636","2019-06-05 12:38:13","1","0"
"6","2019-06-05 12:39:10","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-05 12:39:10","A2636","2019-06-05 12:39:10","1","0"
"7","2019-06-05 16:08:04","x5995669","医療法人　横山クリニック","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　横山クリニック]がログインしました。","A2636","2019-06-05 16:08:04","A2636","2019-06-05 16:08:04","1","0"
"8","2019-06-05 16:08:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-05 16:08:55","A2636","2019-06-05 16:08:55","1","0"
"9","2019-06-07 10:20:41","x5995669","医療法人　横山クリニック","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　横山クリニック]がログインしました。","A2636","2019-06-07 10:20:41","A2636","2019-06-07 10:20:41","1","0"
"10","2019-06-07 10:31:58","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-07 10:31:58","A2636","2019-06-07 10:31:58","1","0"
"11","2019-06-07 10:32:45","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-07 10:32:45","A2636","2019-06-07 10:32:45","1","0"
"12","2019-06-07 10:33:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-06-07 10:33:42","A2636","2019-06-07 10:33:42","1","0"
"13","2019-06-07 10:34:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-07 10:34:57","A2636","2019-06-07 10:34:57","1","0"
"14","2019-06-07 10:38:26","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-07 10:38:26","A2636","2019-06-07 10:38:26","1","0"
"15","2019-06-07 10:40:09","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-06-07 10:40:09","A2636","2019-06-07 10:40:09","1","0"
"16","2019-06-07 10:40:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-06-07 10:40:47","A2636","2019-06-07 10:40:47","1","0"
"17","2019-06-07 10:40:54","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-06-07 10:40:54","A2636","2019-06-07 10:40:54","1","0"
"18","2019-06-07 10:41:04","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-06-07 10:41:04","A2636","2019-06-07 10:41:04","1","0"
"19","2019-06-07 10:41:17","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-06-07 10:41:17","A2636","2019-06-07 10:41:17","1","0"
"20","2019-06-07 10:41:45","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-06-07 10:41:45","A2636","2019-06-07 10:41:45","1","0"
"21","2019-06-07 10:41:59","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-06-07 10:41:59","A2636","2019-06-07 10:41:59","1","0"
"22","2019-06-07 10:42:18","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-06-07 10:42:18","A2636","2019-06-07 10:42:18","1","0"
"23","2019-06-07 11:12:08","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-07 11:12:08","A2636","2019-06-07 11:12:08","1","0"
"24","2019-06-07 11:43:39","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-07 11:43:39","A2636","2019-06-07 11:43:39","1","0"
"25","2019-06-07 11:44:07","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-07 11:44:07","A2636","2019-06-07 11:44:07","1","0"
"26","2019-06-10 19:06:44","x5995669","医療法人　横山クリニック","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　横山クリニック]がログインしました。","A2636","2019-06-10 19:06:44","A2636","2019-06-10 19:06:44","1","0"
"27","2019-06-18 09:42:32","x5995669","医療法人　横山クリニック","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　横山クリニック]がログインしました。","A2062","2019-06-18 09:42:32","A2062","2019-06-18 09:42:32","1","0"
"28","2019-07-02 15:17:21","x5995669","医療法人　横山クリニック","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　横山クリニック]がログインしました。","A2062","2019-07-02 15:17:21","A2062","2019-07-02 15:17:21","1","0"
"29","2019-07-02 15:20:03","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-02 15:20:03","A2062","2019-07-02 15:20:03","1","0"
