"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-04-17 14:27:04","x1549242","医療法人社団　明樟会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　明樟会]がログインしました。","A2867","2019-04-17 14:27:04","A2867","2019-04-17 14:27:04","1","0"
"2","2019-04-17 14:42:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-04-17 14:42:58","A2867","2019-04-17 14:42:58","1","0"
"3","2019-04-17 14:49:33","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-04-17 14:49:33","A2867","2019-04-17 14:49:33","1","0"
"4","2019-04-17 15:09:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-04-17 15:09:04","A2867","2019-04-17 15:09:04","1","0"
"5","2019-04-17 15:17:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-04-17 15:17:57","A2867","2019-04-17 15:17:57","1","0"
"6","2019-04-17 15:52:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2019-04-17 15:52:13","A2867","2019-04-17 15:52:13","1","0"
"7","2019-04-17 16:00:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2019-04-17 16:00:34","A2867","2019-04-17 16:00:34","1","0"
"8","2019-04-17 16:05:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2867","2019-04-17 16:05:29","A2867","2019-04-17 16:05:29","1","0"
"9","2019-04-17 16:08:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2867","2019-04-17 16:08:39","A2867","2019-04-17 16:08:39","1","0"
"10","2019-04-17 16:10:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-04-17 16:10:03","A2867","2019-04-17 16:10:03","1","0"
"11","2019-04-17 16:11:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-17 16:11:03","A2867","2019-04-17 16:11:03","1","0"
"12","2019-04-17 16:11:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-04-17 16:11:13","A2867","2019-04-17 16:11:13","1","0"
"13","2019-04-17 16:11:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-04-17 16:11:51","A2867","2019-04-17 16:11:51","1","0"
"14","2019-04-17 16:12:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-04-17 16:12:03","A2867","2019-04-17 16:12:03","1","0"
"15","2019-04-17 16:16:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-04-17 16:16:41","A2867","2019-04-17 16:16:41","1","0"
"16","2019-04-17 16:17:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2019-04-17 16:17:06","A2867","2019-04-17 16:17:06","1","0"
"17","2019-04-17 16:17:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2867","2019-04-17 16:17:22","A2867","2019-04-17 16:17:22","1","0"
"18","2019-04-17 16:17:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-04-17 16:17:57","A2867","2019-04-17 16:17:57","1","0"
"19","2019-04-17 16:19:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2019-04-17 16:19:19","A2867","2019-04-17 16:19:19","1","0"
"20","2019-04-17 16:19:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2019-04-17 16:19:48","A2867","2019-04-17 16:19:48","1","0"
"21","2019-04-17 16:20:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2019-04-17 16:20:25","A2867","2019-04-17 16:20:25","1","0"
"22","2019-04-17 16:21:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2019-04-17 16:21:21","A2867","2019-04-17 16:21:21","1","0"
"23","2019-04-17 16:22:11","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2867","2019-04-17 16:22:12","A2867","2019-04-17 16:22:12","1","0"
"24","2019-04-17 16:23:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2867","2019-04-17 16:23:35","A2867","2019-04-17 16:23:35","1","0"
"25","2019-04-17 16:24:19","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2867","2019-04-17 16:24:19","A2867","2019-04-17 16:24:19","1","0"
"26","2019-04-17 16:24:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2867","2019-04-17 16:24:45","A2867","2019-04-17 16:24:45","1","0"
"27","2019-04-17 16:43:30","x1549242","医療法人社団　明樟会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　明樟会]がログインしました。","A2867","2019-04-17 16:43:30","A2867","2019-04-17 16:43:30","1","0"
"28","2019-04-17 16:51:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-17 16:51:15","A2867","2019-04-17 16:51:15","1","0"
"29","2019-04-17 16:55:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-04-17 16:55:25","A2867","2019-04-17 16:55:25","1","0"
"30","2019-04-18 11:02:26","x1549242","医療法人社団　明樟会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　明樟会]がログインしました。","A2636","2019-04-18 11:02:26","A2636","2019-04-18 11:02:26","1","0"
"31","2019-04-18 11:07:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2019-04-18 11:07:50","A2636","2019-04-18 11:07:50","1","0"
"32","2019-04-18 11:09:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-18 11:09:32","A2636","2019-04-18 11:09:32","1","0"
"33","2019-04-18 11:14:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-18 11:14:30","A2636","2019-04-18 11:14:30","1","0"
"34","2019-04-18 11:21:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-04-18 11:21:02","A2636","2019-04-18 11:21:02","1","0"
"35","2019-04-18 11:25:26","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-04-18 11:25:26","A2636","2019-04-18 11:25:26","1","0"
"36","2019-04-18 11:30:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-04-18 11:30:42","A2636","2019-04-18 11:30:42","1","0"
"37","2019-04-18 11:34:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-04-18 11:34:54","A2636","2019-04-18 11:34:54","1","0"
"38","2019-04-18 11:36:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-04-18 11:36:47","A2636","2019-04-18 11:36:47","1","0"
"39","2019-04-18 11:37:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-04-18 11:37:05","A2636","2019-04-18 11:37:05","1","0"
"40","2019-04-18 11:37:41","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-18 11:37:41","A2636","2019-04-18 11:37:41","1","0"
"41","2019-04-18 11:38:04","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-04-18 11:38:04","A2636","2019-04-18 11:38:04","1","0"
"42","2019-04-18 11:38:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-18 11:38:43","A2636","2019-04-18 11:38:43","1","0"
"43","2019-04-18 11:39:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-18 11:39:05","A2636","2019-04-18 11:39:05","1","0"
"44","2019-04-18 11:39:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-04-18 11:39:32","A2636","2019-04-18 11:39:32","1","0"
"45","2019-04-18 11:43:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-04-18 11:43:57","A2636","2019-04-18 11:43:57","1","0"
"46","2019-04-18 11:44:18","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-04-18 11:44:18","A2636","2019-04-18 11:44:18","1","0"
"47","2019-04-18 11:44:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2636","2019-04-18 11:44:34","A2636","2019-04-18 11:44:34","1","0"
"48","2019-04-18 11:44:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2019-04-18 11:44:48","A2636","2019-04-18 11:44:48","1","0"
"49","2019-04-22 13:44:44","x1549242","医療法人社団　明樟会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　明樟会]がログインしました。","A2636","2019-04-22 13:44:44","A2636","2019-04-22 13:44:44","1","0"
"50","2019-04-22 13:45:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-22 13:45:02","A2636","2019-04-22 13:45:02","1","0"
"51","2019-04-22 13:45:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-04-22 13:45:17","A2636","2019-04-22 13:45:17","1","0"
"52","2019-04-22 13:45:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-22 13:45:28","A2636","2019-04-22 13:45:28","1","0"
"53","2019-04-22 13:45:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-04-22 13:45:44","A2636","2019-04-22 13:45:44","1","0"
"54","2019-04-22 13:45:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-04-22 13:45:55","A2636","2019-04-22 13:45:55","1","0"
"55","2019-04-22 13:46:06","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-04-22 13:46:06","A2636","2019-04-22 13:46:06","1","0"
"56","2019-04-22 13:46:43","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-04-22 13:46:43","A2636","2019-04-22 13:46:43","1","0"
"57","2019-06-11 11:17:13","x1549242","医療法人社団　明樟会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　明樟会]がログインしました。","A2636","2019-06-11 11:17:13","A2636","2019-06-11 11:17:13","1","0"
"58","2019-06-18 10:10:39","x1549242","医療法人社団　明樟会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　明樟会]がログインしました。","A2636","2019-06-18 10:10:39","A2636","2019-06-18 10:10:39","1","0"
"59","2019-10-11 18:42:27","x1549242","医療法人社団　明樟会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　明樟会]がログインしました。","A3212","2019-10-11 18:42:27","A3212","2019-10-11 18:42:27","1","0"
"60","2019-10-11 18:43:11","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3212","2019-10-11 18:43:11","A3212","2019-10-11 18:43:11","1","0"
"61","2019-10-11 18:43:35","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A3212","2019-10-11 18:43:35","A3212","2019-10-11 18:43:35","1","0"
"62","2019-10-11 18:44:00","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3212","2019-10-11 18:44:00","A3212","2019-10-11 18:44:00","1","0"
"63","2019-10-11 18:44:45","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3212","2019-10-11 18:44:45","A3212","2019-10-11 18:44:45","1","0"
"64","2019-10-11 18:45:54","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3212","2019-10-11 18:45:54","A3212","2019-10-11 18:45:54","1","0"
"65","2019-10-11 18:46:39","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A3212","2019-10-11 18:46:39","A3212","2019-10-11 18:46:39","1","0"
"66","2019-10-11 18:47:13","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A3212","2019-10-11 18:47:13","A3212","2019-10-11 18:47:13","1","0"
"67","2019-10-17 17:17:23","x1549242","医療法人社団　明樟会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　明樟会]がログインしました。","A3219","2019-10-17 17:17:23","A3219","2019-10-17 17:17:23","1","0"
"68","2019-10-17 17:19:02","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3219","2019-10-17 17:19:02","A3219","2019-10-17 17:19:02","1","0"
"69","2019-10-17 17:20:03","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A3219","2019-10-17 17:20:03","A3219","2019-10-17 17:20:03","1","0"
"70","2019-10-17 17:21:19","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3219","2019-10-17 17:21:19","A3219","2019-10-17 17:21:19","1","0"
"71","2019-10-17 17:29:32","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A3219","2019-10-17 17:29:32","A3219","2019-10-17 17:29:32","1","0"
"72","2019-10-17 17:31:52","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3219","2019-10-17 17:31:52","A3219","2019-10-17 17:31:52","1","0"
