"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21137","1","スタンダード人間ドック◇経鼻または経口内視鏡＋大腸内視鏡検査","スタンダード人間ドック◇経鼻または経口内視鏡＋大腸内視鏡検査","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:26","A2062","2017-09-15 11:53:00","1","4"
"21138","11","スタンダードレディースドック◇女性医師・スタッフ対応","スタンダードレディースドック◇女性医師・スタッフ対応","1","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A3271","2019-11-28 14:54:09","0","26"
"21139","15","エイジングケアドック◇軽度認知障害検査＆血管年齢・動脈硬化","エイジングケアドック◇軽度認知障害検査＆血管年齢・動脈硬化","0","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A2636","2019-07-29 14:52:11","0","10"
"21140","4","スタンダード人間ドック◇胃カメラ（経鼻or経口）","スタンダード人間ドック◇胃カメラ（経鼻or経口）","1","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A3271","2019-11-28 14:52:12","0","19"
"21141","2","スタンダード人間ドック◇胃部X線検査","スタンダード人間ドック◇胃部X線検査","1","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A3271","2019-11-28 14:51:35","0","23"
"21142","9","健康診断＋乳がん検診◇女性医師・スタッフ対応","健康診断＋乳がん検診◇女性医師・スタッフ対応","1","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A3271","2019-11-28 14:53:37","0","19"
"21143","14","健康診断＋子宮がん検診◇女性医師・スタッフ","健康診断＋子宮がん検診◇女性医師・スタッフ","0","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A2636","2019-07-29 14:52:11","0","13"
"21144","11","レディースチェック（婦人科検査2項目）◇女性医師・スタッフ","レディースチェック（婦人科検査2項目）◇女性医師・スタッフ","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:26","A2062","2017-09-15 12:01:32","1","5"
"21167","3","プレミアム人間ドック◇胃部X線検査","プレミアム人間ドック◇胃部X線検査","1","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A3271","2019-11-28 14:51:50","0","22"
"21168","5","プレミアム内視鏡ドック◇胃カメラ＋大腸カメラ","プレミアム内視鏡ドック◇胃カメラ＋大腸カメラ","1","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A3271","2019-11-28 14:52:29","0","22"
"21241","10","ライトレディースドック◇女性医師・スタッフ対応","ライトレディースドック◇女性医師・スタッフ対応","1","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A3271","2019-11-28 14:53:51","0","23"
"21439","12","プレミアムレディースドック◇女性医師・スタッフ対応","プレミアムレディースドック◇女性医師・スタッフ対応","1","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A3271","2019-11-28 14:54:22","0","24"
"21440","8","子宮がん検診（子宮頸部細胞診・HPV検査・腫瘍マーカー検査）","子宮がん検診（子宮頸部細胞診・HPV検査・腫瘍マーカー検査）","1","0","0","0","0",\N,"2","6000","4","system","2017-08-18 12:13:26","A3271","2019-11-28 14:53:21","0","21"
"21441","7","乳がん検診（マンモグラフィ・乳房超音波・腫瘍マーカー検査）","乳がん検診（マンモグラフィ・乳房超音波・腫瘍マーカー検査）","1","0","0","0","0",\N,"2","6000","4","system","2017-08-18 12:13:26","A3271","2019-11-28 14:53:03","0","22"
"21697","1","スタンダード人間ドック◇ABC検査","スタンダード人間ドック◇ABC検査","1","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A3271","2019-11-28 14:51:20","0","21"
"21698","13","【土曜午前】20～30代向け乳がん検診","【土曜午前】20～30代向け乳がん検診","0","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A2636","2019-07-29 14:52:11","0","9"
"21699","6","20代・30代向け乳がん検診◇腫瘍マーカー付き","20代・30代向け乳がん検診◇腫瘍マーカー付き","1","0","0","0","0",\N,"2","6000","4","system","2017-08-18 12:13:26","A3271","2019-11-28 14:52:47","0","23"
"21700","16","【所沢市国保向け】人間ドック◇胃バリウム検査","【所沢市国保向け】人間ドック◇胃バリウム検査","0","0","0","0","0",\N,"2","6000","3","system","2017-08-18 12:13:26","A2636","2019-07-29 14:52:11","0","8"
"21701","18","健保コース","健保コース","0","0","0","0","0",\N,"2","6000","4","A2062","2017-09-10 20:24:28","A2636","2019-07-29 14:52:11","0","9"
"21702","17","雇入れ時健康診断","雇入れ時健康診断","0","0","0","0","0",\N,"2","6000","3","A2064","2017-09-19 15:31:39","A2636","2019-07-29 14:52:11","0","5"
