"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"42","2018-09-04 17:24:21","s8396651","有限会社　予防医学研究所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　予防医学研究所]がログインしました。","A2064","2018-09-04 17:24:21","BA004","2019-09-05 03:10:11","2","1"
"43","2018-09-04 17:26:52","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[5]）","A2064","2018-09-04 17:26:52","BA004","2019-09-05 03:10:11","2","1"
"44","2018-09-04 17:27:27","OEM10140417-miura","miura","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2064","2018-09-04 17:27:27","BA004","2019-09-05 03:10:11","2","1"
"45","2018-09-04 17:30:33","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[5]）","A2064","2018-09-04 17:30:33","BA004","2019-09-05 03:10:11","2","1"
"46","2018-09-04 17:31:26","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[三柴 美枝]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/14 00:00]）","A2064","2018-09-04 17:31:26","BA004","2019-09-05 03:10:11","2","1"
"47","2018-09-04 17:35:55","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[5]）","A2064","2018-09-04 17:35:55","BA004","2019-09-05 03:10:11","2","1"
"48","2018-09-05 08:49:43","s8396651","有限会社　予防医学研究所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　予防医学研究所]がログインしました。","A2064","2018-09-05 08:49:43","BA004","2019-09-06 03:10:11","2","1"
"49","2018-09-05 09:16:54","OEM10140417-miura","miura","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21012]）","A2064","2018-09-05 09:16:54","BA004","2019-09-06 03:10:11","2","1"
"50","2018-09-05 09:50:59","OEM10140417-miura","miura","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21012]）","A2064","2018-09-05 09:50:59","BA004","2019-09-06 03:10:11","2","1"
"51","2018-09-06 09:12:21","s8396651","有限会社　予防医学研究所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　予防医学研究所]がログインしました。","A2062","2018-09-06 09:12:21","BA004","2019-09-07 03:10:11","2","1"
"52","2018-09-06 09:14:42","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[6]）","A2062","2018-09-06 09:14:42","BA004","2019-09-07 03:10:11","2","1"
"53","2018-09-06 09:18:12","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[6]）","A2062","2018-09-06 09:18:12","BA004","2019-09-07 03:10:11","2","1"
"54","2018-09-06 09:18:35","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客編集","更新","顧客の情報を更新しました。（顧客ID：[6]）","A2062","2018-09-06 09:18:35","BA004","2019-09-07 03:10:11","2","1"
"55","2018-09-06 09:19:03","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2018-09-06 09:19:03","BA004","2019-09-07 03:10:11","2","1"
"56","2018-09-06 09:19:25","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[海住 奈央]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/18 00:00]）","A2062","2018-09-06 09:19:25","BA004","2019-09-07 03:10:11","2","1"
"57","2018-09-21 17:13:19","s8396651","有限会社　予防医学研究所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　予防医学研究所]がログインしました。","A2062","2018-09-21 17:13:19","BA004","2019-09-22 03:10:11","2","1"
"58","2018-09-21 17:27:39","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[7]）","A2062","2018-09-21 17:27:39","BA004","2019-09-22 03:10:11","2","1"
"59","2018-09-21 17:28:49","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2018-09-21 17:28:49","BA004","2019-09-22 03:10:11","2","1"
"60","2018-09-21 17:29:08","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[上野 知衣子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/28 00:00]）","A2062","2018-09-21 17:29:08","BA004","2019-09-22 03:10:11","2","1"
"61","2018-09-21 19:59:50","s8396651","有限会社　予防医学研究所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　予防医学研究所]がログインしました。","A2062","2018-09-21 19:59:50","BA004","2019-09-22 03:10:11","2","1"
"62","2018-09-25 14:40:45","s8396651","有限会社　予防医学研究所","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[有限会社　予防医学研究所]がログインしました。","A2062","2018-09-25 14:40:45","BA004","2019-09-26 03:10:13","2","1"
"63","2018-09-25 14:46:17","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[8]）","A2062","2018-09-25 14:46:17","BA004","2019-09-26 03:10:13","2","1"
"64","2018-09-25 14:46:44","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2018-09-25 14:46:44","BA004","2019-09-26 03:10:13","2","1"
"65","2018-09-25 14:48:08","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[薮木 陸斗]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/15 00:00]）","A2062","2018-09-25 14:48:08","BA004","2019-09-26 03:10:13","2","1"
