"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-12-19","2017-12-19","A2062","2017-12-19 09:55:04","A2062","2017-12-20 17:58:13","3"
"1","28","2017-12-20","2018-03-28","A2062","2017-12-20 17:58:13","B76657","2018-03-25 11:34:40","2"
"1","29","2018-03-29","2018-03-29","B76657","2018-03-25 11:34:39","B76657","2018-03-25 11:34:39","1"
"1","31","2018-03-30","2018-03-30","B76657","2018-03-25 11:34:40","B76657","2018-03-25 11:34:40","1"
"1","33","2018-03-31","2018-03-31","B76657","2018-03-25 11:34:42","B76657","2018-03-25 11:34:42","1"
"1","34","2018-04-01","2018-04-01","B76657","2018-03-25 11:34:42","B76657","2018-03-25 11:34:45","2"
"1","35","2018-04-02","2018-04-02","B76657","2018-03-25 11:34:43","B76657","2018-03-25 11:34:43","1"
"1","37","2018-04-03","2018-04-03","B76657","2018-03-25 11:34:45","B76657","2018-03-25 11:34:45","1"
"1","38","2018-04-04","2018-04-25","B76657","2018-03-25 11:34:45","B76657","2018-04-22 11:00:49","2"
"1","39","2018-04-26","2018-04-26","B76657","2018-04-22 11:00:47","B76657","2018-04-22 11:00:47","1"
"1","41","2018-04-27","2018-04-27","B76657","2018-04-22 11:00:49","B76657","2018-04-22 11:00:49","1"
"1","43","2018-04-28","2018-04-28","B76657","2018-04-22 11:00:50","B76657","2018-04-22 11:00:50","1"
"1","44","2018-04-29","2018-04-29","B76657","2018-04-22 11:00:50","B76657","2018-04-22 11:00:53","2"
"1","45","2018-04-30","2018-04-30","B76657","2018-04-22 11:00:52","B76657","2018-04-22 11:00:52","1"
"1","47","2018-05-01","2018-05-01","B76657","2018-04-22 11:00:53","B76657","2018-04-22 11:00:53","1"
"1","48","2018-05-02","2018-05-02","B76657","2018-04-22 11:00:53","B76657","2018-04-22 11:00:55","2"
"1","49","2018-05-03","2018-05-03","B76657","2018-04-22 11:00:54","B76657","2018-04-22 11:00:54","1"
"1","51","2018-05-04","2018-05-04","B76657","2018-04-22 11:00:55","B76657","2018-04-22 11:00:55","1"
"1","53","2018-05-05","2018-05-05","B76657","2018-04-22 11:00:57","B76657","2018-04-22 11:00:57","1"
"1","54","2018-05-06","2018-06-24","B76657","2018-04-22 11:00:57","B76657","2018-06-24 09:15:14","3"
"1","55","2018-06-28","2018-06-28","B76657","2018-06-24 09:14:40","B76657","2018-06-24 09:14:40","1"
"1","57","2018-06-29","2018-06-29","B76657","2018-06-24 09:14:41","B76657","2018-06-24 09:14:41","1"
"1","59","2018-06-30","2018-06-30","B76657","2018-06-24 09:14:41","B76657","2018-06-24 09:14:41","1"
"1","60","2018-07-01","2018-07-01","B76657","2018-06-24 09:14:41","B76657","2018-06-24 09:14:42","2"
"1","61","2018-07-02","2018-07-02","B76657","2018-06-24 09:14:41","B76657","2018-06-24 09:14:41","1"
"1","63","2018-07-03","2018-07-03","B76657","2018-06-24 09:14:42","B76657","2018-06-24 09:14:42","1"
"1","64","2018-07-04","2018-08-09","B76657","2018-06-24 09:14:42","B76657","2018-08-10 10:56:58","2"
"1","65","2018-06-25","2018-06-25","B76657","2018-06-24 09:15:14","B76657","2018-06-24 09:15:14","1"
"1","67","2018-06-26","2018-06-26","B76657","2018-06-24 09:15:14","B76657","2018-06-24 09:15:14","1"
"1","68","2018-06-27","2018-06-27","B76657","2018-06-24 09:15:14","B76657",\N,"1"
"1","69","2018-08-10","2018-08-10","B76657","2018-08-10 10:56:58","B76657","2018-08-10 10:56:58","1"
"1","71","2018-08-11","2018-08-11","B76657","2018-08-10 10:56:58","B76657","2018-08-10 10:56:58","1"
"1","72","2018-08-12","2018-08-12","B76657","2018-08-10 10:56:58","B76657","2018-08-10 10:56:59","2"
"1","73","2018-08-13","2018-08-13","B76657","2018-08-10 10:56:59","B76657","2018-08-10 10:56:59","1"
"1","75","2018-08-14","2018-08-14","B76657","2018-08-10 10:56:59","B76657","2018-08-10 10:56:59","1"
"1","76","2018-08-15","2018-08-15","B76657","2018-08-10 10:56:59","B76657","2018-08-10 10:56:59","2"
"1","77","2018-08-16","2018-08-16","B76657","2018-08-10 10:56:59","B76657","2018-08-10 10:56:59","1"
"1","79","2018-08-17","2018-08-17","B76657","2018-08-10 10:56:59","B76657","2018-08-10 10:56:59","1"
"1","81","2018-08-18","2018-08-18","B76657","2018-08-10 10:56:59","B76657","2018-08-10 10:56:59","1"
"1","82","2018-08-19","2018-08-19","B76657","2018-08-10 10:56:59","B76657","2018-08-10 10:56:59","2"
"1","83","2018-08-20","2018-08-20","B76657","2018-08-10 10:56:59","B76657","2018-08-10 10:56:59","1"
"1","85","2018-08-21","2018-08-21","B76657","2018-08-10 10:56:59","B76657","2018-08-10 10:56:59","1"
"1","86","2018-08-22","2018-08-22","B76657","2018-08-10 10:56:59","B76657","2018-08-10 10:57:00","2"
"1","87","2018-08-23","2018-08-23","B76657","2018-08-10 10:56:59","B76657","2018-08-10 10:56:59","1"
"1","89","2018-08-24","2018-08-24","B76657","2018-08-10 10:57:00","B76657","2018-08-10 10:57:00","1"
"1","91","2018-08-25","2018-08-25","B76657","2018-08-10 10:57:00","B76657","2018-08-10 10:57:00","1"
"1","92","2018-08-26","2018-09-26","B76657","2018-08-10 10:57:00","B76657","2018-08-31 09:07:52","2"
"1","93","2018-09-27","2018-09-27","B76657","2018-08-31 09:07:52","B76657","2018-08-31 09:07:52","1"
"1","95","2018-09-28","2018-09-28","B76657","2018-08-31 09:07:52","B76657","2018-08-31 09:07:52","1"
"1","96","2018-09-29","2018-10-04","B76657","2018-08-31 09:07:52","B76657","2018-08-31 09:07:53","2"
"1","97","2018-10-05","2018-10-05","B76657","2018-08-31 09:07:53","B76657","2018-08-31 09:07:53","1"
"1","99","2018-10-06","2018-10-06","B76657","2018-08-31 09:07:53","B76657","2018-08-31 09:07:53","1"
"1","100","2018-10-07","2018-10-07","B76657","2018-08-31 09:07:53","B76657","2018-10-02 10:03:27","3"
"1","101","2018-10-18","2018-10-18","B76657","2018-09-14 10:42:22","B76657","2018-09-14 10:42:22","1"
"1","105","2018-10-20","2018-10-20","B76657","2018-09-14 10:42:23","B76657","2018-09-14 10:42:23","1"
