"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"30","2017-04-12 19:01:49","m3617473","医療法人社団　斗南堂","39.110.209.22","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　斗南堂]がログインしました。","B37721","2017-04-12 19:01:49","BA004","2018-10-22 14:17:47","2","1"
"31","2017-04-12 19:03:28","m3617473","医療法人社団　斗南堂","39.110.209.22","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　斗南堂]がログインしました。","B37721","2017-04-12 19:03:28","BA004","2018-10-22 14:17:47","2","1"
"32","2017-04-12 19:03:44","m3617473","医療法人社団　斗南堂","39.110.209.22","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　斗南堂]がログインしました。","B37721","2017-04-12 19:03:44","BA004","2018-10-22 14:17:47","2","1"
"33","2017-09-20 15:11:04","m3617473","医療法人社団　斗南堂","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　斗南堂]がログインしました。","B37721","2017-09-20 15:11:04","BA004","2018-10-22 14:17:47","2","1"
"34","2017-09-20 15:24:07","m3617473","医療法人社団　斗南堂","39.110.207.76","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　斗南堂]がログインしました。","B37721","2017-09-20 15:24:07","BA004","2018-10-22 14:17:47","2","1"
"35","2017-09-21 14:19:39","m3617473","医療法人社団　斗南堂","39.110.207.76","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　斗南堂]がログインしました。","B37721","2017-09-21 14:19:39","BA004","2018-10-22 14:17:47","2","1"
"36","2018-04-13 15:28:30","m3617473","医療法人社団　斗南堂","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　斗南堂]がログインしました。","A2636","2018-04-13 15:28:30","A2636","2018-04-13 15:28:30","1","0"
"37","2018-05-10 14:44:21","m3617473","医療法人社団　斗南堂","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　斗南堂]がログインしました。","A2636","2018-05-10 14:44:21","A2636","2018-05-10 14:44:21","1","0"
"38","2018-06-27 09:35:20","m3617473","医療法人社団　斗南堂","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　斗南堂]がログインしました。","A1589","2018-06-27 09:35:20","A1589","2018-06-27 09:35:20","1","0"
"39","2018-06-27 10:11:15","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20165]）","A1589","2018-06-27 10:11:15","A1589","2018-06-27 10:11:15","1","0"
"40","2018-06-27 10:11:48","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20167]）","A1589","2018-06-27 10:11:48","A1589","2018-06-27 10:11:48","1","0"
"41","2018-06-27 10:12:33","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20395]）","A1589","2018-06-27 10:12:33","A1589","2018-06-27 10:12:33","1","0"
"42","2018-06-27 10:13:17","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20396]）","A1589","2018-06-27 10:13:17","A1589","2018-06-27 10:13:17","1","0"
"43","2018-06-27 10:14:02","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21663]）","A1589","2018-06-27 10:14:02","A1589","2018-06-27 10:14:02","1","0"
"44","2018-06-27 10:29:42","1084000","泉　咲","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[21663]）","A1589","2018-06-27 10:29:42","A1589","2018-06-27 10:29:42","1","0"
