"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-01-10 09:39:44","x1332977","医療法人　武蔵野総合病院","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　武蔵野総合病院]がログインしました。","A2867","2019-01-10 09:39:44","BA004","2020-01-11 03:11:09","2","1"
"2","2019-01-10 09:51:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-01-10 09:51:41","BA004","2020-01-11 03:11:09","2","1"
"3","2019-01-10 10:10:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-01-10 10:10:32","BA004","2020-01-11 03:11:09","2","1"
"4","2019-01-10 10:19:55","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-01-10 10:19:55","BA004","2020-01-11 03:11:09","2","1"
"5","2019-01-10 10:25:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-01-10 10:25:26","BA004","2020-01-11 03:11:09","2","1"
"6","2019-01-10 10:36:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-01-10 10:36:43","BA004","2020-01-11 03:11:09","2","1"
"7","2019-01-10 10:42:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-01-10 10:42:45","BA004","2020-01-11 03:11:09","2","1"
"8","2019-01-10 10:48:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-01-10 10:48:38","BA004","2020-01-11 03:11:09","2","1"
"9","2019-01-10 10:53:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-01-10 10:53:40","BA004","2020-01-11 03:11:09","2","1"
"10","2019-01-10 10:54:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-01-10 10:54:28","BA004","2020-01-11 03:11:09","2","1"
"11","2019-01-10 10:56:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2019-01-10 10:56:08","BA004","2020-01-11 03:11:09","2","1"
"12","2019-01-10 10:56:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-10 10:56:26","BA004","2020-01-11 03:11:09","2","1"
"13","2019-01-10 10:56:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2019-01-10 10:56:44","BA004","2020-01-11 03:11:09","2","1"
"14","2019-01-10 10:56:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-10 10:56:59","BA004","2020-01-11 03:11:09","2","1"
"15","2019-01-10 10:57:11","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2019-01-10 10:57:11","BA004","2020-01-11 03:11:09","2","1"
"16","2019-01-10 10:57:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-10 10:57:26","BA004","2020-01-11 03:11:09","2","1"
"17","2019-01-10 10:57:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2019-01-10 10:57:40","BA004","2020-01-11 03:11:09","2","1"
"18","2019-01-10 10:57:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-10 10:57:53","BA004","2020-01-11 03:11:09","2","1"
"19","2019-01-10 10:58:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2019-01-10 10:58:10","BA004","2020-01-11 03:11:09","2","1"
"20","2019-01-10 10:58:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-10 10:58:26","BA004","2020-01-11 03:11:09","2","1"
"21","2019-01-10 10:58:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2019-01-10 10:58:43","BA004","2020-01-11 03:11:09","2","1"
"22","2019-01-10 10:59:01","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-10 10:59:02","BA004","2020-01-11 03:11:09","2","1"
"23","2019-01-10 10:59:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2019-01-10 10:59:18","BA004","2020-01-11 03:11:09","2","1"
"24","2019-01-10 10:59:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-10 10:59:36","BA004","2020-01-11 03:11:09","2","1"
"25","2019-01-10 10:59:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2019-01-10 10:59:57","BA004","2020-01-11 03:11:09","2","1"
"26","2019-01-10 11:00:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-10 11:00:17","BA004","2020-01-11 03:11:09","2","1"
"27","2019-01-10 11:00:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2867","2019-01-10 11:00:34","BA004","2020-01-11 03:11:09","2","1"
"28","2019-01-10 11:00:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-01-10 11:00:53","BA004","2020-01-11 03:11:09","2","1"
