"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","2","0000","0","3","0","1","A1589","2017-09-07 22:07:26","OP120","2018-10-22 03:06:58","1"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","2","0000","0","0","0","1","A1589","2017-09-07 22:09:35","OP120","2018-10-22 03:06:58","1"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","2","0000","0","3","0","1","A1589","2017-09-07 22:09:36","OP120","2018-10-22 03:06:58","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2018-04-23 12:56:01","OP120","2018-10-22 03:06:58","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","1000","0000","0","2","0","1","A1589","2017-09-15 10:44:07","OP120","2018-10-22 03:06:58","1"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","0","0000","0","2","0","1","A1589","2017-09-15 10:44:44","OP120","2018-10-22 03:06:58","1"
"3","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","1000","0000","0","2","0","1","A1589","2017-09-15 10:44:44","OP120","2018-10-22 03:06:58","1"
"3","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","0","0000","0","2","0","1","A1589","2017-09-15 10:44:59","OP120","2018-10-22 03:06:58","1"
"3","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","1000","0000","0","2","0","1","A1589","2017-09-15 10:44:59","OP120","2018-10-22 03:06:58","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","1000","0000","0","2","0","1","A1589","2017-09-15 10:56:37","OP120","2018-10-22 03:06:58","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","1000","0000","0","2","0","1","A1589","2017-09-15 10:58:10","OP120","2018-10-22 03:06:58","1"
"6","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","1000","0000","0","2","0","1","A1589","2017-09-15 11:01:35","OP120","2018-10-22 03:06:58","1"
"7","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","19","0000","0","2","0","1","A1589","2017-09-15 11:22:42","OP120","2018-10-22 03:06:58","1"
"8","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","A1589","2017-09-15 11:26:48","B73993","2019-07-06 09:36:02","27"
"8","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","A1589","2017-11-07 21:11:24","B73993","2019-07-06 09:36:02","27"
"8","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","0","0","1","B73993","2018-05-02 10:52:23","B73993","2019-07-06 09:36:02","25"
"8","8","1","8","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 10:52:23","B73993","2019-07-06 09:36:02","25"
"8","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","0","0","1","B73993","2018-05-02 10:52:23","B73993","2019-07-06 09:36:02","25"
"8","10","1","10","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 10:52:23","B73993","2019-07-06 09:36:02","25"
"8","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","0","0","1","B73993","2018-05-02 10:52:23","B73993","2019-07-06 09:36:02","25"
"8","12","1","12","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 10:52:23","B73993","2019-07-06 09:36:02","25"
"8","14","1","14","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 10:52:24","B73993","2019-07-06 09:36:02","25"
"8","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","0","0","1","B73993","2018-05-02 10:52:24","B73993","2019-07-06 09:36:02","25"
"8","16","1","16","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 10:52:24","B73993","2019-07-06 09:36:02","25"
"8","26","1","26","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 11:23:26","B73993","2019-07-06 09:36:02","24"
"8","36","1","36","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 11:23:27","B73993","2019-07-06 09:36:02","24"
"8","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","0","0","1","B73993","2018-05-02 11:23:27","B73993","2019-07-06 09:36:02","24"
"8","46","1","46","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 11:23:27","B73993","2019-07-06 09:36:02","24"
"8","55","1","55","帯パターン55","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","0","0","1","B73993","2018-05-02 11:23:27","B73993","2019-07-06 09:36:02","24"
"8","56","1","56","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 11:23:27","B73993","2019-07-06 09:36:02","24"
"8","57","1","57","帯パターン57","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","0","0","1","B73993","2018-05-02 11:23:27","B73993","2019-07-06 09:36:02","24"
"8","59","1","59","帯パターン59","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","0","0","1","B73993","2018-05-02 11:23:27","B73993","2019-07-06 09:36:02","24"
"8","66","1","66","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 11:23:28","B73993","2019-07-06 09:36:02","24"
"8","76","1","76","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 11:23:28","B73993","2019-07-06 09:36:02","24"
"8","86","1","86","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 11:23:28","B73993","2019-07-06 09:36:02","24"
"8","96","1","96","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 11:23:29","B73993","2019-07-06 09:36:02","24"
"8","103","1","103","帯パターン103","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","0","0","1","B73993","2018-05-02 11:23:29","B73993","2019-07-06 09:36:02","24"
"8","105","1","105","帯パターン105","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","0","0","1","B73993","2018-05-02 11:23:29","B73993","2019-07-06 09:36:02","24"
"8","106","1","106","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 11:23:29","B73993","2019-07-06 09:36:02","24"
"8","126","1","126","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","29","0000","0","2","0","1","B73993","2018-05-02 11:23:30","B73993","2019-07-06 09:36:02","24"
