"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-15 13:48:34","x9854051","社会福祉法人　黎明会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　黎明会]がログインしました。","A2867","2018-11-15 13:48:34","BA004","2019-11-16 03:10:21","2","1"
"2","2018-11-15 14:07:54","x9854051","社会福祉法人　黎明会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　黎明会]がログインしました。","A2636","2018-11-15 14:07:54","BA004","2019-11-16 03:10:21","2","1"
"3","2018-11-15 15:09:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-11-15 15:09:30","BA004","2019-11-16 03:10:21","2","1"
"4","2018-11-15 15:11:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-15 15:11:52","BA004","2019-11-16 03:10:21","2","1"
"5","2018-11-15 15:16:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-11-15 15:16:52","BA004","2019-11-16 03:10:21","2","1"
"6","2018-11-15 15:20:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-11-15 15:20:52","BA004","2019-11-16 03:10:21","2","1"
"7","2018-11-15 15:22:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-11-15 15:22:26","BA004","2019-11-16 03:10:21","2","1"
"8","2018-11-15 15:23:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-11-15 15:23:10","BA004","2019-11-16 03:10:21","2","1"
"9","2018-11-15 15:23:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-11-15 15:23:27","BA004","2019-11-16 03:10:21","2","1"
"10","2018-11-15 15:52:17","x9854051","社会福祉法人　黎明会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　黎明会]がログインしました。","A2867","2018-11-15 15:52:17","BA004","2019-11-16 03:10:21","2","1"
"11","2018-11-15 15:59:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-15 15:59:26","BA004","2019-11-16 03:10:21","2","1"
"12","2018-11-15 16:48:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-11-15 16:48:25","BA004","2019-11-16 03:10:21","2","1"
"13","2018-11-20 11:10:10","x9854051","社会福祉法人　黎明会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　黎明会]がログインしました。","A2636","2018-11-20 11:10:10","BA004","2019-11-22 03:10:22","2","1"
"14","2018-11-20 11:12:03","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-11-20 11:12:03","BA004","2019-11-22 03:10:22","2","1"
"15","2018-11-20 11:13:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-11-20 11:13:21","BA004","2019-11-22 03:10:22","2","1"
"16","2018-11-20 11:14:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2018-11-20 11:14:02","BA004","2019-11-22 03:10:22","2","1"
"17","2018-11-20 11:15:15","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2018-11-20 11:15:15","BA004","2019-11-22 03:10:22","2","1"
"18","2018-11-20 11:15:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-11-20 11:15:28","BA004","2019-11-22 03:10:22","2","1"
"19","2018-11-20 11:15:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-11-20 11:15:40","BA004","2019-11-22 03:10:22","2","1"
