"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"94","2018-09-04 13:25:33","m2949685","社団医療法人　呉羽会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社団医療法人　呉羽会]がログインしました。","A2636","2018-09-04 13:25:33","BA004","2019-09-05 03:11:01","2","1"
"95","2018-09-04 13:31:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2018-09-04 13:31:12","BA004","2019-09-05 03:11:01","2","1"
"96","2018-09-04 13:31:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[6]）","A2636","2018-09-04 13:31:28","BA004","2019-09-05 03:11:01","2","1"
"97","2018-09-04 13:31:38","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[6]）","A2636","2018-09-04 13:31:38","BA004","2019-09-05 03:11:01","2","1"
"98","2018-09-04 13:32:02","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-09-04 13:32:03","BA004","2019-09-05 03:11:01","2","1"
"99","2018-09-04 13:32:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[17]）","A2636","2018-09-04 13:32:45","BA004","2019-09-05 03:11:01","2","1"
"100","2018-09-04 13:33:16","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2018-09-04 13:33:16","BA004","2019-09-05 03:11:01","2","1"
"101","2018-09-04 13:34:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[18]）","A2636","2018-09-04 13:34:11","BA004","2019-09-05 03:11:01","2","1"
"102","2018-09-04 13:34:52","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2018-09-04 13:34:52","BA004","2019-09-05 03:11:01","2","1"
"103","2018-09-04 13:35:31","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[18]）","A2636","2018-09-04 13:35:31","BA004","2019-09-05 03:11:01","2","1"
