"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"18","2019-02-26 15:39:00","x6127627","学校法人　東海大学","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[学校法人　東海大学]がログインしました。","A2062","2019-02-26 15:39:00","BA004","2020-02-27 03:10:07","2","1"
"19","2019-02-26 15:39:44","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[7]）","A2062","2019-02-26 15:39:44","BA004","2020-02-27 03:10:07","2","1"
"20","2019-02-26 15:39:56","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2062","2019-02-26 15:39:56","BA004","2020-02-27 03:10:07","2","1"
"21","2019-02-26 15:40:14","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[8]）","A2062","2019-02-26 15:40:14","BA004","2020-02-27 03:10:07","2","1"
"22","2019-02-26 15:40:42","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[9]）","A2062","2019-02-26 15:40:42","BA004","2020-02-27 03:10:07","2","1"
"23","2019-02-26 15:40:54","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2062","2019-02-26 15:40:54","BA004","2020-02-27 03:10:07","2","1"
"24","2019-02-26 15:41:13","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[4]）","A2062","2019-02-26 15:41:13","BA004","2020-02-27 03:10:07","2","1"
"25","2019-02-26 15:41:23","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[7]）","A2062","2019-02-26 15:41:23","BA004","2020-02-27 03:10:07","2","1"
"26","2019-02-26 15:41:30","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[8]）","A2062","2019-02-26 15:41:30","BA004","2020-02-27 03:10:07","2","1"
"27","2019-02-26 15:41:39","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[9]）","A2062","2019-02-26 15:41:39","BA004","2020-02-27 03:10:07","2","1"
"28","2019-02-26 15:42:51","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","A2062","2019-02-26 15:42:51","BA004","2020-02-27 03:10:07","2","1"
"29","2019-02-26 15:44:19","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20295]）","A2062","2019-02-26 15:44:19","BA004","2020-02-27 03:10:07","2","1"
"30","2019-02-26 15:44:48","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20294]）","A2062","2019-02-26 15:44:48","BA004","2020-02-27 03:10:07","2","1"
"31","2019-02-26 15:45:13","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20296]）","A2062","2019-02-26 15:45:13","BA004","2020-02-27 03:10:07","2","1"
"32","2019-02-26 15:45:36","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20297]）","A2062","2019-02-26 15:45:36","BA004","2020-02-27 03:10:07","2","1"
"33","2019-02-26 15:46:49","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[8]）","A2062","2019-02-26 15:46:49","BA004","2020-02-27 03:10:07","2","1"
"34","2019-02-26 15:48:04","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[9]）","A2062","2019-02-26 15:48:04","BA004","2020-02-27 03:10:07","2","1"
"35","2019-02-26 15:52:14","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20294]）","A2062","2019-02-26 15:52:14","BA004","2020-02-27 03:10:07","2","1"
"36","2019-02-26 15:55:50","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","A2062","2019-02-26 15:55:50","BA004","2020-02-27 03:10:07","2","1"
"37","2019-02-26 15:56:44","x6127627","学校法人　東海大学","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[学校法人　東海大学]がログインしました。","A2636","2019-02-26 15:56:44","BA004","2020-02-27 03:10:07","2","1"
"38","2019-02-26 15:57:34","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20295]）","A2636","2019-02-26 15:57:34","BA004","2020-02-27 03:10:07","2","1"
"39","2019-02-26 15:58:40","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20295]）","A2636","2019-02-26 15:58:40","BA004","2020-02-27 03:10:07","2","1"
"40","2019-02-26 16:02:13","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[9]）","A2062","2019-02-26 16:02:13","BA004","2020-02-27 03:10:07","2","1"
"41","2019-02-26 16:02:41","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20296]）","A2062","2019-02-26 16:02:41","BA004","2020-02-27 03:10:07","2","1"
"42","2019-02-26 16:03:08","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20297]）","A2062","2019-02-26 16:03:08","BA004","2020-02-27 03:10:07","2","1"
"43","2019-05-08 15:02:56","x6127627","学校法人　東海大学","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[学校法人　東海大学]がログインしました。","A2636","2019-05-08 15:02:56","A2636","2019-05-08 15:02:56","1","0"
"44","2019-05-08 16:17:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[7]）","A2636","2019-05-08 16:17:19","A2636","2019-05-08 16:17:19","1","0"
"45","2019-05-08 16:18:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[8]）","A2636","2019-05-08 16:18:17","A2636","2019-05-08 16:18:17","1","0"
"46","2019-05-08 16:18:56","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[9]）","A2636","2019-05-08 16:18:56","A2636","2019-05-08 16:18:56","1","0"
"47","2019-06-11 12:06:21","x6127627","学校法人　東海大学","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[学校法人　東海大学]がログインしました。","A2636","2019-06-11 12:06:21","A2636","2019-06-11 12:06:21","1","0"
"48","2019-07-18 15:12:45","x6127627","学校法人　東海大学","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[学校法人　東海大学]がログインしました。","A2062","2019-07-18 15:12:45","A2062","2019-07-18 15:12:45","1","0"
"49","2019-07-19 16:19:45","x6127627","学校法人　東海大学","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[学校法人　東海大学]がログインしました。","A2062","2019-07-19 16:19:45","A2062","2019-07-19 16:19:45","1","0"
"50","2019-07-29 11:22:22","x6127627","学校法人　東海大学","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[学校法人　東海大学]がログインしました。","A2062","2019-07-29 11:22:22","A2062","2019-07-29 11:22:22","1","0"
