"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-22 11:33:23","B85376","2019-05-13 20:15:08","8"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-22 11:33:23","B85376","2019-05-13 20:15:08","8"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-22 11:33:23","B85376","2019-05-13 20:15:08","8"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-22 11:33:23","B85376","2019-05-13 20:15:08","8"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-22 11:33:23","B85376","2019-05-13 20:15:08","8"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-22 11:33:23","B85376","2019-05-13 20:15:08","8"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-22 11:33:23","B85376","2019-05-13 20:15:08","8"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-22 11:33:23","B85376","2019-05-13 20:15:08","8"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-22 11:33:23","B85376","2019-05-13 20:15:08","8"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-22 11:33:23","B85376","2019-05-13 20:15:08","8"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-22 11:33:23","B85376","2019-05-13 20:15:08","8"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-22 11:33:23","B85376","2019-05-13 20:15:08","8"
"1","35","1","35","帯パターン35","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-03-27 15:24:15","B85376","2019-05-13 20:15:08","7"
"1","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-04-09 21:12:19","B85376","2019-05-13 20:15:08","6"
"1","37","1","37","帯パターン37","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-04-09 21:12:19","B85376","2019-05-13 20:15:08","6"
"1","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-04-09 21:12:19","B85376","2019-05-13 20:15:08","6"
"1","39","1","39","帯パターン39","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-04-09 21:12:19","B85376","2019-05-13 20:15:08","6"
"1","40","1","40","帯パターン40","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-04-09 21:12:19","B85376","2019-05-13 20:15:08","6"
"1","41","1","41","帯パターン41","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-04-09 21:12:29","B85376","2019-05-13 20:15:08","5"
"1","46","1","46","帯パターン46","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:15:08","3"
"1","47","1","47","帯パターン47","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:15:08","3"
"1","48","1","48","帯パターン48","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:15:08","3"
"1","49","1","49","帯パターン49","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:15:08","3"
"1","50","1","50","帯パターン50","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:15:08","3"
"1","51","1","51","帯パターン51","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:15:08","3"
"1","52","1","52","帯パターン52","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:15:08","3"
"1","53","1","53","帯パターン53","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-05-13 20:08:16","B85376","2019-05-13 20:15:08","3"
"1","56","1","56","帯パターン56","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85376","2019-05-13 20:08:17","B85376","2019-05-13 20:15:08","3"
"1","61","1","61","帯パターン61","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85376","2019-05-13 20:14:40","B85376","2019-05-13 20:15:08","2"
"1","62","1","62","帯パターン62","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85376","2019-05-13 20:14:40","B85376","2019-05-13 20:15:08","2"
