"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-05 17:04:05","m2035428","医療法人社団　西高松脳外科・内科クリニック","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　西高松脳外科・内科クリニック]がログインしました。","A2636","2018-11-05 17:04:05","BA004","2019-11-06 03:11:04","2","1"
"2","2018-11-07 10:10:43","m2035428","医療法人社団　西高松脳外科・内科クリニック","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　西高松脳外科・内科クリニック]がログインしました。","A2867","2018-11-07 10:10:43","BA004","2019-11-08 03:11:01","2","1"
"3","2018-11-07 10:18:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-11-07 10:18:15","BA004","2019-11-08 03:11:01","2","1"
"4","2018-11-07 10:24:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-11-07 10:24:40","BA004","2019-11-08 03:11:01","2","1"
"5","2018-11-07 10:48:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-11-07 10:48:28","BA004","2019-11-08 03:11:01","2","1"
"6","2018-11-07 10:52:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-11-07 10:52:53","BA004","2019-11-08 03:11:01","2","1"
"7","2018-11-07 11:02:22","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-11-07 11:02:22","BA004","2019-11-08 03:11:01","2","1"
"8","2018-11-07 11:07:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2018-11-07 11:07:37","BA004","2019-11-08 03:11:01","2","1"
"9","2018-11-07 11:08:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2018-11-07 11:08:46","BA004","2019-11-08 03:11:01","2","1"
"10","2018-11-07 11:10:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2018-11-07 11:10:57","BA004","2019-11-08 03:11:01","2","1"
"11","2018-11-07 11:11:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2018-11-07 11:11:48","BA004","2019-11-08 03:11:01","2","1"
"12","2018-11-07 11:18:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2867","2018-11-07 11:18:30","BA004","2019-11-08 03:11:01","2","1"
"13","2018-11-07 11:20:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-11-07 11:20:44","BA004","2019-11-08 03:11:01","2","1"
"14","2018-11-07 11:23:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-07 11:23:50","BA004","2019-11-08 03:11:01","2","1"
"15","2018-11-07 11:25:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション編集","更新","オプションを更新しました。（オプションID：[1]）","A2867","2018-11-07 11:25:46","BA004","2019-11-08 03:11:01","2","1"
"16","2018-11-07 11:26:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-11-07 11:26:21","BA004","2019-11-08 03:11:01","2","1"
"17","2018-11-07 11:26:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-07 11:26:30","BA004","2019-11-08 03:11:01","2","1"
"18","2018-11-07 11:26:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-11-07 11:26:44","BA004","2019-11-08 03:11:01","2","1"
"19","2018-11-07 11:27:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[3]）","A2867","2018-11-07 11:27:17","BA004","2019-11-08 03:11:01","2","1"
"20","2018-11-07 11:27:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-11-07 11:27:29","BA004","2019-11-08 03:11:01","2","1"
