"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"330","2018-10-17 16:04:37","m5561784","一般財団法人　労働衛生協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","A2062","2018-10-17 16:04:37","BA004","2019-10-18 03:10:45","2","1"
"331","2018-10-17 16:06:06","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[菊地 麻衣]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/26 00:00]）","A2062","2018-10-17 16:06:06","BA004","2019-10-18 03:10:45","2","1"
"332","2018-10-17 16:07:11","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[菊地 麻衣]、受付番号：[1]、帯名：[帯1]）","A2062","2018-10-17 16:07:11","BA004","2019-10-18 03:10:45","2","1"
"333","2018-10-22 18:08:20","m5561784","一般財団法人　労働衛生協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","A2062","2018-10-22 18:08:20","BA004","2019-10-23 03:10:44","2","1"
"334","2018-10-24 19:52:21","m5561784","一般財団法人　労働衛生協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　労働衛生協会]がログインしました。","A2062","2018-10-24 19:52:21","BA004","2019-10-25 03:10:44","2","1"
"335","2018-10-24 19:52:46","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-10-24 19:52:46","BA004","2019-10-25 03:10:44","2","1"
"336","2018-10-24 19:52:46","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2018-10-24 19:52:46","BA004","2019-10-25 03:10:44","2","1"
"337","2018-10-24 19:52:52","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[相澤 伸子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/09 00:00]）","A2062","2018-10-24 19:52:52","BA004","2019-10-25 03:10:44","2","1"
"338","2018-10-24 19:52:56","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[佐藤 由季恵]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/01 00:00]）","A2062","2018-10-24 19:52:56","BA004","2019-10-25 03:10:44","2","1"
"339","2018-10-24 19:52:59","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[結城 貴喜]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/09/21 00:00]）","A2062","2018-10-24 19:52:59","BA004","2019-10-25 03:10:44","2","1"
