"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-12-14 11:43:59","x1071921","医療法人社団　療心会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　療心会]がログインしました。","A2636","2018-12-14 11:43:59","BA004","2019-12-15 03:11:02","2","1"
"2","2018-12-17 17:35:46","x1071921","医療法人社団　療心会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　療心会]がログインしました。","A2867","2018-12-17 17:35:47","BA004","2019-12-18 03:11:02","2","1"
"3","2018-12-17 18:00:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-12-17 18:00:30","BA004","2019-12-18 03:11:02","2","1"
"4","2018-12-18 10:14:16","x1071921","医療法人社団　療心会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　療心会]がログインしました。","A2867","2018-12-18 10:14:16","BA004","2019-12-20 03:11:06","2","1"
"5","2018-12-18 10:21:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-12-18 10:21:49","BA004","2019-12-20 03:11:06","2","1"
"6","2018-12-18 10:39:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-12-18 10:39:26","BA004","2019-12-20 03:11:06","2","1"
"7","2018-12-18 10:45:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-12-18 10:45:51","BA004","2019-12-20 03:11:06","2","1"
"8","2018-12-18 10:47:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2018-12-18 10:47:06","BA004","2019-12-20 03:11:06","2","1"
"9","2018-12-18 10:47:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 10:47:28","BA004","2019-12-20 03:11:06","2","1"
"10","2018-12-18 10:49:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-12-18 10:49:12","BA004","2019-12-20 03:11:06","2","1"
"11","2018-12-18 10:49:39","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2018-12-18 10:49:40","BA004","2019-12-20 03:11:06","2","1"
"12","2018-12-18 10:50:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 10:50:05","BA004","2019-12-20 03:11:06","2","1"
"13","2018-12-18 10:50:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2018-12-18 10:50:16","BA004","2019-12-20 03:11:06","2","1"
"14","2018-12-18 10:50:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 10:50:32","BA004","2019-12-20 03:11:06","2","1"
"15","2018-12-18 10:50:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2018-12-18 10:50:56","BA004","2019-12-20 03:11:06","2","1"
"16","2018-12-18 10:51:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 10:51:10","BA004","2019-12-20 03:11:06","2","1"
"17","2018-12-18 10:51:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2018-12-18 10:51:23","BA004","2019-12-20 03:11:06","2","1"
"18","2018-12-18 10:51:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 10:51:35","BA004","2019-12-20 03:11:06","2","1"
"19","2018-12-18 10:51:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2018-12-18 10:51:50","BA004","2019-12-20 03:11:06","2","1"
"20","2018-12-18 10:52:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 10:52:04","BA004","2019-12-20 03:11:06","2","1"
"21","2018-12-18 10:52:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[7]）","A2867","2018-12-18 10:52:16","BA004","2019-12-20 03:11:06","2","1"
"22","2018-12-18 10:52:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 10:52:30","BA004","2019-12-20 03:11:06","2","1"
"23","2018-12-18 10:52:44","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[8]）","A2867","2018-12-18 10:52:44","BA004","2019-12-20 03:11:06","2","1"
"24","2018-12-18 10:53:01","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2018-12-18 10:53:01","BA004","2019-12-20 03:11:06","2","1"
"25","2018-12-18 10:53:15","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[9]）","A2867","2018-12-18 10:53:15","BA004","2019-12-20 03:11:06","2","1"
