"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-08-27 13:29:25","x7641174","医療法人　あいち健康クリニック","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　あいち健康クリニック]がログインしました。","A2636","2018-08-27 13:29:25","BA004","2019-08-28 03:10:43","2","1"
"2","2018-08-27 13:38:28","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2018-08-27 13:38:28","BA004","2019-08-28 03:10:43","2","1"
"3","2018-08-27 13:41:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2018-08-27 13:41:21","BA004","2019-08-28 03:10:43","2","1"
"4","2018-08-27 13:41:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-08-27 13:41:33","BA004","2019-08-28 03:10:43","2","1"
"5","2018-08-27 13:46:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2018-08-27 13:46:22","BA004","2019-08-28 03:10:43","2","1"
"6","2018-08-27 13:46:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2018-08-27 13:46:47","BA004","2019-08-28 03:10:43","2","1"
"7","2018-08-27 13:47:00","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2018-08-27 13:47:00","BA004","2019-08-28 03:10:43","2","1"
"8","2018-08-27 13:52:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2018-08-27 13:52:05","BA004","2019-08-28 03:10:43","2","1"
"9","2018-08-27 13:52:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2018-08-27 13:52:45","BA004","2019-08-28 03:10:43","2","1"
"10","2018-08-27 16:33:08","x7641174","医療法人　あいち健康クリニック","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　あいち健康クリニック]がログインしました。","A2636","2018-08-27 16:33:08","BA004","2019-08-28 03:10:43","2","1"
"11","2018-08-27 16:34:48","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-08-27 16:34:48","BA004","2019-08-28 03:10:43","2","1"
"12","2018-08-27 16:35:11","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2018-08-27 16:35:11","BA004","2019-08-28 03:10:43","2","1"
"13","2018-08-27 16:35:24","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2018-08-27 16:35:24","BA004","2019-08-28 03:10:43","2","1"
"14","2018-08-27 16:35:51","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2018-08-27 16:35:51","BA004","2019-08-28 03:10:43","2","1"
"15","2018-08-27 16:35:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2018-08-27 16:35:59","BA004","2019-08-28 03:10:43","2","1"
"16","2018-08-27 16:36:21","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2018-08-27 16:36:21","BA004","2019-08-28 03:10:43","2","1"
