"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-04-22 16:20:17","x1941003","国民健康保険　南丹病院組合","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[国民健康保険　南丹病院組合]がログインしました。","A2867","2019-04-22 16:20:17","A2867","2019-04-22 16:20:17","1","0"
"2","2019-04-22 16:32:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-04-22 16:32:07","A2867","2019-04-22 16:32:07","1","0"
"3","2019-04-22 16:36:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-22 16:36:42","A2867","2019-04-22 16:36:42","1","0"
"4","2019-04-22 16:41:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-04-22 16:41:51","A2867","2019-04-22 16:41:51","1","0"
"5","2019-04-22 16:47:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2019-04-22 16:47:05","A2867","2019-04-22 16:47:05","1","0"
"6","2019-04-22 16:58:51","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-04-22 16:58:51","A2867","2019-04-22 16:58:51","1","0"
"7","2019-04-22 17:05:26","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-04-22 17:05:26","A2867","2019-04-22 17:05:26","1","0"
"8","2019-04-22 17:12:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-04-22 17:12:50","A2867","2019-04-22 17:12:50","1","0"
"9","2019-04-22 17:13:02","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2019-04-22 17:13:02","A2867","2019-04-22 17:13:02","1","0"
"10","2019-04-22 17:18:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2019-04-22 17:18:42","A2867","2019-04-22 17:18:42","1","0"
"11","2019-04-22 17:32:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-04-22 17:32:54","A2867","2019-04-22 17:32:54","1","0"
"12","2019-04-22 17:33:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2019-04-22 17:33:20","A2867","2019-04-22 17:33:20","1","0"
"13","2019-04-22 17:33:34","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2019-04-22 17:33:34","A2867","2019-04-22 17:33:34","1","0"
"14","2019-04-22 17:34:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2019-04-22 17:34:07","A2867","2019-04-22 17:34:07","1","0"
"15","2019-04-22 17:34:25","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2019-04-22 17:34:25","A2867","2019-04-22 17:34:25","1","0"
"16","2019-04-22 17:34:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2019-04-22 17:34:46","A2867","2019-04-22 17:34:46","1","0"
"17","2019-04-22 17:35:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2019-04-22 17:35:10","A2867","2019-04-22 17:35:10","1","0"
"18","2019-04-22 17:36:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[1]）","A2867","2019-04-22 17:36:30","A2867","2019-04-22 17:36:30","1","0"
"19","2019-04-22 17:36:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-04-22 17:36:48","A2867","2019-04-22 17:36:48","1","0"
"20","2019-04-22 17:36:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ編集","更新","オプショングループを更新しました。（オプショングループID：[2]）","A2867","2019-04-22 17:36:59","A2867","2019-04-22 17:36:59","1","0"
"21","2019-04-22 17:37:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-04-22 17:37:10","A2867","2019-04-22 17:37:10","1","0"
"22","2019-04-22 17:37:21","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2019-04-22 17:37:21","A2867","2019-04-22 17:37:21","1","0"
"23","2019-04-22 17:37:32","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-04-22 17:37:32","A2867","2019-04-22 17:37:32","1","0"
"24","2019-04-22 17:37:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2019-04-22 17:37:43","A2867","2019-04-22 17:37:43","1","0"
