"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"15","2018-11-09 08:15:34","m3653672","医療法人　信愛会","218.226.179.144","ログイン","ログイン","ログイン","ユーザー名[医療法人　信愛会]がログインしました。","B84141","2018-11-09 08:15:34","BA004","2019-11-10 03:11:01","2","1"
"16","2018-11-09 08:15:59","m3653672","医療法人　信愛会","218.226.179.144","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　信愛会]がパスワードを変更しました。","B84141","2018-11-09 08:15:59","BA004","2019-11-10 03:11:01","2","1"
"17","2018-11-09 09:08:59","m3653672","医療法人　信愛会","218.226.179.144","ログイン","ログイン","ログイン","ユーザー名[医療法人　信愛会]がログインしました。","B84141","2018-11-09 09:08:59","BA004","2019-11-10 03:11:01","2","1"
"18","2018-11-09 09:22:09","m3653672","医療法人　信愛会","218.226.179.144","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B84141","2018-11-09 09:22:09","BA004","2019-11-10 03:11:01","2","1"
"19","2018-11-09 09:25:18","m3653672","医療法人　信愛会","218.226.179.144","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B84141","2018-11-09 09:25:18","BA004","2019-11-10 03:11:01","2","1"
"20","2018-11-09 09:25:59","m3653672","医療法人　信愛会","218.226.179.144","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B84141","2018-11-09 09:25:59","BA004","2019-11-10 03:11:01","2","1"
"21","2018-11-09 09:26:10","m3653672","医療法人　信愛会","218.226.179.144","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B84141","2018-11-09 09:26:11","BA004","2019-11-10 03:11:01","2","1"
"22","2018-11-09 11:19:24","m3653672","医療法人　信愛会","218.226.179.144","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B84141","2018-11-09 11:19:24","BA004","2019-11-10 03:11:01","2","1"
"23","2018-11-10 11:32:42","m3653672","医療法人　信愛会","218.226.179.144","ログイン","ログイン","ログイン","ユーザー名[医療法人　信愛会]がログインしました。","B84141","2018-11-10 11:32:42","BA004","2019-11-11 03:10:55","2","1"
"24","2018-11-10 11:39:56","m3653672","医療法人　信愛会","218.226.179.144","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[窪中 英治]、受付番号：[1]、帯名：[帯1]）","B84141","2018-11-10 11:39:56","BA004","2019-11-11 03:10:55","2","1"
"25","2018-11-10 11:40:22","m3653672","医療法人　信愛会","218.226.179.144","受付管理","受付詳細","完了","受付ステータスを完了に変更しました。（受付者名：[窪中 英治]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/27 00:00]）","B84141","2018-11-10 11:40:22","BA004","2019-11-11 03:10:55","2","1"
"26","2018-11-10 11:40:41","m3653672","医療法人　信愛会","218.226.179.144","受付管理","受付詳細","変更","受付を変更しました。（受付者名：[窪中 英治]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/11/27 00:00]）","B84141","2018-11-10 11:40:41","BA004","2019-11-11 03:10:55","2","1"
