"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-05-30 11:25:38","x6233608","医療法人　いのうえ内科脳神経クリニック","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　いのうえ内科脳神経クリニック]がログインしました。","A2636","2019-05-30 11:25:38","A2636","2019-05-30 11:25:38","1","0"
"2","2019-05-30 11:32:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-05-30 11:32:17","A2636","2019-05-30 11:32:17","1","0"
"3","2019-05-30 11:33:14","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-30 11:33:14","A2636","2019-05-30 11:33:14","1","0"
"4","2019-05-30 11:39:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-05-30 11:39:09","A2636","2019-05-30 11:39:09","1","0"
"5","2019-05-30 12:02:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-05-30 12:02:32","A2636","2019-05-30 12:02:32","1","0"
"6","2019-05-30 12:08:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-05-30 12:08:32","A2636","2019-05-30 12:08:32","1","0"
"7","2019-05-30 12:09:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-05-30 12:09:47","A2636","2019-05-30 12:09:47","1","0"
"8","2019-05-30 12:11:17","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-05-30 12:11:17","A2636","2019-05-30 12:11:17","1","0"
"9","2019-05-30 12:11:50","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-05-30 12:11:50","A2636","2019-05-30 12:11:50","1","0"
"10","2019-05-30 12:12:54","OEM10140417-cs","cs-team","118.238.205.212","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-05-30 12:12:54","A2636","2019-05-30 12:12:54","1","0"
"11","2019-05-30 12:13:07","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-05-30 12:13:07","A2636","2019-05-30 12:13:07","1","0"
