"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-27 16:08:30","m8135389","医療法人社団　恵仁会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　恵仁会]がログインしました。","A2636","2019-06-27 16:08:30","A2636","2019-06-27 16:08:30","1","0"
"2","2019-06-27 16:22:39","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-27 16:22:39","A2636","2019-06-27 16:22:39","1","0"
"3","2019-06-27 16:27:15","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-27 16:27:15","A2636","2019-06-27 16:27:15","1","0"
"4","2019-06-27 16:34:07","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-27 16:34:07","A2636","2019-06-27 16:34:07","1","0"
"5","2019-06-27 16:39:43","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-27 16:39:43","A2636","2019-06-27 16:39:43","1","0"
"6","2019-06-27 16:49:10","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-27 16:49:10","A2636","2019-06-27 16:49:10","1","0"
"7","2019-06-27 16:55:01","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-27 16:55:01","A2636","2019-06-27 16:55:01","1","0"
"8","2019-06-27 16:56:38","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-27 16:56:38","A2636","2019-06-27 16:56:38","1","0"
"9","2019-06-27 16:57:02","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-27 16:57:02","A2636","2019-06-27 16:57:02","1","0"
"10","2019-06-27 17:03:03","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-27 17:03:03","A2636","2019-06-27 17:03:03","1","0"
"11","2019-06-27 17:09:08","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-27 17:09:08","A2636","2019-06-27 17:09:08","1","0"
"12","2019-06-27 17:10:04","OEM10140417-cs","cs-team","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-06-27 17:10:04","A2636","2019-06-27 17:10:04","1","0"
"13","2019-06-27 17:11:32","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-06-27 17:11:32","A2636","2019-06-27 17:11:32","1","0"
"14","2019-06-27 17:12:31","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-06-27 17:12:31","A2636","2019-06-27 17:12:31","1","0"
"15","2019-06-27 17:13:33","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-06-27 17:13:33","A2636","2019-06-27 17:13:33","1","0"
"16","2019-06-27 17:14:02","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-06-27 17:14:02","A2636","2019-06-27 17:14:02","1","0"
"17","2019-06-27 17:15:07","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-06-27 17:15:07","A2636","2019-06-27 17:15:07","1","0"
"18","2019-06-27 17:15:30","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-06-27 17:15:30","A2636","2019-06-27 17:15:30","1","0"
"19","2019-06-27 17:15:59","OEM10140417-cs","cs-team","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2636","2019-06-27 17:15:59","A2636","2019-06-27 17:15:59","1","0"
