"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"13","2018-11-21 20:12:26","m6644159","日本医科大学健診医療センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[日本医科大学健診医療センター]がログインしました。","A2062","2018-11-21 20:12:26","BA004","2019-11-22 03:10:06","2","1"
"14","2018-12-19 18:59:50","m6644159","日本医科大学健診医療センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[日本医科大学健診医療センター]がログインしました。","A2062","2018-12-19 18:59:50","BA004","2019-12-20 03:10:05","2","1"
"15","2019-01-10 16:24:42","m6644159","日本医科大学健診医療センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[日本医科大学健診医療センター]がログインしました。","A2636","2019-01-10 16:24:42","BA004","2020-01-11 03:10:05","2","1"
"16","2019-01-10 16:25:42","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-01-10 16:25:42","BA004","2020-01-11 03:10:05","2","1"
"17","2019-01-10 16:28:08","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-01-10 16:28:08","BA004","2020-01-11 03:10:05","2","1"
"18","2019-01-10 16:33:09","OEM10140417-cs","cs-team","118.238.205.212","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-01-10 16:33:09","BA004","2020-01-11 03:10:05","2","1"
"19","2019-01-22 09:44:44","m6644159","日本医科大学健診医療センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[日本医科大学健診医療センター]がログインしました。","A2062","2019-01-22 09:44:44","BA004","2020-01-24 03:10:05","2","1"
"20","2019-02-19 16:27:51","m6644159","日本医科大学健診医療センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[日本医科大学健診医療センター]がログインしました。","A2062","2019-02-19 16:27:51","BA004","2020-02-21 03:10:10","2","1"
"21","2019-02-20 19:10:59","m6644159","日本医科大学健診医療センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[日本医科大学健診医療センター]がログインしました。","A2062","2019-02-20 19:10:59","BA004","2020-02-21 03:10:10","2","1"
"22","2019-03-22 15:05:25","m6644159","日本医科大学健診医療センター","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[日本医科大学健診医療センター]がログインしました。","A2062","2019-03-22 15:05:25","BA004","2020-03-23 03:10:06","2","1"
"23","2019-03-22 15:07:58","m6644159","日本医科大学健診医療センター","202.209.187.131","ログイン","ログイン","ログイン","ユーザー名[日本医科大学健診医療センター]がログインしました。","B37702","2019-03-22 15:07:58","BA004","2020-03-23 03:10:06","2","1"
"24","2019-03-22 15:09:04","m6644159","日本医科大学健診医療センター","202.209.187.131","パスワード変更","パスワード変更","変更","ユーザー名[日本医科大学健診医療センター]がパスワードを変更しました。","B37702","2019-03-22 15:09:04","BA004","2020-03-23 03:10:06","2","1"
