"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2019-07-16 14:35:12","A2062","2019-07-16 14:35:12","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2019-07-16 14:35:12","A2062","2019-07-16 14:35:12","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2019-07-16 14:35:12","A2062","2019-07-16 14:35:12","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2019-07-16 14:35:12","A2062","2019-07-16 14:35:12","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2019-07-16 14:35:12","A2062","2019-07-16 14:35:12","1"
"1","3","1","2","9_3","繰り返し設定1","4","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","4","1","2","9_2","繰り返し設定1","5","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","4","2","2","9_3","繰り返し設定2","6","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","4","2","2","9_5","繰り返し設定2","6","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","5","1","2","9_5","繰り返し設定1","7","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","6","1","2","9_2","繰り返し設定1","8","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","6","2","2","9_3","繰り返し設定2","9","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","6","2","2","9_5","繰り返し設定2","9","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","7","1","2","9_3","繰り返し設定1","10","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","8","1","2","9_2","繰り返し設定1","11","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","8","2","2","9_3","繰り返し設定2","12","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","8","2","2","9_5","繰り返し設定2","12","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","9","1","2","9_5","繰り返し設定1","13","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","10","1","2","9_2","繰り返し設定1","14","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","10","2","2","9_3","繰り返し設定2","15","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","10","2","2","9_5","繰り返し設定2","15","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","11","1","2","9_2","繰り返し設定1","16","","FFFFFF","A3213","2019-09-04 16:36:45","A3213","2019-09-04 16:36:45","1"
"1","13","1","2","9_3","繰り返し設定1","19","","FFFFFF","B95779","2019-09-17 12:58:06","B95779","2019-09-17 12:58:06","1"
"1","14","1","2","9_2","繰り返し設定1","20","","FFFFFF","B95779","2019-09-17 12:58:06","B95779","2019-09-17 12:58:06","1"
"1","14","2","2","9_3","繰り返し設定2","21","","FFFFFF","B95779","2019-09-17 12:58:06","B95779","2019-09-17 12:58:06","1"
"1","14","2","2","9_5","繰り返し設定2","21","","FFFFFF","B95779","2019-09-17 12:58:06","B95779","2019-09-17 12:58:06","1"
