"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-07-11 16:27:16","x3591770","医療法人　真木会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　真木会]がログインしました。","A2636","2019-07-11 16:27:16","A2636","2019-07-11 16:27:16","1","0"
"2","2019-07-11 16:44:02","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-07-11 16:44:02","A2636","2019-07-11 16:44:02","1","0"
"3","2019-07-11 16:45:57","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-11 16:45:57","A2636","2019-07-11 16:45:57","1","0"
"4","2019-07-11 16:48:38","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-07-11 16:48:38","A2636","2019-07-11 16:48:38","1","0"
"5","2019-07-11 16:49:04","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-11 16:49:04","A2636","2019-07-11 16:49:04","1","0"
"6","2019-07-11 16:52:14","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-07-11 16:52:14","A2636","2019-07-11 16:52:14","1","0"
"7","2019-07-11 16:52:37","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-11 16:52:37","A2636","2019-07-11 16:52:37","1","0"
"8","2019-07-11 17:02:37","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-11 17:02:37","A2636","2019-07-11 17:02:37","1","0"
"9","2019-07-11 17:03:40","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-07-11 17:03:40","A2636","2019-07-11 17:03:40","1","0"
"10","2019-07-11 17:08:08","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-07-11 17:08:08","A2636","2019-07-11 17:08:08","1","0"
"11","2019-07-11 17:30:27","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-07-11 17:30:27","A2636","2019-07-11 17:30:27","1","0"
"12","2019-07-11 17:32:12","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-07-11 17:32:12","A2636","2019-07-11 17:32:12","1","0"
"13","2019-07-11 17:36:53","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-07-11 17:36:53","A2636","2019-07-11 17:36:53","1","0"
"14","2019-07-11 17:37:57","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2019-07-11 17:37:57","A2636","2019-07-11 17:37:57","1","0"
"15","2019-07-11 17:47:10","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","A2636","2019-07-11 17:47:10","A2636","2019-07-11 17:47:10","1","0"
"16","2019-07-11 17:48:37","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[10]）","A2636","2019-07-11 17:48:37","A2636","2019-07-11 17:48:37","1","0"
"17","2019-07-11 17:50:58","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[11]）","A2636","2019-07-11 17:50:58","A2636","2019-07-11 17:50:58","1","0"
"18","2019-07-11 17:51:45","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[12]）","A2636","2019-07-11 17:51:45","A2636","2019-07-11 17:51:45","1","0"
"19","2019-07-11 17:54:28","OEM10140417-cs","cs-team","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-07-11 17:54:28","A2636","2019-07-11 17:54:28","1","0"
"20","2019-07-12 11:00:37","x3591770","医療法人　真木会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　真木会]がログインしました。","A2636","2019-07-12 11:00:37","A2636","2019-07-12 11:00:37","1","0"
"21","2019-07-12 11:10:21","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-12 11:10:21","A2636","2019-07-12 11:10:21","1","0"
"22","2019-07-12 11:22:09","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-12 11:22:09","A2636","2019-07-12 11:22:09","1","0"
"23","2019-07-12 11:29:55","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-12 11:29:55","A2636","2019-07-12 11:29:55","1","0"
"24","2019-07-12 11:46:22","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-12 11:46:22","A2636","2019-07-12 11:46:22","1","0"
"25","2019-07-12 12:00:25","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-12 12:00:25","A2636","2019-07-12 12:00:25","1","0"
"26","2019-07-12 12:57:07","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-07-12 12:57:07","A2636","2019-07-12 12:57:07","1","0"
"27","2019-07-12 13:03:27","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-07-12 13:03:27","A2636","2019-07-12 13:03:27","1","0"
"28","2019-07-12 13:12:39","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-07-12 13:12:39","A2636","2019-07-12 13:12:39","1","0"
"29","2019-07-12 13:18:48","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2636","2019-07-12 13:18:48","A2636","2019-07-12 13:18:48","1","0"
"30","2019-07-12 13:23:47","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2636","2019-07-12 13:23:47","A2636","2019-07-12 13:23:47","1","0"
"31","2019-07-12 13:34:23","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[10]）","A2636","2019-07-12 13:34:23","A2636","2019-07-12 13:34:23","1","0"
"32","2019-07-12 13:36:38","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[11]）","A2636","2019-07-12 13:36:38","A2636","2019-07-12 13:36:38","1","0"
"33","2019-07-12 13:42:44","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[11]）","A2636","2019-07-12 13:42:44","A2636","2019-07-12 13:42:44","1","0"
"34","2019-07-12 13:47:41","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[12]）","A2636","2019-07-12 13:47:41","A2636","2019-07-12 13:47:41","1","0"
"35","2019-07-16 11:38:18","x3591770","医療法人　真木会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　真木会]がログインしました。","A2062","2019-07-16 11:38:18","A2062","2019-07-16 11:38:18","1","0"
"36","2019-07-16 12:16:28","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-16 12:16:28","A2062","2019-07-16 12:16:28","1","0"
"37","2019-07-16 13:30:12","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-16 13:30:12","A2062","2019-07-16 13:30:12","1","0"
"38","2019-07-16 13:51:46","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-07-16 13:51:46","A2062","2019-07-16 13:51:46","1","0"
"39","2019-07-16 13:52:26","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-16 13:52:26","A2062","2019-07-16 13:52:26","1","0"
"40","2019-07-16 13:53:22","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-16 13:53:22","A2062","2019-07-16 13:53:22","1","0"
"41","2019-07-16 13:55:24","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-07-16 13:55:24","A2062","2019-07-16 13:55:24","1","0"
"42","2019-07-16 14:00:09","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2062","2019-07-16 14:00:09","A2062","2019-07-16 14:00:09","1","0"
"43","2019-07-16 14:02:09","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2062","2019-07-16 14:02:09","A2062","2019-07-16 14:02:09","1","0"
"44","2019-07-16 14:05:19","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2062","2019-07-16 14:05:19","A2062","2019-07-16 14:05:19","1","0"
"45","2019-07-16 14:09:17","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2062","2019-07-16 14:09:17","A2062","2019-07-16 14:09:17","1","0"
"46","2019-07-16 14:10:34","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[11]）","A2062","2019-07-16 14:10:34","A2062","2019-07-16 14:10:34","1","0"
"47","2019-07-16 14:11:28","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[12]）","A2062","2019-07-16 14:11:28","A2062","2019-07-16 14:11:28","1","0"
"48","2019-07-16 14:12:14","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[10]）","A2062","2019-07-16 14:12:14","A2062","2019-07-16 14:12:14","1","0"
"49","2019-07-16 14:13:16","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2062","2019-07-16 14:13:16","A2062","2019-07-16 14:13:16","1","0"
"50","2019-07-16 14:13:30","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[10]）","A2062","2019-07-16 14:13:30","A2062","2019-07-16 14:13:30","1","0"
"51","2019-07-16 14:13:47","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-16 14:13:47","A2062","2019-07-16 14:13:47","1","0"
"52","2019-07-16 14:14:05","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-16 14:14:05","A2062","2019-07-16 14:14:05","1","0"
"53","2019-07-16 14:14:20","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-07-16 14:14:20","A2062","2019-07-16 14:14:20","1","0"
"54","2019-07-16 14:14:36","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-07-16 14:14:36","A2062","2019-07-16 14:14:36","1","0"
"55","2019-07-16 14:15:32","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[13]）","A2062","2019-07-16 14:15:32","A2062","2019-07-16 14:15:32","1","0"
"56","2019-07-16 14:17:47","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-16 14:17:47","A2062","2019-07-16 14:17:47","1","0"
"57","2019-07-16 14:19:50","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-16 14:19:50","A2062","2019-07-16 14:19:50","1","0"
"58","2019-07-16 14:20:48","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-16 14:20:48","A2062","2019-07-16 14:20:48","1","0"
"59","2019-07-16 14:21:33","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-07-16 14:21:33","A2062","2019-07-16 14:21:33","1","0"
"60","2019-07-16 14:21:48","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-16 14:21:48","A2062","2019-07-16 14:21:48","1","0"
"61","2019-07-16 14:22:51","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-07-16 14:22:51","A2062","2019-07-16 14:22:51","1","0"
"62","2019-07-16 14:23:37","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2062","2019-07-16 14:23:37","A2062","2019-07-16 14:23:37","1","0"
