"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-07-02 17:14:50","x2993035","医療法人社団　一星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一星会]がログインしました。","A2636","2019-07-02 17:14:50","A2636","2019-07-02 17:14:50","1","0"
"2","2019-07-03 09:32:49","x2993035","医療法人社団　一星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一星会]がログインしました。","A2636","2019-07-03 09:32:49","A2636","2019-07-03 09:32:49","1","0"
"3","2019-07-03 09:58:56","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-07-03 09:58:56","A2636","2019-07-03 09:58:56","1","0"
"4","2019-07-03 10:01:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-03 10:01:19","A2636","2019-07-03 10:01:19","1","0"
"5","2019-07-03 10:09:40","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-07-03 10:09:40","A2636","2019-07-03 10:09:40","1","0"
"6","2019-07-03 10:14:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-03 10:14:00","A2636","2019-07-03 10:14:00","1","0"
"7","2019-07-03 10:15:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-03 10:15:15","A2636","2019-07-03 10:15:15","1","0"
"8","2019-07-03 10:22:21","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-07-03 10:22:21","A2636","2019-07-03 10:22:21","1","0"
"9","2019-07-03 10:22:51","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-03 10:22:51","A2636","2019-07-03 10:22:51","1","0"
"10","2019-07-03 10:23:08","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-03 10:23:08","A2636","2019-07-03 10:23:08","1","0"
"11","2019-07-03 10:23:50","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-07-03 10:23:50","A2636","2019-07-03 10:23:50","1","0"
"12","2019-07-03 10:25:45","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-07-03 10:25:45","A2636","2019-07-03 10:25:45","1","0"
"13","2019-07-03 10:26:39","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-07-03 10:26:39","A2636","2019-07-03 10:26:39","1","0"
"14","2019-07-03 10:27:51","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-07-03 10:27:51","A2636","2019-07-03 10:27:51","1","0"
"15","2019-07-03 10:28:58","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-07-03 10:28:58","A2636","2019-07-03 10:28:58","1","0"
"16","2019-07-03 10:29:16","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-07-03 10:29:16","A2636","2019-07-03 10:29:16","1","0"
"17","2019-07-03 10:29:41","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-07-03 10:29:41","A2636","2019-07-03 10:29:41","1","0"
"18","2019-07-03 10:31:09","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-07-03 10:31:09","A2636","2019-07-03 10:31:09","1","0"
"19","2019-07-03 10:31:39","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-07-03 10:31:39","A2636","2019-07-03 10:31:39","1","0"
"20","2019-07-03 10:35:17","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2636","2019-07-03 10:35:17","A2636","2019-07-03 10:35:17","1","0"
"21","2019-07-03 10:35:40","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-07-03 10:35:40","A2636","2019-07-03 10:35:40","1","0"
"22","2019-07-03 10:36:03","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2636","2019-07-03 10:36:03","A2636","2019-07-03 10:36:03","1","0"
"23","2019-07-03 10:36:20","OEM10140417-cs","cs-team","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2636","2019-07-03 10:36:20","A2636","2019-07-03 10:36:20","1","0"
"24","2019-07-03 10:36:38","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-07-03 10:36:38","A2636","2019-07-03 10:36:38","1","0"
"25","2019-07-03 10:36:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-07-03 10:36:57","A2636","2019-07-03 10:36:57","1","0"
"26","2019-07-03 10:37:48","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-07-03 10:37:48","A2636","2019-07-03 10:37:48","1","0"
"27","2019-07-03 10:37:57","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-07-03 10:37:57","A2636","2019-07-03 10:37:57","1","0"
"28","2019-07-03 10:38:16","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-07-03 10:38:16","A2636","2019-07-03 10:38:16","1","0"
"29","2019-07-03 10:39:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-07-03 10:39:15","A2636","2019-07-03 10:39:15","1","0"
"30","2019-07-03 10:40:44","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-03 10:40:44","A2636","2019-07-03 10:40:44","1","0"
"31","2019-07-03 10:40:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-03 10:40:55","A2636","2019-07-03 10:40:55","1","0"
"32","2019-07-03 10:41:08","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-03 10:41:08","A2636","2019-07-03 10:41:08","1","0"
"33","2019-07-03 10:41:24","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-07-03 10:41:24","A2636","2019-07-03 10:41:24","1","0"
"34","2019-07-03 10:46:59","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-03 10:46:59","A2636","2019-07-03 10:46:59","1","0"
"35","2019-07-10 12:01:04","x2993035","医療法人社団　一星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一星会]がログインしました。","A2636","2019-07-10 12:01:04","A2636","2019-07-10 12:01:04","1","0"
"36","2019-07-10 12:13:48","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-10 12:13:48","A2636","2019-07-10 12:13:48","1","0"
"37","2019-07-10 12:18:07","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-10 12:18:07","A2636","2019-07-10 12:18:07","1","0"
"38","2019-07-10 12:24:29","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-10 12:24:29","A2636","2019-07-10 12:24:29","1","0"
"39","2019-07-10 12:27:01","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-10 12:27:01","A2636","2019-07-10 12:27:01","1","0"
"40","2019-07-10 12:30:47","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-10 12:30:47","A2636","2019-07-10 12:30:47","1","0"
"41","2019-07-10 13:50:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-07-10 13:50:19","A2636","2019-07-10 13:50:19","1","0"
"42","2019-07-10 13:50:44","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-07-10 13:50:44","A2636","2019-07-10 13:50:44","1","0"
"43","2019-07-10 13:51:16","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-07-10 13:51:16","A2636","2019-07-10 13:51:16","1","0"
"44","2019-07-12 13:31:30","x2993035","医療法人社団　一星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一星会]がログインしました。","A2062","2019-07-12 13:31:30","A2062","2019-07-12 13:31:30","1","0"
"45","2019-07-12 13:39:10","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-12 13:39:10","A2062","2019-07-12 13:39:10","1","0"
"46","2019-07-12 13:40:24","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2062","2019-07-12 13:40:24","A2062","2019-07-12 13:40:24","1","0"
"47","2019-07-12 13:40:40","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2062","2019-07-12 13:40:40","A2062","2019-07-12 13:40:40","1","0"
"48","2019-07-12 13:47:20","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-12 13:47:20","A2062","2019-07-12 13:47:20","1","0"
"49","2019-07-12 13:49:15","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-07-12 13:49:15","A2062","2019-07-12 13:49:15","1","0"
"50","2019-07-12 13:51:48","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2019-07-12 13:51:48","A2062","2019-07-12 13:51:48","1","0"
"51","2019-07-12 13:52:25","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A2062","2019-07-12 13:52:25","A2062","2019-07-12 13:52:25","1","0"
"52","2019-07-12 17:20:31","x2993035","医療法人社団　一星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一星会]がログインしました。","A1589","2019-07-12 17:20:31","A1589","2019-07-12 17:20:31","1","0"
"53","2019-07-12 17:20:59","1084000","泉　咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2019-07-12 17:20:59","A1589","2019-07-12 17:20:59","1","0"
"54","2019-07-12 17:21:43","1084000","泉　咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A1589","2019-07-12 17:21:43","A1589","2019-07-12 17:21:43","1","0"
"55","2019-07-12 17:22:31","1084000","泉　咲","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A1589","2019-07-12 17:22:31","A1589","2019-07-12 17:22:31","1","0"
"56","2019-07-16 12:24:40","x2993035","医療法人社団　一星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一星会]がログインしました。","A2636","2019-07-16 12:24:40","A2636","2019-07-16 12:24:40","1","0"
"57","2019-07-16 12:26:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-16 12:26:31","A2636","2019-07-16 12:26:31","1","0"
"58","2019-07-16 12:26:55","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-16 12:26:55","A2636","2019-07-16 12:26:55","1","0"
"59","2019-07-16 12:30:03","OEM10140417-cs","cs-team","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-07-16 12:30:03","A2636","2019-07-16 12:30:03","1","0"
"60","2019-07-16 12:30:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2636","2019-07-16 12:30:19","A2636","2019-07-16 12:30:19","1","0"
"61","2019-07-16 12:33:39","OEM10140417-cs","cs-team","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/07/20 00:00]）","A2636","2019-07-16 12:33:39","A2636","2019-07-16 12:33:39","1","0"
"62","2019-07-16 12:33:44","OEM10140417-cs","cs-team","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/07/20 00:00]）","A2636","2019-07-16 12:33:44","A2636","2019-07-16 12:33:44","1","0"
"63","2019-07-17 10:39:09","x2993035","医療法人社団　一星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一星会]がログインしました。","A2062","2019-07-17 10:39:09","A2062","2019-07-17 10:39:09","1","0"
"64","2019-07-17 20:48:32","x2993035","医療法人社団　一星会","60.43.49.30","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一星会]がログインしました。","B95725","2019-07-17 20:48:32","B95725","2019-07-17 20:48:32","1","0"
"65","2019-08-19 10:26:03","x2993035","医療法人社団　一星会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　一星会]がログインしました。","A3220","2019-08-19 10:26:03","A3220","2019-08-19 10:26:03","1","0"
"66","2019-08-19 10:31:54","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3220","2019-08-19 10:31:54","A3220","2019-08-19 10:31:54","1","0"
"67","2019-08-19 10:43:33","OEM10140417-yyao","矢尾 有樹子","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3220","2019-08-19 10:43:33","A3220","2019-08-19 10:43:33","1","0"
