"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-02-19 16:28:03","x1105594","医療法人社団　誠弘会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　誠弘会]がログインしました。","A2867","2019-02-19 16:28:03","A2867","2019-02-19 16:28:03","1","0"
"2","2019-02-19 16:46:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-02-19 16:46:52","A2867","2019-02-19 16:46:52","1","0"
"3","2019-02-19 16:54:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-02-19 16:54:08","A2867","2019-02-19 16:54:08","1","0"
"4","2019-02-19 16:55:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2019-02-19 16:55:18","A2867","2019-02-19 16:55:18","1","0"
"5","2019-02-19 16:55:30","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-19 16:55:30","A2867","2019-02-19 16:55:30","1","0"
"6","2019-02-19 16:57:16","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2019-02-19 16:57:16","A2867","2019-02-19 16:57:16","1","0"
"7","2019-02-19 16:57:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-19 16:57:28","A2867","2019-02-19 16:57:28","1","0"
"8","2019-02-19 16:57:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[3]）","A2867","2019-02-19 16:57:42","A2867","2019-02-19 16:57:42","1","0"
"9","2019-02-19 16:57:54","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-19 16:57:54","A2867","2019-02-19 16:57:54","1","0"
"10","2019-02-19 16:58:06","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[4]）","A2867","2019-02-19 16:58:06","A2867","2019-02-19 16:58:06","1","0"
"11","2019-02-19 16:58:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-19 16:58:29","A2867","2019-02-19 16:58:29","1","0"
"12","2019-02-19 16:58:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[5]）","A2867","2019-02-19 16:58:40","A2867","2019-02-19 16:58:40","1","0"
"13","2019-02-19 16:58:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-19 16:58:56","A2867","2019-02-19 16:58:56","1","0"
"14","2019-02-19 16:59:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[6]）","A2867","2019-02-19 16:59:08","A2867","2019-02-19 16:59:08","1","0"
