"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"48","2018-07-03 16:08:19","m4657753","医療法人社団　医進会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医進会]がログインしました。","A2062","2018-07-03 16:08:19","BA004","2019-07-04 03:10:06","2","1"
"49","2018-07-03 16:08:30","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[米田 楽留花]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/13 00:00]）","A2062","2018-07-03 16:08:30","BA004","2019-07-04 03:10:06","2","1"
"50","2018-07-23 12:25:59","m4657753","医療法人社団　医進会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医進会]がログインしました。","A2062","2018-07-23 12:25:59","BA004","2019-07-24 03:10:05","2","1"
"51","2018-07-23 15:42:56","m4657753","医療法人社団　医進会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医進会]がログインしました。","A2062","2018-07-23 15:42:56","BA004","2019-07-24 03:10:05","2","1"
"52","2018-07-24 17:19:40","m4657753","医療法人社団　医進会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医進会]がログインしました。","A2064","2018-07-24 17:19:40","BA004","2019-07-26 03:10:06","2","1"
"53","2018-07-24 17:19:54","OEM10140417-miura","miura","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[米田 楽留花]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/07/13 00:00]）","A2064","2018-07-24 17:19:54","BA004","2019-07-26 03:10:06","2","1"
"54","2018-08-24 13:17:30","m4657753","医療法人社団　医進会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医進会]がログインしました。","A2636","2018-08-24 13:17:30","BA004","2019-08-25 03:10:06","2","1"
"55","2018-08-24 13:17:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-08-24 13:17:55","BA004","2019-08-25 03:10:06","2","1"
"56","2018-08-28 15:46:11","m4657753","医療法人社団　医進会","153.227.46.244","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医進会]がログインしました。","B37743","2018-08-28 15:46:11","BA004","2019-08-29 03:10:06","2","1"
"57","2018-08-28 17:01:40","m4657753","医療法人社団　医進会","153.227.46.244","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医進会]がログインしました。","B37743","2018-08-28 17:01:40","BA004","2019-08-29 03:10:06","2","1"
"58","2018-08-28 17:34:02","m4657753","医療法人社団　医進会","153.227.46.244","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医進会]がログインしました。","B37743","2018-08-28 17:34:02","BA004","2019-08-29 03:10:06","2","1"
"59","2018-08-29 10:06:43","m4657753","医療法人社団　医進会","153.227.46.244","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医進会]がログインしました。","B37743","2018-08-29 10:06:43","BA004","2019-08-30 03:10:07","2","1"
"60","2018-08-29 10:06:56","m4657753","医療法人社団　医進会","153.227.46.244","受付管理","受付詳細","仮受付","受付ステータスを仮受付に変更しました。（受付者名：[北嶋 一貴]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/03/22 00:00]）","B37743","2018-08-29 10:06:56","BA004","2019-08-30 03:10:07","2","1"
"61","2018-08-29 10:07:11","m4657753","医療法人社団　医進会","153.227.46.244","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医進会]がログインしました。","B37743","2018-08-29 10:07:11","BA004","2019-08-30 03:10:07","2","1"
"62","2018-08-29 10:09:10","m4657753","医療法人社団　医進会","153.227.46.244","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　医進会]がログインしました。","B37743","2018-08-29 10:09:10","BA004","2019-08-30 03:10:07","2","1"
