"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-18 09:22:59","m5639141","一般財団法人　全日本労働福祉協会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　全日本労働福祉協会]がログインしました。","A2062","2019-06-18 09:22:59","A2062","2019-06-18 09:22:59","1","0"
"2","2019-06-20 11:49:45","m5639141","一般財団法人　全日本労働福祉協会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　全日本労働福祉協会]がログインしました。","A2636","2019-06-20 11:49:45","A2636","2019-06-20 11:49:45","1","0"
"3","2019-06-24 13:00:54","m5639141","一般財団法人　全日本労働福祉協会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　全日本労働福祉協会]がログインしました。","A2636","2019-06-24 13:00:54","A2636","2019-06-24 13:00:54","1","0"
"4","2019-06-24 13:25:44","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-24 13:25:44","A2636","2019-06-24 13:25:44","1","0"
"5","2019-06-24 13:45:26","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-24 13:45:26","A2636","2019-06-24 13:45:26","1","0"
"6","2019-06-24 13:47:37","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-24 13:47:37","A2636","2019-06-24 13:47:37","1","0"
"7","2019-06-24 14:03:12","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-24 14:03:12","A2636","2019-06-24 14:03:12","1","0"
"8","2019-06-24 14:03:50","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-24 14:03:50","A2636","2019-06-24 14:03:50","1","0"
"9","2019-06-24 14:14:47","m5639141","一般財団法人　全日本労働福祉協会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　全日本労働福祉協会]がログインしました。","A2636","2019-06-24 14:14:47","A2636","2019-06-24 14:14:47","1","0"
"10","2019-06-24 14:23:52","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-24 14:23:52","A2636","2019-06-24 14:23:52","1","0"
"11","2019-06-24 14:24:40","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-24 14:24:40","A2636","2019-06-24 14:24:40","1","0"
"12","2019-06-24 14:42:38","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-06-24 14:42:38","A2636","2019-06-24 14:42:38","1","0"
"13","2019-06-24 15:02:17","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-06-24 15:02:17","A2636","2019-06-24 15:02:17","1","0"
"14","2019-06-24 15:03:25","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-24 15:03:25","A2636","2019-06-24 15:03:25","1","0"
"15","2019-06-24 15:07:52","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-06-24 15:07:52","A2636","2019-06-24 15:07:52","1","0"
