"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"5","1","1","2019-06-14","5","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-14 13:26:13","A2062","2019-06-14 13:26:13","0","1"
"2","2",\N,"5","1","1","2019-06-14","5","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-14 13:26:13","A2062","2019-06-14 13:26:13","0","1"
"3","2",\N,"5","1","1","2019-07-22","1","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-07 08:34:33","A2062","2019-07-08 10:58:20","1","2"
"4","2",\N,"5","1","1","2019-07-22","1","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-07 08:34:33","A2062","2019-07-08 10:58:20","1","2"
"5","2",\N,"3","1","1","2019-08-07","3","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-08 10:58:20","A2062","2019-07-08 10:58:20","0","1"
"6","2",\N,"3","1","1","2019-08-07","3","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-08 10:58:20","A2062","2019-07-08 10:58:20","0","1"
"7","2",\N,"3","2","1","2019-08-28","3","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-07-24 15:17:06","A3220","2019-08-08 14:59:53","0","1"
"8","2",\N,"3","2","1","2019-08-28","3","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-07-24 15:17:06","A3220","2019-08-08 14:59:53","0","1"
"9","2",\N,"3","2","1","2019-09-11","3","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-28 11:09:16","CUSTUMER","2019-08-28 11:09:16","0","1"
"10","2",\N,"3","2","1","2019-09-11","3","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-28 11:09:16","CUSTUMER","2019-08-28 11:09:16","0","1"
