"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"53","2018-10-24 11:46:20","s4101900","医療法人　成和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　成和会]がログインしました。","A1589","2018-10-24 11:46:20","BA004","2019-10-25 03:10:51","2","1"
"54","2018-10-25 09:33:00","s4101900","医療法人　成和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　成和会]がログインしました。","A2636","2018-10-25 09:33:00","BA004","2019-10-26 03:10:56","2","1"
"55","2018-10-25 09:36:01","s4101900","医療法人　成和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　成和会]がログインしました。","A1589","2018-10-25 09:36:01","BA004","2019-10-26 03:10:56","2","1"
"56","2018-10-25 09:36:30","1084000","泉　咲","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A1589","2018-10-25 09:36:30","BA004","2019-10-26 03:10:56","2","1"
"57","2018-10-26 11:56:39","s4101900","医療法人　成和会","220.96.211.5","ログイン","ログイン","ログイン","ユーザー名[医療法人　成和会]がログインしました。","B88288","2018-10-26 11:56:39","BA004","2019-10-27 03:10:54","2","1"
"58","2018-10-26 11:59:52","s4101900","医療法人　成和会","220.96.211.5","パスワード変更","パスワード変更","変更","ユーザー名[医療法人　成和会]がパスワードを変更しました。","B88288","2018-10-26 11:59:52","BA004","2019-10-27 03:10:54","2","1"
"59","2018-10-26 12:10:53","s4101900","医療法人　成和会","220.96.211.5","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B88288","2018-10-26 12:10:53","BA004","2019-10-27 03:10:54","2","1"
"60","2018-10-26 12:13:16","s4101900","医療法人　成和会","220.96.211.5","トップページ","トップページ","ログアウト","ユーザー名[医療法人　成和会]がログアウトしました。","B88288","2018-10-26 12:13:16","BA004","2019-10-27 03:10:54","2","1"
"61","2018-11-26 14:16:30","s4101900","医療法人　成和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　成和会]がログインしました。","A1589","2018-11-26 14:16:30","BA004","2019-11-27 03:10:51","2","1"
"62","2018-11-26 14:20:35","1084000","泉　咲","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A1589","2018-11-26 14:20:35","BA004","2019-11-27 03:10:51","2","1"
"63","2018-12-04 11:12:14","s4101900","医療法人　成和会","220.96.211.5","ログイン","ログイン","ログイン","ユーザー名[医療法人　成和会]がログインしました。","B88288","2018-12-04 11:12:14","BA004","2019-12-05 03:10:47","2","1"
"64","2018-12-04 11:14:01","s4101900","医療法人　成和会","220.96.211.5","ログイン","ログイン","ログイン","ユーザー名[医療法人　成和会]がログインしました。","B88288","2018-12-04 11:14:01","BA004","2019-12-05 03:10:47","2","1"
"65","2018-12-04 11:25:08","s4101900","医療法人　成和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　成和会]がログインしました。","A2062","2018-12-04 11:25:08","BA004","2019-12-05 03:10:47","2","1"
"66","2018-12-04 11:26:38","s4101900","医療法人　成和会","220.96.211.5","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[山本 直弘]、受付番号：[1]、帯名：[帯1]）","B88288","2018-12-04 11:26:38","BA004","2019-12-05 03:10:47","2","1"
"67","2018-12-11 10:31:41","s4101900","医療法人　成和会","220.96.211.5","ログイン","ログイン","ログイン","ユーザー名[医療法人　成和会]がログインしました。","B88288","2018-12-11 10:31:41","BA004","2019-12-12 03:10:42","2","1"
"68","2018-12-11 10:32:25","s4101900","医療法人　成和会","220.96.211.5","受付管理","受付詳細","キャンセル","受付をキャンセルしました。（受付者名：[山本 直弘]、受付番号：[1]）","B88288","2018-12-11 10:32:25","BA004","2019-12-12 03:10:42","2","1"
