"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"6","1","1","2019-02-07","4","レディースチェック（マンモグラフィ＋乳腺エコー＋子宮がん検査）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-28 04:13:41","CUSTUMER","2019-01-28 04:13:41","0","1"
"2","2",\N,"6","1","1","2019-02-07","4","レディースチェック（マンモグラフィ＋乳腺エコー＋子宮がん検査）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-28 04:13:41","CUSTUMER","2019-01-28 04:13:41","0","1"
"3","2",\N,"3","1","1","2019-03-29","5","【開院価格】人間ドックライト","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-08 18:46:02","CUSTUMER","2019-03-08 18:46:02","0","1"
"4","2",\N,"3","1","1","2019-03-29","5","【開院価格】人間ドックライト","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-08 18:46:02","CUSTUMER","2019-03-08 18:46:02","0","1"
"5","2",\N,"2","40","1","2019-03-26","2","【開院価格】オリジナル人間ドック（胃カメラ）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-18 13:00:33","CUSTUMER","2019-03-18 13:00:33","0","1"
"6","2",\N,"2","40","1","2019-03-26","2","【開院価格】オリジナル人間ドック（胃カメラ）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-18 13:00:33","CUSTUMER","2019-03-18 13:00:33","0","1"
"7","2",\N,"9","1","1","2019-04-22","1","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2636","2019-04-16 10:37:54","A2636","2019-04-16 10:37:54","0","1"
"8","2",\N,"9","1","1","2019-04-22","1","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2636","2019-04-16 10:37:54","A2636","2019-04-16 10:37:54","0","1"
"9","2",\N,"4","6","1","2019-06-04","2","レディースドック（乳がん検診＋子宮がん検診付き）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-24 12:01:11","A2062","2019-06-26 15:36:11","1","2"
"10","2",\N,"4","6","1","2019-06-04","2","レディースドック（乳がん検診＋子宮がん検診付き）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-24 12:01:11","A2062","2019-06-26 15:36:11","1","2"
"11","2",\N,"1","39","1","2019-06-26","3","人間ドック（月水金）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-14 20:56:37","CUSTUMER","2019-06-14 20:56:37","0","1"
"12","2",\N,"1","39","1","2019-06-26","3","人間ドック（月水金）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-14 20:56:37","CUSTUMER","2019-06-14 20:56:37","0","1"
"13","2",\N,"1","41","1","2019-07-01","1","人間ドック（月水金）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 07:31:02","CUSTUMER","2019-06-18 07:31:02","0","1"
"14","2",\N,"1","41","1","2019-07-01","1","人間ドック（月水金）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-18 07:31:02","CUSTUMER","2019-06-18 07:31:02","0","1"
"15","2",\N,"4","6","1","2019-06-06","4","レディースドック（乳がん検診＋子宮がん検診付き）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-06-26 15:36:11","A2062","2019-06-26 15:36:11","0","1"
"16","2",\N,"4","6","1","2019-06-06","4","レディースドック（乳がん検診＋子宮がん検診付き）","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-06-26 15:36:11","A2062","2019-06-26 15:36:11","0","1"
"17","2",\N,"1","41","1","2019-08-19","1","人間ドック（月水金）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-14 06:50:38","A3213","2019-08-16 13:49:45","1","2"
"18","2",\N,"1","41","1","2019-08-19","1","人間ドック（月水金）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-14 06:50:38","A3213","2019-08-16 13:49:45","1","2"
"19","2",\N,"1","42","1","2019-08-20","2","人間ドック（月水金）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-08-16 13:49:45","A3213","2019-08-16 13:49:45","0","1"
"20","2",\N,"1","42","1","2019-08-20","2","人間ドック（月水金）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-08-16 13:49:45","A3213","2019-08-16 13:49:45","0","1"
"21","2",\N,"1","43","1","2019-11-06","3","人間ドック（月水金）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-14 21:53:54","CUSTUMER","2019-10-14 21:53:54","0","1"
"22","2",\N,"1","43","1","2019-11-06","3","人間ドック（月水金）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-14 21:53:54","CUSTUMER","2019-10-14 21:53:54","0","1"
