"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-01-01","2019-05-15","A2867","2018-11-09 14:56:28","A1589","2019-05-16 11:26:19","2"
"1","2","2018-11-09","2018-11-09","A2867","2018-11-09 14:57:14","A2867","2018-11-09 14:57:14","1"
"1","3","2018-11-12","2018-11-12","A2867","2018-11-09 14:57:14","A2867","2018-11-09 14:57:14","1"
"1","4","2018-11-13","2018-11-13","A2867","2018-11-09 14:57:14","A2867","2018-11-09 14:57:14","1"
"1","5","2018-11-14","2018-11-14","A2867","2018-11-09 14:57:14","A2867","2018-11-09 14:57:14","1"
"1","6","2018-11-15","2018-11-15","A2867","2018-11-09 14:57:14","A2867","2018-11-09 14:57:14","1"
"1","7","2018-11-16","2018-11-16","A2867","2018-11-09 14:57:14","A2867","2018-11-09 14:57:14","1"
"1","8","2018-11-19","2018-11-19","A2867","2018-11-09 14:57:14","A2867","2018-11-09 14:57:14","1"
"1","9","2018-11-20","2018-11-20","A2867","2018-11-09 14:57:14","A2867","2018-11-09 14:57:14","1"
"1","10","2018-11-21","2018-11-21","A2867","2018-11-09 14:57:14","A2867","2018-11-09 14:57:14","1"
"1","11","2018-11-22","2018-11-22","A2867","2018-11-09 14:57:14","A2867","2018-11-09 14:57:14","1"
"1","12","2018-11-23","2018-11-23","A2867","2018-11-09 14:57:14","A2867","2018-11-09 14:57:14","1"
"1","13","2018-11-26","2018-11-26","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","14","2018-11-27","2018-11-27","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","15","2018-11-28","2018-11-28","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","16","2018-11-29","2018-11-29","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","17","2018-11-30","2018-11-30","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","18","2018-12-03","2018-12-03","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","19","2018-12-04","2018-12-04","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","20","2018-12-05","2018-12-05","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","21","2018-12-06","2018-12-06","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","22","2018-12-07","2018-12-07","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","23","2018-12-10","2018-12-10","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","24","2018-12-11","2018-12-11","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","25","2018-12-12","2018-12-12","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","26","2018-12-13","2018-12-13","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","27","2018-12-14","2018-12-14","A2867","2018-11-09 14:57:15","A2867","2018-11-09 14:57:15","1"
"1","28","2018-12-17","2018-12-17","A2867","2018-11-09 14:57:16","A2867","2018-11-09 14:57:16","1"
"1","29","2018-12-18","2018-12-18","A2867","2018-11-09 14:57:16","A2867","2018-11-09 14:57:16","1"
"1","30","2018-12-19","2018-12-19","A2867","2018-11-09 14:57:16","A2867","2018-11-09 14:57:16","1"
"1","31","2018-12-20","2018-12-20","A2867","2018-11-09 14:57:16","A2867","2018-11-09 14:57:16","1"
"1","32","2018-12-21","2018-12-21","A2867","2018-11-09 14:57:16","A2867","2018-11-09 14:57:16","1"
"1","33","2018-12-24","2018-12-24","A2867","2018-11-09 14:57:16","A2867","2018-11-09 14:57:16","1"
"1","34","2018-12-25","2018-12-25","A2867","2018-11-09 14:57:16","A2867","2018-11-09 14:57:16","1"
"1","35","2018-12-26","2018-12-26","A2867","2018-11-09 14:57:16","A2867","2018-11-09 14:57:16","1"
"1","36","2018-12-27","2018-12-27","A2867","2018-11-09 14:57:16","A2867","2018-11-09 14:57:16","1"
"1","37","2018-12-28","2018-12-28","A2867","2018-11-09 14:57:16","A2867","2018-11-09 14:57:16","1"
"1","38","2018-12-31","2018-12-31","A2867","2018-11-09 14:57:16","A2867","2018-11-09 14:57:16","1"
"1","39","2019-05-16","2019-06-27","A1589","2019-05-16 11:26:19","B89689","2019-06-06 12:58:07","2"
"1","40","2019-06-28","2019-06-28","B89689","2019-06-06 12:58:07","B89689","2019-06-06 12:58:07","1"
"1","41","2019-06-29","2019-08-19","B89689","2019-06-06 12:58:07","A3213","2019-08-16 13:49:40","2"
"1","42","2019-08-20","2019-08-20","A3213","2019-08-16 13:49:40","A3213","2019-08-16 13:49:40","1"
"1","43","2019-08-21",\N,"A3213","2019-08-16 13:49:40","A3213",\N,"1"
"2","1","2019-01-01","2019-02-05","A2867","2018-11-09 14:58:56","B89689","2019-01-30 14:22:07","2"
"2","2","2018-11-09","2018-11-09","A2867","2018-11-09 14:59:38","A2867","2018-11-09 14:59:38","1"
"2","3","2018-11-12","2018-11-12","A2867","2018-11-09 14:59:38","A2867","2018-11-09 14:59:38","1"
"2","4","2018-11-13","2018-11-13","A2867","2018-11-09 14:59:38","A2867","2018-11-09 14:59:38","1"
"2","5","2018-11-14","2018-11-14","A2867","2018-11-09 14:59:38","A2867","2018-11-09 14:59:38","1"
"2","6","2018-11-15","2018-11-15","A2867","2018-11-09 14:59:38","A2867","2018-11-09 14:59:38","1"
"2","7","2018-11-16","2018-11-16","A2867","2018-11-09 14:59:38","A2867","2018-11-09 14:59:38","1"
"2","8","2018-11-19","2018-11-19","A2867","2018-11-09 14:59:38","A2867","2018-11-09 14:59:38","1"
"2","9","2018-11-20","2018-11-20","A2867","2018-11-09 14:59:38","A2867","2018-11-09 14:59:38","1"
"2","10","2018-11-21","2018-11-21","A2867","2018-11-09 14:59:38","A2867","2018-11-09 14:59:38","1"
"2","11","2018-11-22","2018-11-22","A2867","2018-11-09 14:59:38","A2867","2018-11-09 14:59:38","1"
"2","12","2018-11-23","2018-11-23","A2867","2018-11-09 14:59:39","A2867","2018-11-09 14:59:39","1"
"2","13","2018-11-26","2018-11-26","A2867","2018-11-09 14:59:39","A2867","2018-11-09 14:59:39","1"
"2","14","2018-11-27","2018-11-27","A2867","2018-11-09 14:59:39","A2867","2018-11-09 14:59:39","1"
"2","15","2018-11-28","2018-11-28","A2867","2018-11-09 14:59:39","A2867","2018-11-09 14:59:39","1"
"2","16","2018-11-29","2018-11-29","A2867","2018-11-09 14:59:39","A2867","2018-11-09 14:59:39","1"
