"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2019-09-06","B94498","2019-09-06 14:30:37","B94498","2019-09-06 14:30:37","1"
"3","2019-09-07","B94498","2019-09-06 14:30:38","B94498","2019-09-06 14:30:38","1"
"3","2019-09-09","B94498","2019-09-06 14:30:33","B94498","2019-09-06 14:30:33","1"
"3","2019-09-10","B94498","2019-09-06 14:30:35","B94498","2019-09-06 14:30:35","1"
"3","2019-09-11","B94498","2019-09-06 14:30:36","B94498","2019-09-06 14:30:36","1"
"3","2019-09-12","B94498","2019-09-06 14:30:40","B94498","2019-09-06 14:30:40","1"
"3","2019-09-13","B94498","2019-09-06 14:30:39","B94498","2019-09-06 14:30:39","1"
"3","2019-09-14","B94498","2019-09-06 14:30:39","B94498","2019-09-06 14:30:39","1"
"3","2019-09-17","B94498","2019-09-06 14:30:41","B94498","2019-09-06 14:30:41","1"
"3","2019-09-18","B94498","2019-09-06 14:30:42","B94498","2019-09-06 14:30:42","1"
"3","2019-09-19","B94498","2019-09-06 14:30:42","B94498","2019-09-06 14:30:42","1"
"3","2019-09-20","B94498","2019-09-06 14:30:43","B94498","2019-09-06 14:30:43","1"
"3","2019-09-21","B94498","2019-09-06 14:30:44","B94498","2019-09-06 14:30:44","1"
"3","2019-09-24","B94498","2019-09-06 14:30:46","B94498","2019-09-06 14:30:46","1"
"3","2019-09-25","B94498","2019-09-06 14:30:47","B94498","2019-09-06 14:30:47","1"
"3","2019-09-26","B94498","2019-09-06 14:30:48","B94498","2019-09-06 14:30:48","1"
"3","2019-09-27","B94498","2019-09-06 14:30:48","B94498","2019-09-06 14:30:48","1"
"3","2019-09-28","B94498","2019-09-06 14:30:49","B94498","2019-09-06 14:30:49","1"
"3","2019-10-01","B94498","2019-09-06 14:33:16","B94498","2019-09-06 14:33:16","1"
"3","2019-10-02","B94498","2019-09-06 14:33:14","B94498","2019-09-06 14:33:14","1"
"3","2019-10-03","B94498","2019-09-06 14:33:13","B94498","2019-09-06 14:33:13","1"
"3","2019-10-05","B94498","2019-09-06 14:33:18","B94498","2019-09-06 14:33:18","1"
"3","2019-10-08","B94498","2019-09-06 14:33:22","B94498","2019-09-06 14:33:22","1"
"3","2019-10-09","B94498","2019-09-06 14:33:23","B94498","2019-09-06 14:33:23","1"
"3","2019-10-10","B94498","2019-09-06 14:33:24","B94498","2019-09-06 14:33:24","1"
"3","2019-10-11","B94498","2019-09-06 14:33:25","B94498","2019-09-06 14:33:25","1"
"3","2019-10-16","B94498","2019-09-06 14:33:30","B94498","2019-09-06 14:33:30","1"
"3","2019-10-18","B94498","2019-09-06 14:33:31","B94498","2019-09-06 14:33:31","1"
"3","2019-10-19","B94498","2019-09-06 14:33:36","B94498","2019-09-06 14:33:36","1"
"3","2019-10-23","B94498","2019-09-06 14:33:59","B94498","2019-09-06 14:33:59","1"
"3","2019-10-24","B94498","2019-09-06 14:34:01","B94498","2019-09-06 14:34:01","1"
"3","2019-10-25","B94498","2019-09-06 14:34:02","B94498","2019-09-06 14:34:02","1"
"3","2019-10-26","B94498","2019-09-06 14:34:03","B94498","2019-09-06 14:34:03","1"
"3","2019-10-28","A3218","2019-08-30 20:55:36","A3218","2019-08-30 20:55:36","1"
"3","2019-10-29","A3218","2019-08-30 20:55:36","A3218","2019-08-30 20:55:36","1"
"3","2019-10-30","A3218","2019-08-30 20:55:37","A3218","2019-08-30 20:55:37","1"
"3","2019-10-31","A3218","2019-08-30 20:55:38","A3218","2019-08-30 20:55:38","1"
"3","2019-11-01","A3218","2019-08-30 20:55:39","A3218","2019-08-30 20:55:39","1"
"3","2019-11-05","A3218","2019-08-30 20:55:43","A3218","2019-08-30 20:55:43","1"
"3","2019-11-06","A3218","2019-08-30 20:55:42","A3218","2019-08-30 20:55:42","1"
"3","2019-11-07","A3218","2019-08-30 20:55:41","A3218","2019-08-30 20:55:41","1"
"3","2019-11-08","A3218","2019-08-30 20:55:40","A3218","2019-08-30 20:55:40","1"
"3","2019-11-11","A3218","2019-08-30 20:55:44","A3218","2019-08-30 20:55:44","1"
"3","2019-11-12","A3218","2019-08-30 20:55:44","A3218","2019-08-30 20:55:44","1"
"3","2019-11-13","A3218","2019-08-30 20:55:45","A3218","2019-08-30 20:55:45","1"
"3","2019-11-14","A3218","2019-08-30 20:55:46","A3218","2019-08-30 20:55:46","1"
"3","2019-11-15","A3218","2019-08-30 20:55:47","A3218","2019-08-30 20:55:47","1"
"3","2019-11-18","A3218","2019-08-30 20:55:51","A3218","2019-08-30 20:55:51","1"
"3","2019-11-19","A3218","2019-08-30 20:55:50","A3218","2019-08-30 20:55:50","1"
"3","2019-11-20","A3218","2019-08-30 20:55:50","A3218","2019-08-30 20:55:50","1"
"3","2019-11-21","A3218","2019-08-30 20:55:49","A3218","2019-08-30 20:55:49","1"
