"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-08-09 22:07:14","x6239291","株式会社みほん（テスト009）","221.186.148.128","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト009）]がログインしました。","B7403","2018-08-09 22:07:14","BA004","2019-08-10 03:10:08","2","1"
"2","2018-08-13 13:43:52","x6239291","株式会社みほん（テスト009）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト009）]がログインしました。","B7403","2018-08-13 13:43:52","BA004","2019-08-14 03:10:10","2","1"
"3","2018-08-13 13:44:29","x6239291","株式会社みほん（テスト009）","58.1.242.232","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","B7403","2018-08-13 13:44:29","BA004","2019-08-14 03:10:10","2","1"
"4","2018-08-13 16:43:29","x6239291","株式会社みほん（テスト009）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト009）]がログインしました。","B7403","2018-08-13 16:43:29","BA004","2019-08-14 03:10:10","2","1"
"5","2018-08-13 16:43:49","x6239291","株式会社みほん（テスト009）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","B7403","2018-08-13 16:43:51","BA004","2019-08-14 03:10:10","2","1"
"6","2018-08-14 10:53:57","x6239291","株式会社みほん（テスト009）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト009）]がログインしました。","B7403","2018-08-14 10:53:57","BA004","2019-08-15 03:10:05","2","1"
"7","2018-08-14 10:54:24","x6239291","株式会社みほん（テスト009）","58.1.242.232","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","B7403","2018-08-14 10:54:24","BA004","2019-08-15 03:10:05","2","1"
"8","2018-08-14 10:55:28","x6239291","株式会社みほん（テスト009）","58.1.242.232","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","B7403","2018-08-14 10:55:28","BA004","2019-08-15 03:10:05","2","1"
"9","2018-08-14 10:56:21","x6239291","株式会社みほん（テスト009）","58.1.242.232","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","B7403","2018-08-14 10:56:21","BA004","2019-08-15 03:10:05","2","1"
"10","2018-08-14 14:46:14","x6239291","株式会社みほん（テスト009）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト009）]がログインしました。","B7403","2018-08-14 14:46:14","BA004","2019-08-15 03:10:05","2","1"
"11","2018-08-14 16:14:49","x6239291","株式会社みほん（テスト009）","58.1.242.232","ログイン","ログイン","ログイン","ユーザー名[株式会社みほん（テスト009）]がログインしました。","B7403","2018-08-14 16:14:49","BA004","2019-08-15 03:10:05","2","1"
"12","2018-08-14 16:20:56","x6239291","株式会社みほん（テスト009）","58.1.242.232","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","B7403","2018-08-14 16:20:56","BA004","2019-08-15 03:10:05","2","1"
