"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-04-17 14:17:16","x3675035","医療法人社団　明生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　明生会]がログインしました。","A2867","2019-04-17 14:17:16","A2867","2019-04-17 14:17:16","1","0"
"2","2019-04-17 14:31:53","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-04-17 14:31:53","A2867","2019-04-17 14:31:53","1","0"
"3","2019-04-17 14:35:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-17 14:35:35","A2867","2019-04-17 14:35:35","1","0"
"4","2019-04-17 14:45:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-04-17 14:45:00","A2867","2019-04-17 14:45:00","1","0"
"5","2019-04-17 14:45:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2019-04-17 14:45:38","A2867","2019-04-17 14:45:38","1","0"
"6","2019-04-17 15:00:37","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-04-17 15:00:37","A2867","2019-04-17 15:00:37","1","0"
"7","2019-04-17 15:08:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-04-17 15:08:45","A2867","2019-04-17 15:08:45","1","0"
"8","2019-04-17 15:38:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2019-04-17 15:38:46","A2867","2019-04-17 15:38:46","1","0"
"9","2019-04-17 15:39:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-04-17 15:39:05","A2867","2019-04-17 15:39:05","1","0"
"10","2019-04-17 15:49:04","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2019-04-17 15:49:04","A2867","2019-04-17 15:49:04","1","0"
"11","2019-04-17 15:50:52","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2019-04-17 15:50:52","A2867","2019-04-17 15:50:52","1","0"
"12","2019-04-17 16:00:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2867","2019-04-17 16:00:14","A2867","2019-04-17 16:00:14","1","0"
"13","2019-04-17 16:04:38","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2867","2019-04-17 16:04:38","A2867","2019-04-17 16:04:38","1","0"
"14","2019-04-17 16:08:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2867","2019-04-17 16:08:29","A2867","2019-04-17 16:08:29","1","0"
"15","2019-04-17 16:10:13","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2867","2019-04-17 16:10:13","A2867","2019-04-17 16:10:13","1","0"
"16","2019-04-17 16:14:00","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","A2867","2019-04-17 16:14:00","A2867","2019-04-17 16:14:00","1","0"
"17","2019-04-17 16:16:08","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2867","2019-04-17 16:16:08","A2867","2019-04-17 16:16:08","1","0"
"18","2019-04-17 16:18:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2019-04-17 16:18:23","A2867","2019-04-17 16:18:23","1","0"
"19","2019-04-17 16:29:52","x3675035","医療法人社団　明生会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　明生会]がログインしました。","A2867","2019-04-17 16:29:52","A2867","2019-04-17 16:29:52","1","0"
"20","2019-04-17 16:49:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2867","2019-04-17 16:49:03","A2867","2019-04-17 16:49:03","1","0"
"21","2019-04-17 16:49:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[9]）","A2867","2019-04-17 16:49:20","A2867","2019-04-17 16:49:20","1","0"
"22","2019-04-17 16:49:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2019-04-17 16:49:40","A2867","2019-04-17 16:49:40","1","0"
"23","2019-04-18 12:15:08","x3675035","医療法人社団　明生会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　明生会]がログインしました。","A2636","2019-04-18 12:15:08","A2636","2019-04-18 12:15:08","1","0"
"24","2019-04-18 12:16:13","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[10]）","A2636","2019-04-18 12:16:13","A2636","2019-04-18 12:16:13","1","0"
"25","2019-04-18 12:21:12","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-18 12:21:12","A2636","2019-04-18 12:21:12","1","0"
"26","2019-04-18 12:23:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-04-18 12:23:45","A2636","2019-04-18 12:23:45","1","0"
"27","2019-04-18 12:25:45","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-04-18 12:25:45","A2636","2019-04-18 12:25:45","1","0"
