"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-27 11:10:06","x6430985","医療法人　友紘会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　友紘会]がログインしました。","A2062","2018-11-27 11:10:06","BA004","2019-11-28 03:11:10","2","1"
"2","2018-11-29 10:12:45","x6430985","医療法人　友紘会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　友紘会]がログインしました。","A2867","2018-11-29 10:12:45","BA004","2019-11-30 03:11:10","2","1"
"3","2018-11-29 10:36:09","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-11-29 10:36:09","BA004","2019-11-30 03:11:10","2","1"
"4","2018-11-29 10:40:24","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-29 10:40:24","BA004","2019-11-30 03:11:10","2","1"
"5","2018-11-29 10:48:36","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-11-29 10:48:36","BA004","2019-11-30 03:11:10","2","1"
"6","2018-11-29 10:48:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-29 10:48:50","BA004","2019-11-30 03:11:10","2","1"
"7","2018-11-29 10:50:27","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-11-29 10:50:27","BA004","2019-11-30 03:11:10","2","1"
"8","2018-11-29 10:59:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-11-29 10:59:58","BA004","2019-11-30 03:11:10","2","1"
"9","2018-11-29 11:15:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2018-11-29 11:15:17","BA004","2019-11-30 03:11:10","2","1"
"10","2018-11-29 11:15:45","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2867","2018-11-29 11:15:45","BA004","2019-11-30 03:11:10","2","1"
"11","2018-11-29 11:15:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2867","2018-11-29 11:15:59","BA004","2019-11-30 03:11:10","2","1"
"12","2018-11-29 11:16:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2867","2018-11-29 11:16:12","BA004","2019-11-30 03:11:10","2","1"
"13","2018-11-29 11:32:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2867","2018-11-29 11:32:57","BA004","2019-11-30 03:11:10","2","1"
"14","2018-11-29 11:51:41","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2018-11-29 11:51:41","BA004","2019-11-30 03:11:10","2","1"
"15","2018-11-29 12:01:20","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2018-11-29 12:01:20","BA004","2019-11-30 03:11:10","2","1"
