"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"92","2018-11-01 11:37:34","s9446872","医療法人社団　彩新会","61.194.39.241","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　彩新会]がログインしました。","B37712","2018-11-01 11:37:34","BA004","2019-11-02 03:10:05","2","1"
"93","2018-11-01 11:38:47","s9446872","医療法人社団　彩新会","61.194.39.241","パスワード変更","パスワード変更","変更","ユーザー名[医療法人社団　彩新会]がパスワードを変更しました。","B37712","2018-11-01 11:38:47","BA004","2019-11-02 03:10:05","2","1"
"94","2018-11-01 11:40:40","s9446872","医療法人社団　彩新会","61.194.39.241","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[勝呂 諭]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/03 00:00]）","B37712","2018-11-01 11:40:40","BA004","2019-11-02 03:10:05","2","1"
"95","2018-11-01 16:23:52","s9446872","医療法人社団　彩新会","61.194.39.241","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　彩新会]がログインしました。","B37712","2018-11-01 16:23:52","BA004","2019-11-02 03:10:05","2","1"
"96","2018-12-03 11:28:08","s9446872","医療法人社団　彩新会","61.194.39.241","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　彩新会]がログインしました。","B37712","2018-12-03 11:28:08","BA004","2019-12-04 03:10:06","2","1"
"97","2018-12-03 11:28:46","s9446872","医療法人社団　彩新会","61.194.39.241","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[石田 剛]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/01/11 00:00]）","B37712","2018-12-03 11:28:47","BA004","2019-12-04 03:10:06","2","1"
"98","2018-12-19 18:32:08","s9446872","医療法人社団　彩新会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　彩新会]がログインしました。","A2064","2018-12-19 18:32:08","BA004","2019-12-20 03:10:06","2","1"
"99","2018-12-20 12:03:06","s9446872","医療法人社団　彩新会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　彩新会]がログインしました。","A2064","2018-12-20 12:03:06","BA004","2019-12-21 03:10:05","2","1"
"100","2018-12-21 17:34:14","s9446872","医療法人社団　彩新会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　彩新会]がログインしました。","A2636","2018-12-21 17:34:14","BA004","2019-12-22 03:10:05","2","1"
"101","2018-12-21 17:35:55","OEM10140417-cs","cs-team","118.238.205.212","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2018-12-21 17:35:55","BA004","2019-12-22 03:10:05","2","1"
"102","2018-12-27 12:35:02","s9446872","医療法人社団　彩新会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　彩新会]がログインしました。","A2062","2018-12-27 12:35:02","BA004","2019-12-28 03:10:05","2","1"
"103","2018-12-27 12:37:25","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","受付一覧","完了","受付ステータスを完了に変更しました。（受付者名：[勝呂 諭]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/03 00:00]）","A2062","2018-12-27 12:37:25","BA004","2019-12-28 03:10:05","2","1"
"104","2018-12-27 12:38:06","s9446872","医療法人社団　彩新会","61.194.39.241","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　彩新会]がログインしました。","B37712","2018-12-27 12:38:06","BA004","2019-12-28 03:10:05","2","1"
"105","2018-12-27 12:38:07","s9446872","医療法人社団　彩新会","61.194.39.241","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　彩新会]がログインしました。","B37712","2018-12-27 12:38:08","BA004","2019-12-28 03:10:05","2","1"
"106","2019-01-18 12:50:52","s9446872","医療法人社団　彩新会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　彩新会]がログインしました。","A2062","2019-01-18 12:50:52","BA004","2020-01-19 03:10:05","2","1"
"107","2019-02-07 15:53:05","s9446872","医療法人社団　彩新会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　彩新会]がログインしました。","A2636","2019-02-07 15:53:05","BA004","2020-02-08 03:10:06","2","1"
