"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"90","2018-10-11 10:23:42","s3106274","社会福祉法人　北海道社会事業協会小樽病院","210.148.53.9","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　北海道社会事業協会小樽病院]がログインしました。","B85141","2018-10-11 10:23:42","BA004","2018-11-12 15:24:48","2","1"
"91","2018-10-11 10:25:34","s3106274","社会福祉法人　北海道社会事業協会小樽病院","210.148.53.9","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　北海道社会事業協会小樽病院]がログインしました。","B85141","2018-10-11 10:25:34","BA004","2018-11-12 15:24:48","2","1"
"92","2018-10-11 10:36:01","s3106274","社会福祉法人　北海道社会事業協会小樽病院","210.148.53.9","受付管理","受付詳細","受付確定","受付ステータスを受付確定に変更しました。（受付者名：[迫 亜希子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/19 00:00]）","B85141","2018-10-11 10:36:01","BA004","2018-11-12 15:24:48","2","1"
"93","2018-10-11 11:02:09","s3106274","社会福祉法人　北海道社会事業協会小樽病院","210.148.53.9","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[迫 亜希子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/10/19 00:00]）","B85141","2018-10-11 11:02:09","BA004","2018-11-12 15:24:48","2","1"
"94","2018-10-18 13:39:07","s3106274","社会福祉法人　北海道社会事業協会小樽病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　北海道社会事業協会小樽病院]がログインしました。","A2064","2018-10-18 13:39:07","BA004","2018-11-19 15:25:22","2","1"
"95","2018-10-18 13:44:25","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[3]）","A2064","2018-10-18 13:44:25","BA004","2018-11-19 15:25:22","2","1"
"96","2018-10-18 13:51:20","OEM10140417-miura","miura","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[神田 導子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/12/18 00:00]）","A2064","2018-10-18 13:51:20","BA004","2018-11-19 15:25:22","2","1"
"97","2018-10-18 14:33:41","s3106274","社会福祉法人　北海道社会事業協会小樽病院","210.148.53.9","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　北海道社会事業協会小樽病院]がログインしました。","B85141","2018-10-18 14:33:42","BA004","2018-11-19 15:25:22","2","1"
"98","2018-10-18 14:35:55","s3106274","社会福祉法人　北海道社会事業協会小樽病院","210.148.53.9","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　北海道社会事業協会小樽病院]がログインしました。","B85141","2018-10-18 14:35:55","BA004","2018-11-19 15:25:22","2","1"
"99","2018-10-18 16:12:01","s3106274","社会福祉法人　北海道社会事業協会小樽病院","210.148.53.9","ログイン","ログイン","ログイン","ユーザー名[社会福祉法人　北海道社会事業協会小樽病院]がログインしました。","B85141","2018-10-18 16:12:01","BA004","2018-11-19 15:25:22","2","1"
