"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-17 12:45:16","x8786849","海南医療センター","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[海南医療センター]がログインしました。","A2062","2019-06-17 12:45:16","A2062","2019-06-17 12:45:16","1","0"
"2","2019-06-17 13:02:12","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2062","2019-06-17 13:02:12","A2062","2019-06-17 13:02:12","1","0"
"3","2019-06-17 13:04:14","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-17 13:04:14","A2062","2019-06-17 13:04:14","1","0"
"4","2019-06-17 13:05:21","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-17 13:05:21","A2062","2019-06-17 13:05:21","1","0"
"5","2019-06-17 13:07:24","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2062","2019-06-17 13:07:24","A2062","2019-06-17 13:07:24","1","0"
"6","2019-06-18 09:18:18","x8786849","海南医療センター","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[海南医療センター]がログインしました。","A2062","2019-06-18 09:18:18","A2062","2019-06-18 09:18:18","1","0"
"7","2019-06-19 09:41:29","x8786849","海南医療センター","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[海南医療センター]がログインしました。","A2636","2019-06-19 09:41:29","A2636","2019-06-19 09:41:29","1","0"
"8","2019-06-19 09:44:41","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-19 09:44:41","A2636","2019-06-19 09:44:41","1","0"
"9","2019-06-19 09:46:06","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-06-19 09:46:06","A2636","2019-06-19 09:46:06","1","0"
"10","2019-06-19 09:46:15","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-06-19 09:46:15","A2636","2019-06-19 09:46:15","1","0"
"11","2019-06-19 09:46:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-06-19 09:46:19","A2636","2019-06-19 09:46:19","1","0"
"12","2019-06-19 09:46:43","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-06-19 09:46:43","A2636","2019-06-19 09:46:43","1","0"
"13","2019-06-19 09:46:56","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-06-19 09:46:56","A2636","2019-06-19 09:46:56","1","0"
"14","2019-06-19 09:47:08","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-06-19 09:47:08","A2636","2019-06-19 09:47:08","1","0"
"15","2019-06-19 10:00:49","OEM10140417-cs","cs-team","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-06-19 10:00:49","A2636","2019-06-19 10:00:49","1","0"
"16","2019-06-19 10:58:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-19 10:58:13","A2636","2019-06-19 10:58:13","1","0"
"17","2019-06-26 09:59:18","x8786849","海南医療センター","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[海南医療センター]がログインしました。","A2062","2019-06-26 09:59:18","A2062","2019-06-26 09:59:18","1","0"
"18","2019-06-26 10:00:15","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-26 10:00:15","A2062","2019-06-26 10:00:15","1","0"
"19","2019-06-26 10:04:22","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-06-26 10:04:22","A2062","2019-06-26 10:04:22","1","0"
"20","2019-06-26 10:08:21","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2062","2019-06-26 10:08:21","A2062","2019-06-26 10:08:21","1","0"
"21","2019-06-26 15:52:44","x8786849","海南医療センター","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[海南医療センター]がログインしました。","A2062","2019-06-26 15:52:44","A2062","2019-06-26 15:52:44","1","0"
"22","2019-06-26 15:56:29","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","基本設定","保存","基本設定を保存しました。","A2062","2019-06-26 15:56:29","A2062","2019-06-26 15:56:29","1","0"
"23","2019-06-26 16:29:25","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2019-06-26 16:29:25","A2062","2019-06-26 16:29:25","1","0"
"24","2019-06-26 16:30:20","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/26 00:00]）","A2062","2019-06-26 16:30:20","A2062","2019-06-26 16:30:20","1","0"
"25","2019-06-26 16:30:26","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","受付一覧","キャンセル","受付をキャンセルしました。（受付者名：[EPARK テスト]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/06/26 00:00]）","A2062","2019-06-26 16:30:26","A2062","2019-06-26 16:30:26","1","0"
"26","2019-07-31 18:54:04","x8786849","海南医療センター","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[海南医療センター]がログインしました。","A2062","2019-07-31 18:54:04","A2062","2019-07-31 18:54:04","1","0"
"27","2019-08-01 09:37:59","x8786849","海南医療センター","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[海南医療センター]がログインしました。","A2062","2019-08-01 09:37:59","A2062","2019-08-01 09:37:59","1","0"
"28","2019-08-07 15:35:23","x8786849","海南医療センター","61.112.142.236","ログイン","ログイン","ログイン","ユーザー名[海南医療センター]がログインしました。","B95115","2019-08-07 15:35:23","B95115","2019-08-07 15:35:23","1","0"
"29","2019-09-24 20:28:49","x8786849","海南医療センター","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[海南医療センター]がログインしました。","A3212","2019-09-24 20:28:49","A3212","2019-09-24 20:28:49","1","0"
"30","2019-09-24 20:29:36","OEM10140417-msakaide","酒出 美帆","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3212","2019-09-24 20:29:36","A3212","2019-09-24 20:29:36","1","0"
"31","2019-10-25 14:37:14","x8786849","海南医療センター","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[海南医療センター]がログインしました。","A3271","2019-10-25 14:37:14","A3271","2019-10-25 14:37:14","1","0"
"32","2019-10-29 13:22:31","x8786849","海南医療センター","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[海南医療センター]がログインしました。","A3249","2019-10-29 13:22:31","A3249","2019-10-29 13:22:31","1","0"
"33","2019-10-29 13:23:17","OEM10140417-tkinoda","木野田 武司","118.21.96.174","受付管理","休日設定","保存","休日設定を保存しました。","A3249","2019-10-29 13:23:17","A3249","2019-10-29 13:23:17","1","0"
