"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-02-21 10:24:07","x3105110","公益財団法人　岩手県対がん協会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　岩手県対がん協会]がログインしました。","A2636","2019-02-21 10:24:07","BA004","2020-02-22 03:11:14","2","1"
"2","2019-02-21 10:24:44","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2019-02-21 10:24:44","BA004","2020-02-22 03:11:14","2","1"
"3","2019-02-25 10:21:23","x3105110","公益財団法人　岩手県対がん協会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　岩手県対がん協会]がログインしました。","A2867","2019-02-25 10:21:23","BA004","2020-02-26 03:11:35","2","1"
"4","2019-02-25 10:56:57","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2019-02-25 10:56:57","BA004","2020-02-26 03:11:35","2","1"
"5","2019-02-25 11:44:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2019-02-25 11:44:07","BA004","2020-02-26 03:11:35","2","1"
"6","2019-02-25 11:47:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2019-02-25 11:47:28","BA004","2020-02-26 03:11:35","2","1"
"7","2019-02-25 11:52:03","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2867","2019-02-25 11:52:03","BA004","2020-02-26 03:11:35","2","1"
"8","2019-02-25 12:39:05","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2867","2019-02-25 12:39:05","BA004","2020-02-26 03:11:35","2","1"
"9","2019-02-25 12:42:31","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-02-25 12:42:31","BA004","2020-02-26 03:11:35","2","1"
"10","2019-02-25 12:47:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2867","2019-02-25 12:47:23","BA004","2020-02-26 03:11:35","2","1"
"11","2019-02-25 12:48:07","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-02-25 12:48:07","BA004","2020-02-26 03:11:35","2","1"
"12","2019-02-25 12:49:17","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2019-02-25 12:49:17","BA004","2020-02-26 03:11:35","2","1"
"13","2019-02-25 12:49:29","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2867","2019-02-25 12:49:29","BA004","2020-02-26 03:11:35","2","1"
"14","2019-02-25 12:52:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2019-02-25 12:52:49","BA004","2020-02-26 03:11:35","2","1"
"15","2019-02-25 12:58:42","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2867","2019-02-25 12:58:42","BA004","2020-02-26 03:11:35","2","1"
"16","2019-02-25 13:09:46","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2867","2019-02-25 13:09:46","BA004","2020-02-26 03:11:35","2","1"
"17","2019-02-25 14:05:35","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2867","2019-02-25 14:05:35","BA004","2020-02-26 03:11:35","2","1"
"18","2019-02-25 14:05:58","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2867","2019-02-25 14:05:58","BA004","2020-02-26 03:11:35","2","1"
"19","2019-02-25 14:13:50","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2867","2019-02-25 14:13:50","BA004","2020-02-26 03:11:35","2","1"
"20","2019-02-25 14:18:14","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[1]）","A2867","2019-02-25 14:18:14","BA004","2020-02-26 03:11:35","2","1"
"21","2019-02-25 14:18:28","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-25 14:18:28","BA004","2020-02-26 03:11:35","2","1"
"22","2019-02-25 14:18:48","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプショングループ登録","登録","オプショングループを登録しました。（オプショングループID：[2]）","A2867","2019-02-25 14:18:48","BA004","2020-02-26 03:11:35","2","1"
"23","2019-02-25 14:18:56","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","オプション登録","登録","オプションを登録しました。（オプションID：[1]）","A2867","2019-02-25 14:18:56","BA004","2020-02-26 03:11:35","2","1"
