"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"45","2018-09-04 12:32:43","x7597856","一般財団法人　浜松光医学財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A2636","2018-09-04 12:32:43","BA004","2019-09-05 03:11:03","2","1"
"46","2018-09-04 12:32:58","OEM10140417-cs","cs-team","118.238.205.212","受付管理","基本設定","保存","基本設定を保存しました。","A2636","2018-09-04 12:32:59","BA004","2019-09-05 03:11:03","2","1"
"47","2018-09-26 13:00:34","x7597856","一般財団法人　浜松光医学財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A1589","2018-09-26 13:00:34","BA004","2019-09-27 03:11:07","2","1"
"48","2019-01-11 12:56:52","x7597856","一般財団法人　浜松光医学財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A2636","2019-01-11 12:56:52","BA004","2020-01-12 03:11:10","2","1"
"49","2019-01-11 13:38:07","x7597856","一般財団法人　浜松光医学財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A2636","2019-01-11 13:38:07","BA004","2020-01-12 03:11:10","2","1"
"50","2019-01-11 13:38:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-01-11 13:38:47","BA004","2020-01-12 03:11:10","2","1"
"51","2019-01-11 13:39:05","OEM10140417-cs","cs-team","118.238.205.212","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[1]）","A2636","2019-01-11 13:39:05","BA004","2020-01-12 03:11:10","2","1"
"52","2019-01-11 13:39:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","ラインの並び替え","並び順保存","ラインの並び順を保存しました。","A2636","2019-01-11 13:39:32","BA004","2020-01-12 03:11:10","2","1"
"53","2019-01-11 13:39:47","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コースの並び替え","並び順保存","検査コースの並び順を保存しました。","A2636","2019-01-11 13:39:47","BA004","2020-01-12 03:11:10","2","1"
"54","2019-01-24 10:24:32","x7597856","一般財団法人　浜松光医学財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A1589","2019-01-24 10:24:32","BA004","2020-01-25 03:11:04","2","1"
"55","2019-03-26 13:33:48","x7597856","一般財団法人　浜松光医学財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A1589","2019-03-26 13:33:48","A1589","2019-03-26 13:33:48","1","0"
"56","2019-03-29 17:36:56","x7597856","一般財団法人　浜松光医学財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A2062","2019-03-29 17:36:56","A2062","2019-03-29 17:36:56","1","0"
"57","2019-03-29 17:37:12","x7597856","一般財団法人　浜松光医学財団","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A2636","2019-03-29 17:37:12","A2636","2019-03-29 17:37:12","1","0"
"58","2019-06-11 12:26:54","x7597856","一般財団法人　浜松光医学財団","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A1589","2019-06-11 12:26:54","A1589","2019-06-11 12:26:54","1","0"
"59","2019-06-26 13:06:17","x7597856","一般財団法人　浜松光医学財団","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A2636","2019-06-26 13:06:17","A2636","2019-06-26 13:06:17","1","0"
"60","2019-06-26 13:06:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-26 13:06:53","A2636","2019-06-26 13:06:53","1","0"
"61","2019-06-26 13:07:29","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-26 13:07:29","A2636","2019-06-26 13:07:29","1","0"
"62","2019-06-26 13:07:53","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-26 13:07:53","A2636","2019-06-26 13:07:53","1","0"
"63","2019-06-26 13:08:14","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-26 13:08:14","A2636","2019-06-26 13:08:14","1","0"
"64","2019-06-26 13:08:39","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-06-26 13:08:39","A2636","2019-06-26 13:08:39","1","0"
"65","2019-06-27 08:25:27","x7597856","一般財団法人　浜松光医学財団","203.180.163.214","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","B84400","2019-06-27 08:25:27","B84400","2019-06-27 08:25:27","1","0"
"66","2019-06-27 08:26:16","x7597856","一般財団法人　浜松光医学財団","203.180.163.214","パスワード変更","パスワード変更","変更","ユーザー名[一般財団法人　浜松光医学財団]がパスワードを変更しました。","B84400","2019-06-27 08:26:16","B84400","2019-06-27 08:26:16","1","0"
"67","2019-06-27 08:27:27","x7597856","一般財団法人　浜松光医学財団","203.180.163.214","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","B84400","2019-06-27 08:27:27","B84400","2019-06-27 08:27:27","1","0"
"68","2019-06-27 08:35:19","x7597856","一般財団法人　浜松光医学財団","203.180.163.214","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","B84400","2019-06-27 08:35:19","B84400","2019-06-27 08:35:19","1","0"
"69","2019-09-24 10:04:59","x7597856","一般財団法人　浜松光医学財団","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A3219","2019-09-24 10:04:59","A3219","2019-09-24 10:04:59","1","0"
"70","2019-09-24 10:05:41","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A3219","2019-09-24 10:05:41","A3219","2019-09-24 10:05:41","1","0"
"71","2019-09-24 10:14:12","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3219","2019-09-24 10:14:12","A3219","2019-09-24 10:14:12","1","0"
"72","2019-09-24 10:19:56","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3219","2019-09-24 10:19:56","A3219","2019-09-24 10:19:56","1","0"
"73","2019-09-24 10:20:27","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3219","2019-09-24 10:20:27","A3219","2019-09-24 10:20:27","1","0"
"74","2019-09-24 10:25:40","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A3219","2019-09-24 10:25:40","A3219","2019-09-24 10:25:40","1","0"
"75","2019-09-24 10:26:02","OEM10140417-gkou","Gyokubun Kou","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A3219","2019-09-24 10:26:02","A3219","2019-09-24 10:26:02","1","0"
"76","2019-10-15 10:26:20","x7597856","一般財団法人　浜松光医学財団","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A3213","2019-10-15 10:26:20","A3213","2019-10-15 10:26:20","1","0"
"77","2019-10-15 10:27:15","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A3213","2019-10-15 10:27:15","A3213","2019-10-15 10:27:15","1","0"
"78","2019-10-15 10:29:50","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A3213","2019-10-15 10:29:50","A3213","2019-10-15 10:29:50","1","0"
"79","2019-10-15 10:30:31","OEM10140417-jhirokawa","廣川 純子","118.21.96.174","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[澁谷 友子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2019/10/24 00:00]）","A3213","2019-10-15 10:30:31","A3213","2019-10-15 10:30:31","1","0"
"80","2019-10-16 14:34:31","x7597856","一般財団法人　浜松光医学財団","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A3215","2019-10-16 14:34:31","A3215","2019-10-16 14:34:31","1","0"
"81","2019-10-16 15:21:57","x7597856","一般財団法人　浜松光医学財団","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","A3271","2019-10-16 15:21:57","A3271","2019-10-16 15:21:57","1","0"
"82","2019-10-17 10:42:33","x7597856","一般財団法人　浜松光医学財団","203.180.163.214","ログイン","ログイン","ログイン","ユーザー名[一般財団法人　浜松光医学財団]がログインしました。","B84400","2019-10-17 10:42:33","B84400","2019-10-17 10:42:33","1","0"
