"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A1589","2018-02-19 16:23:52","OP120","2018-10-22 04:26:46","3"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A1589","2018-02-19 16:24:32","OP120","2018-10-22 04:26:46","2"
"1","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A1589","2018-02-19 16:24:32","OP120","2018-10-22 04:26:46","2"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A1589","2018-02-19 16:24:32","OP120","2018-10-22 04:26:46","2"
"1","6","1","6","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A1589","2018-02-19 16:24:32","OP120","2018-10-22 04:26:46","2"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A1589","2018-02-19 16:24:33","OP120","2018-10-22 04:26:46","2"
"1","8","1","8","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A1589","2018-02-19 16:24:33","OP120","2018-10-22 04:26:46","2"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A1589","2018-04-13 16:17:24","OP120","2018-10-22 04:26:46","2"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-05-09 13:24:11","OP120","2018-10-22 04:26:46","1"
"1","12","1","12","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2636","2018-05-09 13:24:11","OP120","2018-10-22 04:26:46","1"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-05-09 13:24:13","OP120","2018-10-22 04:26:46","1"
"1","14","1","14","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2636","2018-05-09 13:24:13","OP120","2018-10-22 04:26:46","1"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-05-09 13:24:14","OP120","2018-10-22 04:26:46","1"
"1","16","1","16","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2636","2018-05-09 13:24:14","OP120","2018-10-22 04:26:46","1"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-05-09 13:24:14","OP120","2018-10-22 04:26:46","1"
"1","18","1","18","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2636","2018-05-09 13:24:14","OP120","2018-10-22 04:26:46","1"
"1","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2636","2018-05-09 13:24:14","OP120","2018-10-22 04:26:46","1"
