"line_id","date","frame"
1,20200101,0
1,20200102,0
1,20200103,0
1,20200104,0
1,20200105,1
1,20200106,2
1,20200107,2
1,20200108,0
1,20200109,0
1,20200110,0
1,20200111,1
1,20200112,1
1,20200113,0
1,20200114,1
1,20200115,0
1,20200116,0
1,20200117,2
1,20200118,1
1,20200119,0
1,20200120,0
1,20200121,0
1,20200122,2
1,20200123,1
1,20200124,1
1,20200125,1
1,20200126,0
1,20200127,0
1,20200128,1
1,20200129,0
1,20200130,3
1,20200131,3
1,20200201,0
1,20200202,1
1,20200203,0
1,20200204,0
1,20200205,1
1,20200206,0
1,20200207,0
1,20200208,0
1,20200209,0
1,20200210,1
1,20200211,0
1,20200212,0
1,20200213,0
1,20200214,0
1,20200215,1
1,20200216,0
1,20200217,0
1,20200218,0
1,20200219,2
1,20200220,0
1,20200221,0
1,20200222,1
1,20200223,0
1,20200224,0
1,20200225,0
1,20200226,0
1,20200227,0
1,20200228,1
1,20200229,1
1,20200301,2
1,20200302,2
1,20200303,1
1,20200304,3
1,20200305,1
1,20200306,3
1,20200307,2
1,20200308,1
1,20200309,2
1,20200310,2
1,20200311,0
1,20200312,3
1,20200313,3
1,20200314,0
1,20200315,3
1,20200316,2
1,20200317,2
1,20200318,3
1,20200319,3
1,20200320,3
1,20200321,3
1,20200322,3
1,20200323,2
1,20200324,2
1,20200325,0
1,20200326,3
1,20200327,3
1,20200328,3
1,20200329,3
1,20200330,2
1,20200331,2
1,20200401,3
1,20200402,3
1,20200403,3
1,20200404,3
1,20200405,3
1,20200406,2
1,20200407,2
1,20200408,0
1,20200409,3
1,20200410,3
1,20200411,3
1,20200412,3
1,20200413,2
1,20200414,2
1,20200415,3
1,20200416,3
1,20200417,3
1,20200418,3
1,20200419,3
1,20200420,2
1,20200421,2
1,20200422,0
1,20200423,3
1,20200424,3
1,20200425,3
1,20200426,3
1,20200427,2
1,20200428,2
1,20200429,3
1,20200430,3
1,20200501,3
1,20200502,3
1,20200503,3
1,20200504,2
1,20200505,2
1,20200506,0
1,20200507,3
1,20200508,3
1,20200509,3
1,20200510,3
1,20200511,2
1,20200512,2
1,20200513,3
1,20200514,3
1,20200515,3
1,20200516,3
1,20200517,3
1,20200518,2
1,20200519,2
1,20200520,0
1,20200521,3
1,20200522,3
1,20200523,3
1,20200524,3
1,20200525,2
1,20200526,2
1,20200527,3
1,20200528,3
1,20200529,3
1,20200530,3
1,20200531,3
1,20200601,2
1,20200602,2
1,20200603,0
1,20200604,3
1,20200605,3
1,20200606,3
1,20200607,3
1,20200608,2
1,20200609,2
1,20200610,3
1,20200611,3
1,20200612,3
1,20200613,3
1,20200614,3
1,20200615,2
1,20200616,2
1,20200617,0
1,20200618,3
1,20200619,3
1,20200620,3
1,20200621,3
1,20200622,2
1,20200623,2
1,20200624,3
1,20200625,3
1,20200626,3
1,20200627,3
1,20200628,3
1,20200629,2
1,20200630,2
1,20200701,0
1,20200702,0
1,20200703,2
1,20200704,2
1,20200705,2
1,20200706,2
1,20200707,2
1,20200708,0
1,20200709,0
1,20200710,2
1,20200711,2
1,20200712,2
1,20200713,2
1,20200714,2
1,20200715,0
1,20200716,0
1,20200717,2
1,20200718,2
1,20200719,2
1,20200720,2
1,20200721,2
1,20200722,0
1,20200723,0
1,20200724,2
1,20200725,2
1,20200726,2
1,20200727,2
1,20200728,2
1,20200729,0
1,20200730,0
1,20200731,0
1,20200801,2
1,20200802,2
1,20200803,2
1,20200804,2
1,20200805,0
1,20200806,0
1,20200807,2
1,20200808,2
1,20200809,2
1,20200810,2
1,20200811,2
1,20200812,0
1,20200813,0
1,20200814,2
1,20200815,2
1,20200816,2
1,20200817,2
1,20200818,2
1,20200819,0
1,20200820,0
1,20200821,2
1,20200822,2
1,20200823,2
1,20200824,2
1,20200825,2
1,20200826,0
1,20200827,0
1,20200828,2
1,20200829,2
1,20200830,2
1,20200831,2
