"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-06-07 10:18:55","m3995538","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-06-07 10:18:55","A2636","2019-06-07 10:18:55","1","0"
"2","2019-06-14 15:12:28","m3995538","医療法人　いつき会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-06-14 15:12:28","A2636","2019-06-14 15:12:28","1","0"
"3","2019-06-14 15:28:40","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-06-14 15:28:40","A2636","2019-06-14 15:28:40","1","0"
"4","2019-06-14 16:01:05","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-06-14 16:01:05","A2636","2019-06-14 16:01:05","1","0"
"5","2019-06-14 16:10:13","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-06-14 16:10:13","A2636","2019-06-14 16:10:13","1","0"
"6","2019-06-14 16:20:49","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-06-14 16:20:49","A2636","2019-06-14 16:20:49","1","0"
"7","2019-06-14 16:21:49","OEM10140417-cs","cs-team","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-06-14 16:21:49","A2636","2019-06-14 16:21:49","1","0"
"8","2019-06-14 16:59:56","m3995538","医療法人　いつき会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-06-14 16:59:56","A2636","2019-06-14 16:59:56","1","0"
"9","2019-06-17 16:33:25","m3995538","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2636","2019-06-17 16:33:25","A2636","2019-06-17 16:33:25","1","0"
"10","2019-06-17 16:34:50","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-06-17 16:34:50","A2636","2019-06-17 16:34:50","1","0"
"11","2019-06-17 16:38:25","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2636","2019-06-17 16:38:25","A2636","2019-06-17 16:38:25","1","0"
"12","2019-06-17 16:39:20","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-06-17 16:39:20","A2636","2019-06-17 16:39:20","1","0"
"13","2019-06-17 16:41:13","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2636","2019-06-17 16:41:13","A2636","2019-06-17 16:41:13","1","0"
"14","2019-06-17 16:43:20","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-17 16:43:20","A2636","2019-06-17 16:43:20","1","0"
"15","2019-06-17 16:44:05","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-06-17 16:44:05","A2636","2019-06-17 16:44:05","1","0"
"16","2019-06-17 16:44:19","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-06-17 16:44:19","A2636","2019-06-17 16:44:19","1","0"
"17","2019-06-17 16:44:31","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[3]）","A2636","2019-06-17 16:44:31","A2636","2019-06-17 16:44:31","1","0"
"18","2019-06-17 16:44:42","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[4]）","A2636","2019-06-17 16:44:42","A2636","2019-06-17 16:44:42","1","0"
"19","2019-06-17 16:44:48","OEM10140417-cs","cs-team","118.21.96.174","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[5]）","A2636","2019-06-17 16:44:48","A2636","2019-06-17 16:44:48","1","0"
"20","2019-06-17 16:45:38","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[5]）","A2636","2019-06-17 16:45:38","A2636","2019-06-17 16:45:38","1","0"
"21","2019-06-17 16:46:00","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[4]）","A2636","2019-06-17 16:46:00","A2636","2019-06-17 16:46:00","1","0"
"22","2019-06-17 16:46:11","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-06-17 16:46:11","A2636","2019-06-17 16:46:11","1","0"
"23","2019-06-17 16:46:23","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-06-17 16:46:23","A2636","2019-06-17 16:46:23","1","0"
"24","2019-06-17 16:46:35","OEM10140417-cs","cs-team","118.21.96.174","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[3]）","A2636","2019-06-17 16:46:35","A2636","2019-06-17 16:46:35","1","0"
"25","2019-06-17 16:48:38","OEM10140417-cs","cs-team","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-06-17 16:48:38","A2636","2019-06-17 16:48:38","1","0"
"26","2019-06-18 09:44:17","m3995538","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-06-18 09:44:17","A2062","2019-06-18 09:44:17","1","0"
"27","2019-07-18 16:37:46","m3995538","医療法人　いつき会","118.21.96.174","ログイン","ログイン","ログイン","ユーザー名[医療法人　いつき会]がログインしました。","A2062","2019-07-18 16:37:46","A2062","2019-07-18 16:37:46","1","0"
"28","2019-07-18 16:46:57","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-18 16:46:57","A2062","2019-07-18 16:46:57","1","0"
"29","2019-07-18 16:48:46","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[2]）","A2062","2019-07-18 16:48:46","A2062","2019-07-18 16:48:46","1","0"
"30","2019-07-18 16:51:33","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2062","2019-07-18 16:51:33","A2062","2019-07-18 16:51:33","1","0"
"31","2019-07-18 16:52:12","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-07-18 16:52:12","A2062","2019-07-18 16:52:12","1","0"
"32","2019-07-18 16:53:00","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2062","2019-07-18 16:53:00","A2062","2019-07-18 16:53:00","1","0"
"33","2019-07-18 18:18:45","OEM10140417-toyooka","toyooka","118.21.96.174","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[1]）","A2062","2019-07-18 18:18:45","A2062","2019-07-18 18:18:45","1","0"
