"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"72","2018-09-14 10:07:20","x5555782","公益財団法人　大原記念倉敷中央医療機構","101.110.54.50","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　大原記念倉敷中央医療機構]がログインしました。","B84489","2018-09-14 10:07:20","BA004","2019-09-15 03:11:02","2","1"
"73","2018-09-14 10:33:14","x5555782","公益財団法人　大原記念倉敷中央医療機構","101.110.54.50","受付管理","検査コース編集","削除","検査コースを削除しました。（検査コースID：[1]）","B84489","2018-09-14 10:33:14","BA004","2019-09-15 03:11:02","2","1"
"74","2018-09-14 10:33:54","x5555782","公益財団法人　大原記念倉敷中央医療機構","101.110.54.50","受付管理","検査コース編集","削除","検査コースを削除しました。（検査コースID：[2]）","B84489","2018-09-14 10:33:54","BA004","2019-09-15 03:11:02","2","1"
"75","2018-10-01 09:50:08","x5555782","公益財団法人　大原記念倉敷中央医療機構","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　大原記念倉敷中央医療機構]がログインしました。","A2636","2018-10-01 09:50:08","BA004","2019-10-02 03:11:11","2","1"
"76","2019-03-04 11:40:53","x5555782","公益財団法人　大原記念倉敷中央医療機構","101.110.54.50","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　大原記念倉敷中央医療機構]がログインしました。","B84489","2019-03-04 11:40:53","B84489","2019-03-04 11:40:53","1","0"
"77","2019-03-12 16:11:33","x5555782","公益財団法人　大原記念倉敷中央医療機構","101.110.54.50","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　大原記念倉敷中央医療機構]がログインしました。","B84489","2019-03-12 16:11:33","B84489","2019-03-12 16:11:33","1","0"
"78","2019-03-13 08:38:36","x5555782","公益財団法人　大原記念倉敷中央医療機構","101.110.54.50","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　大原記念倉敷中央医療機構]がログインしました。","B84489","2019-03-13 08:38:36","B84489","2019-03-13 08:38:36","1","0"
"79","2019-03-13 08:39:49","x5555782","公益財団法人　大原記念倉敷中央医療機構","101.110.54.50","パスワード変更","パスワード変更","変更","ユーザー名[公益財団法人　大原記念倉敷中央医療機構]がパスワードを変更しました。","B84489","2019-03-13 08:39:49","B84489","2019-03-13 08:39:49","1","0"
"80","2019-03-13 08:40:35","x5555782","公益財団法人　大原記念倉敷中央医療機構","101.110.54.50","パスワード変更","パスワード変更","変更","ユーザー名[公益財団法人　大原記念倉敷中央医療機構]がパスワードを変更しました。","B84489","2019-03-13 08:40:35","B84489","2019-03-13 08:40:35","1","0"
"81","2019-03-13 08:48:19","x5555782","公益財団法人　大原記念倉敷中央医療機構","101.110.54.50","問い合わせ","問い合わせ内容の確認","送信","お問合せを送信しました。","B84489","2019-03-13 08:48:19","B84489","2019-03-13 08:48:19","1","0"
"82","2019-03-13 09:41:20","x5555782","公益財団法人　大原記念倉敷中央医療機構","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　大原記念倉敷中央医療機構]がログインしました。","A2062","2019-03-13 09:41:20","A2062","2019-03-13 09:41:20","1","0"
"83","2019-03-14 15:40:48","x5555782","公益財団法人　大原記念倉敷中央医療機構","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[公益財団法人　大原記念倉敷中央医療機構]がログインしました。","A2062","2019-03-14 15:40:48","A2062","2019-03-14 15:40:48","1","0"
