"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2019-02-14 13:51:45","A2636","2019-02-14 13:51:45","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-02-14 13:51:45","A2636","2019-02-14 13:51:45","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-02-14 13:51:45","A2636","2019-02-14 13:51:45","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2636","2019-05-27 11:32:45","A2636","2019-05-27 11:32:45","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2636","2019-05-27 11:32:45","A2636","2019-05-27 11:32:45","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2636","2019-05-27 11:32:45","A2636","2019-05-27 11:32:45","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","B86981","2019-06-13 11:41:44","B86981","2019-06-13 11:41:44","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","B86981","2019-06-13 11:41:45","B86981","2019-06-13 11:41:45","1"
"1","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","B86981","2019-06-13 11:41:45","B86981","2019-06-13 11:41:45","1"
"1","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","B86981","2019-06-13 11:41:45","B86981","2019-06-13 11:41:45","1"
"1","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","B86981","2019-06-13 11:41:45","B86981","2019-06-13 11:41:45","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","B86981","2019-06-13 11:41:45","B86981","2019-06-13 11:41:45","1"
"1","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","B86981","2019-06-13 11:41:45","B86981","2019-06-13 11:41:45","1"
"1","10","1","2","9_2","繰り返し設定1","10","","FFFFFF","B86981","2019-06-13 11:41:45","B86981","2019-06-13 11:41:45","1"
"1","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","B86981","2019-06-13 11:41:45","B86981","2019-06-13 11:41:45","1"
"1","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","B86981","2019-06-13 11:41:46","B86981","2019-06-13 11:41:46","1"
"1","12","1","2","9_1","繰り返し設定1","12","","FFFFFF","B86981","2019-06-13 11:41:46","B86981","2019-06-13 11:41:46","1"
