"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-03-22 15:15:59","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[18]）","A2636","2018-03-22 15:15:59","BA004","2019-03-23 03:10:50","2","1"
"2","2018-03-22 15:25:19","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[19]）","A2636","2018-03-22 15:25:19","BA004","2019-03-23 03:10:50","2","1"
"3","2018-03-22 15:25:32","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[18]）","A2636","2018-03-22 15:25:32","BA004","2019-03-23 03:10:50","2","1"
"4","2018-03-22 15:30:29","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[20]）","A2636","2018-03-22 15:30:29","BA004","2019-03-23 03:10:50","2","1"
"5","2018-03-22 15:30:57","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[19]）","A2636","2018-03-22 15:30:57","BA004","2019-03-23 03:10:50","2","1"
"6","2018-03-22 15:32:10","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[19]）","A2636","2018-03-22 15:32:10","BA004","2019-03-23 03:10:50","2","1"
"7","2018-03-22 15:32:22","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[18]）","A2636","2018-03-22 15:32:22","BA004","2019-03-23 03:10:50","2","1"
"8","2018-03-22 15:32:33","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[20]）","A2636","2018-03-22 15:32:33","BA004","2019-03-23 03:10:50","2","1"
"9","2018-03-22 15:35:30","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[21]）","A2636","2018-03-22 15:35:30","BA004","2019-03-23 03:10:50","2","1"
"10","2018-03-22 15:47:39","OEM10140417-cs","cs-team","118.238.205.212","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[22]）","A2636","2018-03-22 15:47:39","BA004","2019-03-23 03:10:50","2","1"
