"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2019-04-11 13:27:06","m1367395","医療法人社団　俊和会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　俊和会]がログインしました。","A2062","2019-04-11 13:27:06","A2062","2019-04-11 13:27:06","1","0"
"2","2019-04-25 16:02:11","m1367395","医療法人社団　俊和会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　俊和会]がログインしました。","A2636","2019-04-25 16:02:11","A2636","2019-04-25 16:02:11","1","0"
"3","2019-04-25 16:20:30","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2636","2019-04-25 16:20:30","A2636","2019-04-25 16:20:30","1","0"
"4","2019-04-25 16:24:35","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2636","2019-04-25 16:24:35","A2636","2019-04-25 16:24:35","1","0"
"5","2019-04-25 16:28:54","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2636","2019-04-25 16:28:54","A2636","2019-04-25 16:28:54","1","0"
"6","2019-04-25 16:31:22","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[4]）","A2636","2019-04-25 16:31:22","A2636","2019-04-25 16:31:22","1","0"
"7","2019-04-25 16:31:53","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[3]）","A2636","2019-04-25 16:31:53","A2636","2019-04-25 16:31:53","1","0"
"8","2019-04-25 16:36:23","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-04-25 16:36:23","A2636","2019-04-25 16:36:23","1","0"
"9","2019-04-25 16:44:06","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[5]）","A2636","2019-04-25 16:44:06","A2636","2019-04-25 16:44:06","1","0"
"10","2019-04-25 16:54:26","m1367395","医療法人社団　俊和会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人社団　俊和会]がログインしました。","A2636","2019-04-25 16:54:26","A2636","2019-04-25 16:54:26","1","0"
"11","2019-04-25 16:56:31","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[6]）","A2636","2019-04-25 16:56:31","A2636","2019-04-25 16:56:31","1","0"
"12","2019-04-25 17:04:48","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[7]）","A2636","2019-04-25 17:04:48","A2636","2019-04-25 17:04:48","1","0"
"13","2019-04-25 17:16:24","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[8]）","A2636","2019-04-25 17:16:24","A2636","2019-04-25 17:16:24","1","0"
"14","2019-04-25 17:21:00","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[9]）","A2636","2019-04-25 17:21:00","A2636","2019-04-25 17:21:00","1","0"
"15","2019-04-25 17:21:20","OEM10140417-cs","cs-team","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2636","2019-04-25 17:21:20","A2636","2019-04-25 17:21:20","1","0"
"16","2019-04-25 17:21:58","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2636","2019-04-25 17:21:58","A2636","2019-04-25 17:21:58","1","0"
"17","2019-04-25 17:22:09","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2636","2019-04-25 17:22:09","A2636","2019-04-25 17:22:09","1","0"
"18","2019-04-25 17:23:26","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2636","2019-04-25 17:23:26","A2636","2019-04-25 17:23:26","1","0"
"19","2019-04-25 17:23:40","OEM10140417-cs","cs-team","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2636","2019-04-25 17:23:40","A2636","2019-04-25 17:23:40","1","0"
"20","2019-04-25 17:24:00","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2019-04-25 17:24:00","A2636","2019-04-25 17:24:00","1","0"
"21","2019-04-25 17:24:42","OEM10140417-cs","cs-team","221.117.118.154","受付管理","カレンダー編集","更新","カレンダーを更新しました。（カレンダーID：[2]）","A2636","2019-04-25 17:24:42","A2636","2019-04-25 17:24:42","1","0"
"22","2019-04-25 17:33:03","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[4]）","A2636","2019-04-25 17:33:03","A2636","2019-04-25 17:33:03","1","0"
"23","2019-04-25 18:02:20","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[5]）","A2636","2019-04-25 18:02:20","A2636","2019-04-25 18:02:20","1","0"
"24","2019-04-25 18:13:08","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-04-25 18:13:08","A2636","2019-04-25 18:13:08","1","0"
"25","2019-04-25 18:14:40","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[6]）","A2636","2019-04-25 18:14:40","A2636","2019-04-25 18:14:40","1","0"
"26","2019-04-25 18:21:04","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[7]）","A2636","2019-04-25 18:21:04","A2636","2019-04-25 18:21:04","1","0"
"27","2019-04-25 18:24:29","OEM10140417-cs","cs-team","221.117.118.154","受付管理","検査コース編集","更新","検査コースを更新しました。（検査コースID：[8]）","A2636","2019-04-25 18:24:29","A2636","2019-04-25 18:24:29","1","0"
