"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"61","2018-06-25 09:02:03","s4526938","医療法人　錦秀会　阪和第二泉北病院","114.174.244.1","ログイン","ログイン","ログイン","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログインしました。","B76765","2018-06-25 09:02:03","BA004","2019-06-26 03:10:23","2","1"
"62","2018-06-30 09:06:36","s4526938","医療法人　錦秀会　阪和第二泉北病院","114.174.244.1","ログイン","ログイン","ログイン","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログインしました。","B76765","2018-06-30 09:06:36","BA004","2019-07-01 03:10:23","2","1"
"63","2018-06-30 09:07:47","s4526938","医療法人　錦秀会　阪和第二泉北病院","114.174.244.1","トップページ","トップページ","ログアウト","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログアウトしました。","B76765","2018-06-30 09:07:47","BA004","2019-07-01 03:10:23","2","1"
"64","2018-07-07 09:49:15","s4526938","医療法人　錦秀会　阪和第二泉北病院","114.174.244.1","ログイン","ログイン","ログイン","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログインしました。","B76765","2018-07-07 09:49:15","BA004","2019-07-08 03:10:23","2","1"
"65","2018-07-11 11:35:20","s4526938","医療法人　錦秀会　阪和第二泉北病院","114.174.244.1","ログイン","ログイン","ログイン","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログインしました。","B76765","2018-07-11 11:35:20","BA004","2019-07-12 03:10:25","2","1"
"66","2018-07-19 09:29:05","s4526938","医療法人　錦秀会　阪和第二泉北病院","114.174.244.1","ログイン","ログイン","ログイン","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログインしました。","B76765","2018-07-19 09:29:05","BA004","2019-07-20 03:10:24","2","1"
"67","2018-07-25 12:49:29","s4526938","医療法人　錦秀会　阪和第二泉北病院","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログインしました。","A2062","2018-07-25 12:49:29","BA004","2019-07-26 03:10:24","2","1"
"68","2018-07-25 12:57:08","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客登録","登録","顧客を新規登録しました。（顧客ID：[1]）","A2062","2018-07-25 12:57:08","BA004","2019-07-26 03:10:24","2","1"
"69","2018-07-25 13:03:14","OEM10140417-toyooka","toyooka","118.238.205.212","受付管理","顧客検索及び新規受付登録","受付","受付を登録しました。（受付者名：[小林 須恵子]、受付番号：[1]、帯名：[帯1]、受付開始時間：[2018/08/23 00:00]）","A2062","2018-07-25 13:03:14","BA004","2019-07-26 03:10:24","2","1"
"70","2018-07-25 13:57:43","s4526938","医療法人　錦秀会　阪和第二泉北病院","114.174.244.1","ログイン","ログイン","ログイン","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログインしました。","B76765","2018-07-25 13:57:43","BA004","2019-07-26 03:10:24","2","1"
"71","2018-07-26 17:56:24","s4526938","医療法人　錦秀会　阪和第二泉北病院","218.251.52.68","ログイン","ログイン","ログイン","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログインしました。","B76765","2018-07-26 17:56:24","BA004","2019-07-27 03:10:24","2","1"
"72","2018-07-28 08:46:35","s4526938","医療法人　錦秀会　阪和第二泉北病院","114.174.221.120","ログイン","ログイン","ログイン","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログインしました。","B76765","2018-07-28 08:46:35","BA004","2019-07-29 03:10:25","2","1"
"73","2018-07-28 10:45:50","s4526938","医療法人　錦秀会　阪和第二泉北病院","218.251.52.68","ログイン","ログイン","ログイン","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログインしました。","B76765","2018-07-28 10:45:50","BA004","2019-07-29 03:10:25","2","1"
"74","2018-07-30 08:08:55","s4526938","医療法人　錦秀会　阪和第二泉北病院","114.174.221.120","ログイン","ログイン","ログイン","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログインしました。","B76765","2018-07-30 08:08:55","BA004","2019-07-31 03:10:25","2","1"
"75","2018-08-02 08:48:01","s4526938","医療法人　錦秀会　阪和第二泉北病院","114.174.221.120","ログイン","ログイン","ログイン","ユーザー名[医療法人　錦秀会　阪和第二泉北病院]がログインしました。","B76765","2018-08-02 08:48:01","BA004","2019-08-03 03:10:23","2","1"
