"LINEGROUP_ID","SEQ_NO","LINEGROUP_NAME","LINEGROUP_NAME_SHORT","OUTSIDE_RESERVATION","DO_NOT_SPECIFY_LINE_FG","LINEGROUP_TYPE","VACCINE_FG","RABIES_FG","SAME_TIME_LIMIT","LINEGROUP_CANCELLATION_DAYS","LINEGROUP_START_DAYS","LINEGROUP_END_DAYS","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"21100","4","リスクチェッカー","リスクチェッカー","0","0","0","0","0",\N,"7","2000","6","system","2017-08-18 12:13:24","A3219","2019-08-27 11:54:13","0","16"
"21101","3","がん免疫検査","がん免疫検査","0","0","0","0","0",\N,"7","2000","6","system","2017-08-18 12:13:24","A3219","2019-08-27 11:54:13","0","13"
"21102","1","総合検査コース","総合検査コース","0","0","0","0","0",\N,"7","2000","6","system","2017-08-18 12:13:24","A2062","2018-03-01 12:11:14","1","11"
"21103","1","【2019年9月30日まで】リスク評価コース","【2019年9月30日まで】リスク評価コース","0","0","0","0","0",\N,"7","2000","6","system","2017-08-18 12:13:24","A3271","2019-09-30 18:00:09","0","16"
"21104","3","FreeDNA濃度検査コース","FreeDNA濃度検査コース","0","0","0","0","0",\N,"7","2000","6","system","2017-08-18 12:13:24","A2062","2018-03-01 12:11:35","1","10"
"21105","7","腸内環境検査","腸内環境検査","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:24","A2062","2017-09-11 21:18:59","1","7"
"21431","4","がん遺伝子検査（総合コース）◇半額キャンペーン","がん遺伝子検査（総合コース）◇半額キャンペーン","0","0","0","0","0",\N,"0",\N,\N,"system","2017-08-18 12:13:24","A2062","2017-10-24 16:10:34","1","7"
"21432","4","マイクロアレイ血液検査","マイクロアレイ血液検査","0","0","0","0","0",\N,"7","2000","6","system","2017-08-18 12:13:24","A2062","2018-03-01 12:12:00","1","9"
"21433","2","【2019年9月30日まで】腸内フローラチェック","【2019年9月30日まで】腸内フローラチェック","0","0","0","0","0",\N,"7","2000","6","A1589","2017-09-11 21:17:48","A3271","2019-09-30 18:00:16","0","16"
"21434","5","健保コース","健保コース","0","0","0","0","0",\N,"0",\N,\N,"A2062","2017-11-10 11:20:27","A3219","2019-08-27 11:54:13","0","2"
"21435","8","【2019年10月1日から】腸内フローラチェック","【2019年10月1日から】腸内フローラチェック","1","0","0","0","0",\N,"7","2000","6","A3219","2019-08-27 12:03:40","A3271","2019-09-30 17:59:53","0","3"
"21436","9","【2019年10月1日から】リスク評価コース","【2019年10月1日から】リスク評価コース","1","0","0","0","0",\N,"7","2000","6","A3219","2019-08-28 09:26:36","A3271","2019-09-30 18:00:34","0","4"
