"SITE_OPERATE_LOG_ID","OPERATE_DATE","USER_ID","USER_NAME","IP","MENU","PAGE","BUTTON","OPERATE_CONTENT","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION","DELETE_FG"
"1","2018-11-05 10:47:09","x7123677","医療法人　啓仁会","118.238.205.212","ログイン","ログイン","ログイン","ユーザー名[医療法人　啓仁会]がログインしました。","A2636","2018-11-05 10:47:09","BA004","2019-11-06 03:10:57","2","1"
"2","2018-11-06 10:16:40","x7123677","医療法人　啓仁会","221.117.118.154","ログイン","ログイン","ログイン","ユーザー名[医療法人　啓仁会]がログインしました。","A2867","2018-11-06 10:16:40","BA004","2019-11-07 03:10:51","2","1"
"3","2018-11-06 10:45:12","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[1]）","A2867","2018-11-06 10:45:12","BA004","2019-11-07 03:10:51","2","1"
"4","2018-11-06 10:53:40","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[2]）","A2867","2018-11-06 10:53:40","BA004","2019-11-07 03:10:51","2","1"
"5","2018-11-06 10:57:59","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","検査コース登録","登録","検査コースを登録しました。（検査コースID：[3]）","A2867","2018-11-06 10:57:59","BA004","2019-11-07 03:10:51","2","1"
"6","2018-11-06 11:04:10","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","休日設定","保存","休日設定を保存しました。","A2867","2018-11-06 11:04:10","BA004","2019-11-07 03:10:51","2","1"
"7","2018-11-06 11:04:43","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[1]）","A2867","2018-11-06 11:04:43","BA004","2019-11-07 03:10:51","2","1"
"8","2018-11-06 11:05:18","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[1]）","A2867","2018-11-06 11:05:18","BA004","2019-11-07 03:10:51","2","1"
"9","2018-11-06 11:06:23","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","カレンダー登録","登録","カレンダーを登録しました。（カレンダーID：[2]）","A2867","2018-11-06 11:06:23","BA004","2019-11-07 03:10:51","2","1"
"10","2018-11-06 11:06:49","OEM10140417-forneeds","forneeds","221.117.118.154","受付管理","診療時間の設定","設定を保存","診療時間設定を保存しました。（カレンダーID：[2]）","A2867","2018-11-06 11:06:49","BA004","2019-11-07 03:10:51","2","1"
